reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,0.0,0,None,None,None,None,None,None,0.14,0.16,0.58,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,0.0,1,4.0,0.81,0.5715,None,None,None,0.09,0.05,0.36,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,0.0,2,3.0,0.495,0.575,None,None,None,0.19,0.3,0.89,0.56,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,0.0,3,1.0,0.1999999999999999,0.15,3.0,0.495,0.575,0.42,0.45,0.83,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,0.0,4,2.0,0.182,0.575,3.0,0.495,0.575,0.42,0.3,0.8,0.2,1.0,0.1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,0.0,5,2.0,0.182,0.575,None,None,None,0.39,0.36,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,0.0,6,2.0,0.182,0.575,None,None,None,0.41,0.45,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,1.0,7,2.0,0.25,0.42,None,None,None,0.45,0.16,1.0,0.5,1.0,0.0,2.0,0.25,0.42,None,None,None,0.23,0.33,0.75,0.17,0.95,0.0,1,0.0,None,None,0.22,0.17,0.25,0.32999999999999996,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,1.0,8,3.0,0.745,0.415,None,None,None,0.41,0.21,1.0,0.17,1.0,0.0,2.0,0.25,0.42,None,None,None,0.25,0.35,0.85,0.23,0.98,0.0,0,0.49502525188115404,None,None,0.15999999999999998,0.13999999999999999,0.15000000000000002,0.06,0.020000000000000018,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,1.0,9,3.0,0.745,0.415,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,2.0,0.25,0.42,None,None,None,0.27,0.37,0.95,0.25,1.0,0.0,0,0.49502525188115404,None,None,0.07999999999999996,0.09999999999999998,0.050000000000000044,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,1.0,10,3.0,0.745,0.415,None,None,None,0.22,0.33,0.9,0.6,1.0,0.0,2.0,0.25,0.42,None,None,None,0.29,0.39,0.98,0.27,1.0,0.0,0,0.49502525188115404,None,None,0.06999999999999998,0.06,0.07999999999999996,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,1.0,11,2.0,0.25,0.42,None,None,None,0.32,0.37,1.0,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.31,0.41,1.0,0.29,1.0,0.0,1,0.0,None,None,0.010000000000000009,0.03999999999999998,0.0,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,1.0,12,3.0,0.745,0.415,None,None,None,0.32,0.22,0.83,0.25,1.0,0.0,2.0,0.25,0.42,None,None,None,0.33,0.43,1.0,0.31,1.0,0.0,0,0.49502525188115404,None,None,0.010000000000000009,0.21,0.17000000000000004,0.06,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.4,0.37,1.0,0.2,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,1,1.5700924586837752e-16,None,None,0.050000000000000044,0.09999999999999998,0.0,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.37,0.43,1.0,0.0,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,1,1.5700924586837752e-16,None,None,0.020000000000000018,0.15999999999999998,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.22,0.3,1.0,0.0,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.35,0.37,1.0,0.5,1.0,0.0,1,1.5700924586837752e-16,None,None,0.12999999999999998,0.07,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.47,1.0,1.0,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.32,0.33,0.83,0.25,1.0,0.0,0,0.54230987451825,None,None,0.21000000000000002,0.13999999999999996,0.17000000000000004,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.56,0.36,1.0,0.5,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.45,0.16,0.83,0.25,1.0,0.0,0,0.54230987451825,None,None,0.11000000000000004,0.19999999999999998,0.17000000000000004,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.48,1.0,0.57,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.41,0.21,1.0,0.5,1.0,0.0,1,1.5700924586837752e-16,None,None,0.12000000000000005,0.27,0.0,0.06999999999999995,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,19,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.3,1.0,0.67,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,1,1.5700924586837752e-16,None,None,0.06,0.02999999999999997,0.0,0.17000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,20,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.32,0.44,1.0,0.73,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.32,0.33,0.83,0.25,1.0,0.0,0,0.54230987451825,None,None,0.0,0.10999999999999999,0.17000000000000004,0.48,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.47,0.29,1.0,0.75,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.45,0.16,0.83,0.25,1.0,0.0,0,0.54230987451825,None,None,0.019999999999999962,0.12999999999999998,0.17000000000000004,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,22,3.0,0.66,0.3335,None,None,None,0.4,0.46,1.0,0.43,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.41,0.21,1.0,0.5,1.0,0.0,0,0.54230987451825,None,None,0.009999999999999953,0.25,0.0,0.07,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,23,5.0,0.66,0.7150000000000001,None,None,None,0.48,0.34,1.0,0.5,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,0,0.47217607944494605,None,None,0.13,0.07,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,24,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.51,0.38,1.0,1.0,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.32,0.33,0.83,0.25,1.0,0.0,0,0.54230987451825,None,None,0.19,0.04999999999999999,0.17000000000000004,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,25,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.38,0.35,1.0,1.0,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.45,0.16,0.83,0.25,1.0,0.0,0,0.54230987451825,None,None,0.07,0.18999999999999997,0.17000000000000004,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,2.0,26,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.57,0.43,1.0,1.0,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.41,0.21,1.0,0.5,1.0,0.0,1,1.5700924586837752e-16,None,None,0.15999999999999998,0.22,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,27,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.35,0.36,0.91,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.53,0.43,1.0,0.5,1.0,0.0,0,0.5163722010333245,None,None,0.18000000000000005,0.07,0.08999999999999997,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,28,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.55,0.46,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.41,0.36,1.0,0.67,1.0,0.0,0,0.5163722010333245,None,None,0.14000000000000007,0.10000000000000003,0.0,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,29,2.0,0.242,0.425,None,None,None,0.28,0.26,1.0,0.5,1.0,0.0,2.0,0.242,0.425,None,None,None,0.32,0.3,1.0,0.73,1.0,0.0,1,0.0,None,None,0.03999999999999998,0.03999999999999998,0.0,0.22999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,30,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.52,0.33,1.0,0.3,1.0,0.0,2.0,0.242,0.425,None,None,None,0.47,0.29,1.0,0.75,1.0,0.0,0,0.5163722010333245,None,None,0.050000000000000044,0.040000000000000036,0.0,0.45,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,31,2.0,0.242,0.425,None,None,None,0.41,0.32,1.0,0.57,1.0,0.0,2.0,0.242,0.425,None,None,None,0.4,0.46,1.0,0.43,1.0,0.0,1,0.0,None,None,0.009999999999999953,0.14,0.0,0.13999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,32,5.0,0.7575000000000001,0.4549999999999999,1.0,0.205,0.1415,0.16,0.23,0.83,0.33,1.0,0.0,2.0,0.242,0.425,2.0,0.242,0.425,0.48,0.34,1.0,1.0,1.0,0.0,0,0.5163722010333245,0,0.28590426719445794,0.31999999999999995,0.11000000000000001,0.17000000000000004,0.6699999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,33,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.07,0.18,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.51,0.38,1.0,1.0,1.0,0.0,0,0.5163722010333245,None,None,0.44,0.2,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,34,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.14,0.33,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.38,0.35,1.0,1.0,1.0,0.0,0,0.5163722010333245,None,None,0.24,0.019999999999999962,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,35,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.14,0.33,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.57,0.43,1.0,1.0,1.0,0.0,0,0.5163722010333245,None,None,0.42999999999999994,0.09999999999999998,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,36,2.0,0.242,0.425,None,None,None,0.12,0.31,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.4,0.46,1.0,1.0,1.0,0.0,1,0.0,None,None,0.28,0.15000000000000002,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,37,6.0,0.755,0.833,None,None,None,0.34,0.54,1.0,0.67,1.0,0.0,2.0,0.242,0.425,None,None,None,0.48,0.34,1.0,1.0,1.0,0.0,0,0.6554639578191923,None,None,0.13999999999999996,0.2,0.0,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,38,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.56,0.29,1.0,0.14,1.0,0.0,2.0,0.242,0.425,None,None,None,0.51,0.38,1.0,1.0,1.0,0.0,0,0.5163722010333245,None,None,0.050000000000000044,0.09000000000000002,0.0,0.86,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,39,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.28,0.28,1.0,0.1,1.0,0.0,2.0,0.242,0.425,None,None,None,0.38,0.35,1.0,1.0,1.0,0.0,0,0.5163722010333245,None,None,0.09999999999999998,0.06999999999999995,0.0,0.9,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,40,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.22,0.34,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.57,0.43,1.0,1.0,1.0,0.0,0,0.5163722010333245,None,None,0.35,0.08999999999999997,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,41,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.24,0.28,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.4,0.46,1.0,1.0,1.0,0.0,0,0.5163722010333245,None,None,0.16000000000000003,0.18,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,42,2.0,0.242,0.425,None,None,None,0.09,0.29,1.0,0.0,1.0,0.0,2.0,0.242,0.425,None,None,None,0.48,0.34,1.0,1.0,1.0,0.0,1,0.0,None,None,0.39,0.050000000000000044,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,43,2.0,0.242,0.425,None,None,None,0.33,0.34,1.0,0.25,1.0,0.0,2.0,0.242,0.425,None,None,None,0.51,0.38,1.0,1.0,1.0,0.0,1,0.0,None,None,0.18,0.03999999999999998,0.0,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,44,2.0,0.242,0.425,None,None,None,0.51,0.38,1.0,0.33,1.0,0.0,2.0,0.242,0.425,None,None,None,0.38,0.35,1.0,1.0,1.0,0.0,1,0.0,None,None,0.13,0.030000000000000027,0.0,0.6699999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,552,3.0,45,3.0,0.2274999999999999,0.6839999999999999,1.0,0.205,0.1415,0.44,0.29,1.0,0.0,1.0,0.0,2.0,0.242,0.425,2.0,0.242,0.425,0.57,0.43,1.0,1.0,1.0,0.0,0,0.2594055704876053,0,0.28590426719445794,0.12999999999999995,0.14,0.0,1.0,0.0,0.0
