reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,0.0,0,3.0,0.67,0.4775,None,None,None,0.06,0.18,1.0,1.0,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.2,0.8,0.6,0.9,0.7,0.1,0,0.5477723067114657,None,None,0.14,0.6200000000000001,0.4,0.09999999999999998,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,0.0,1,3.0,0.67,0.4775,None,None,None,0.23,0.32,1.0,0.08,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.9,0.7,0.8,0.6,0.0,0,0.47388025913726356,None,None,0.13,0.5800000000000001,0.30000000000000004,0.7200000000000001,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.32,0.24,1.0,0.29,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.0,0.8,0.6,0.9,0.7,0.1,0,0.5477723067114657,None,None,0.32,0.56,0.4,0.6100000000000001,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,3,1.0,0.2274999999999999,0.1485,None,None,None,0.14,0.13,0.67,0.67,1.0,0.0,3.0,0.165,0.73,None,None,None,0.45,0.62,1.0,0.82,1.0,0.0,0,0.5848491258435803,None,None,0.31,0.49,0.32999999999999996,0.1499999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,4,10.0,0.825,0.435,None,None,None,0.2,0.15,0.64,0.09,1.0,0.0,2.0,0.17,0.405,None,None,None,0.29,0.58,1.0,0.68,1.0,0.0,0,0.6556866629724901,None,None,0.08999999999999997,0.42999999999999994,0.36,0.5900000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,5,2.0,0.17,0.405,6.0,0.508,0.41,0.38,0.35,1.0,0.22,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.38,0.54,1.0,0.75,1.0,0.0,1,0.0,0,0.4185442031613865,0.0,0.19000000000000006,0.0,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,6,3.0,0.165,0.73,None,None,None,0.51,0.27,1.0,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.25,0.61,1.0,0.83,1.0,0.0,0,0.3250384592629001,None,None,0.26,0.33999999999999997,0.0,0.83,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,7,3.0,0.165,0.73,None,None,None,0.36,0.15,0.88,0.25,1.0,0.0,2.0,0.17,0.405,None,None,None,0.41,0.51,1.0,0.73,1.0,0.0,0,0.3250384592629001,None,None,0.04999999999999999,0.36,0.12,0.48,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,8,3.0,0.165,0.73,None,None,None,0.24,0.27,1.0,0.2,1.0,0.0,2.0,0.17,0.405,None,None,None,0.22,0.65,1.0,0.88,1.0,0.0,0,0.3250384592629001,None,None,0.01999999999999999,0.38,0.0,0.6799999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,9,3.0,0.165,0.73,None,None,None,0.21,0.07,0.75,0.25,1.0,0.0,2.0,0.17,0.405,None,None,None,0.36,0.56,1.0,0.78,1.0,0.0,0,0.3250384592629001,None,None,0.15,0.49000000000000005,0.25,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,10,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.18,0.06,0.67,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.31,0.59,1.0,0.85,1.0,0.0,0,0.7291776189653657,None,None,0.13,0.53,0.32999999999999996,0.85,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,11,7.0,0.501,0.739,None,None,None,0.07,0.01,0.25,0.17,1.0,0.0,2.0,0.17,0.405,None,None,None,0.43,0.52,1.0,0.76,1.0,0.0,0,0.4702307943978148,None,None,0.36,0.51,0.75,0.59,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,12,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.24,0.64,1.0,0.92,1.0,0.0,None,None,None,None,0.24,0.64,1.0,0.92,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.39,0.55,1.0,0.81,1.0,0.0,None,None,None,None,0.39,0.55,1.0,0.81,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,14,3.0,0.165,0.73,None,None,None,0.24,0.06,0.88,0.38,1.0,0.0,2.0,0.17,0.405,None,None,None,0.26,0.62,1.0,0.89,1.0,0.0,0,0.3250384592629001,None,None,0.020000000000000018,0.56,0.12,0.51,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,15,5.0,0.345,0.7955,None,None,None,0.48,0.25,0.91,0.09,1.0,0.0,2.0,0.17,0.405,None,None,None,0.42,0.53,1.0,0.79,1.0,0.0,0,0.4279196770423159,None,None,0.06,0.28,0.08999999999999997,0.7000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,16,5.0,0.345,0.7955,None,None,None,0.22,0.15,0.67,0.17,1.0,0.0,2.0,0.17,0.405,None,None,None,0.21,0.67,1.0,0.94,1.0,0.0,0,0.4279196770423159,None,None,0.010000000000000009,0.52,0.32999999999999996,0.7699999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,17,10.0,0.825,0.435,None,None,None,0.04,0.0,0.33,0.33,1.0,0.0,2.0,0.17,0.405,None,None,None,0.35,0.57,1.0,0.84,1.0,0.0,0,0.6556866629724901,None,None,0.31,0.57,0.6699999999999999,0.51,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,18,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.31,0.04,1.0,0.6,1.0,0.0,2.0,0.17,0.405,None,None,None,0.28,0.61,1.0,0.91,1.0,0.0,0,0.7291776189653657,None,None,0.02999999999999997,0.57,0.0,0.31000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,19,3.0,0.165,0.73,None,None,None,0.27,0.08,0.67,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.4,0.54,1.0,0.82,1.0,0.0,0,0.3250384592629001,None,None,0.13,0.46,0.32999999999999996,0.82,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,20,4.0,0.353,0.475,None,None,None,0.1,0.03,0.45,0.09,1.0,0.0,2.0,0.17,0.405,None,None,None,0.23,0.65,1.0,0.93,1.0,0.0,0,0.19593111034238536,None,None,0.13,0.62,0.55,0.8400000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,21,12.0,0.5,0.5800000000000001,None,None,None,0.6,0.42,0.9,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.37,0.56,1.0,0.86,1.0,0.0,0,0.3735304539123952,None,None,0.22999999999999998,0.14000000000000007,0.09999999999999998,0.86,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,478,1.0,22,2.0,0.17,0.405,None,None,None,0.76,0.37,1.0,0.25,1.0,0.0,2.0,0.17,0.405,None,None,None,0.3,0.59,1.0,0.88,1.0,0.0,1,0.0,None,None,0.46,0.21999999999999997,0.0,0.63,0.0,0.0
