reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,0.0,0,3.0,0.394,0.584,None,None,None,0.04,0.05,0.2,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.5,0.8,0.9,0.7,0.5,0.1,0,0.4367371892797773,None,None,0.46,0.75,0.7,0.7,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,0.0,1,1.0,0.36115,0.1485,None,None,None,0.15,0.2,0.92,0.08,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.2,0.6,0.8,0.9,0.8,0.0,0,0.43841512576552377,None,None,0.05000000000000002,0.39999999999999997,0.12,0.8200000000000001,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,0.0,2,1.0,0.36115,0.1485,None,None,None,0.11,0.21,0.89,0.33,1.0,0.0,3.0,0.394,0.584,None,None,None,0.0,0.7,0.9,0.8,0.6,0.0,0,0.4367371892797773,None,None,0.11,0.49,0.010000000000000009,0.47000000000000003,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,1.0,3,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.2,0.5,0.3,1.0,0.0,None,None,None,None,0.1,0.2,0.5,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,1.0,4,1.0,0.3635,0.149,None,None,None,0.21,0.1,0.73,0.07,1.0,0.0,2.0,0.187,0.433,None,None,None,0.1,0.3,0.6,0.4,1.0,0.0,0,0.33437740653339604,None,None,0.10999999999999999,0.19999999999999998,0.13,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,1.0,5,3.0,0.1755,0.7075,None,None,None,0.4,0.32,1.0,0.67,1.0,0.0,2.0,0.187,0.433,None,None,None,0.1,0.4,0.7,0.5,1.0,0.0,0,0.27474078692469384,None,None,0.30000000000000004,0.08000000000000002,0.30000000000000004,0.17000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,1.0,6,1.0,0.3635,0.149,None,None,None,0.5,0.28,1.0,0.08,1.0,0.0,2.0,0.187,0.433,None,None,None,0.2,0.5,0.8,0.6,0.9,0.0,0,0.33437740653339604,None,None,0.3,0.21999999999999997,0.19999999999999996,0.52,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,1.0,7,1.0,0.3635,0.149,None,None,None,0.38,0.26,1.0,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.3,0.6,0.9,0.7,0.9,0.0,0,0.33437740653339604,None,None,0.08000000000000002,0.33999999999999997,0.09999999999999998,0.7,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,1.0,8,2.0,0.187,0.4329999999999999,None,None,None,0.48,0.48,1.0,0.17,1.0,0.0,2.0,0.187,0.433,None,None,None,0.4,0.7,0.95,0.8,0.9,0.0,1,1.1102230246251565e-16,None,None,0.07999999999999996,0.21999999999999997,0.050000000000000044,0.63,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,158,1.0,9,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.44,0.28,1.0,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.5,0.8,0.98,0.9,0.9,0.0,0,0.6330031595497767,None,None,0.06,0.52,0.020000000000000018,0.9,0.09999999999999998,0.0
