reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.22,0.13,0.67,0.25,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.2,0.8,0.5,0.9,0.7,0.3,1,1.1102230246251565e-16,None,None,0.01999999999999999,0.67,0.17000000000000004,0.65,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,0.0,1,4.0,0.68,0.7849999999999999,3.0,0.67,0.4775,0.33,0.23,0.85,0.38,1.0,0.15,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.6,0.3,0.5,0.4,0.2,0,0.5300058961936178,0,0.47388025913726356,0.23,0.37,0.55,0.12,0.6,0.05000000000000002
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,0.0,2,3.0,0.67,0.4775,3.0,0.67,0.4775,0.13,0.03,0.29,0.0,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.0,0.4,0.2,0.3,0.2,0.1,1,0.0,0,0.3076625586580207,0.13,0.37,0.08999999999999997,0.3,0.8,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,1.0,3,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.34,0.23,0.73,0.27,1.0,0.15,None,None,None,None,0.34,0.23,0.73,0.27,0.0,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,1.0,4,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.39,0.28,0.82,0.31,1.0,0.18,None,None,None,None,0.39,0.28,0.82,0.31,0.0,0.18
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,1.0,5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.12,0.48,0.04,1.0,0.0,None,None,None,None,0.2,0.12,0.48,0.04,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,1.0,6,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.24,0.76,0.29,1.0,0.13,None,None,None,None,0.35,0.24,0.76,0.29,0.0,0.13
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.29,0.19,0.67,0.22,1.0,0.09,None,None,None,None,0.29,0.19,0.67,0.22,0.0,0.09
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.32,0.21,0.81,0.25,1.0,0.11,None,None,None,None,0.32,0.21,0.81,0.25,0.0,0.11
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,462,1.0,9,2.0,0.17,0.405,7.0,0.501,0.739,0.2,0.02,0.5,0.12,1.0,0.0,8.0,0.6565,0.4975,3.0,0.165,0.73,0.25,0.15,0.58,0.19,1.0,0.05,0,0.4952156096085824,0,0.3361205141017132,0.04999999999999999,0.13,0.07999999999999996,0.07,0.0,0.05
