reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.19,0.23,0.58,0.17,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.2,0.5,0.8,0.7,0.6,0.1,1,1.1102230246251565e-16,None,None,0.010000000000000009,0.27,0.22000000000000008,0.5299999999999999,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,0.0,1,3.0,0.67,0.4775,3.0,0.67,0.4775,0.16,0.18,0.92,0.23,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.6,0.9,0.8,0.7,0.0,0,0.47388025913726356,0,0.47388025913726356,0.06,0.42,0.020000000000000018,0.5700000000000001,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,0.0,2,3.0,0.67,0.4775,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.0,0.7,0.8,0.9,0.8,0.0,1,0.0,None,None,0.0,0.62,0.19999999999999996,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,3,6.0,0.508,0.41,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.25,0.75,0.85,0.15,0.9,0.0,0,0.3834872879249063,None,None,0.25,0.67,0.15000000000000002,0.15,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,4,6.0,0.508,0.41,2.0,0.17,0.405,0.11,0.19,1.0,0.18,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.2,0.8,0.9,0.1,0.95,0.0,0,0.3834872879249063,0,0.3250384592629001,0.09000000000000001,0.6100000000000001,0.09999999999999998,0.07999999999999999,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,5,5.0,0.345,0.7955,3.0,0.165,0.73,0.39,0.39,0.89,0.11,1.0,0.33,1.0,0.2275,0.1485,3.0,0.165,0.73,0.0,0.9,1.0,0.0,1.0,0.0,0,0.6575828845096259,1,0.0,0.39,0.51,0.10999999999999999,0.11,0.0,0.33
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,6,5.0,0.345,0.7955,4.0,0.353,0.475,0.3,0.44,1.0,0.33,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.3,0.85,0.95,0.2,0.92,0.0,0,0.6575828845096259,0,0.3168106690122667,0.0,0.41,0.050000000000000044,0.13,0.07999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,7,6.0,0.508,0.41,9.0,0.6599999999999999,0.779,0.48,0.54,1.0,0.0,1.0,0.12,1.0,0.2275,0.1485,3.0,0.165,0.73,0.1,0.8,0.9,0.1,0.9,0.0,0,0.3834872879249063,0,0.4974193401949706,0.38,0.26,0.09999999999999998,0.1,0.09999999999999998,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,8,7.0,0.501,0.739,9.0,0.6599999999999999,0.779,0.32,0.63,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.2,0.8,0.9,0.1,0.9,0.0,0,0.650763013700072,0,0.4974193401949706,0.12,0.17000000000000004,0.09999999999999998,0.1,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,9,7.0,0.501,0.739,8.0,0.6565,0.4974999999999999,0.18,0.14,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.3,0.75,0.8,0.3,0.85,0.0,0,0.650763013700072,0,0.5437172978671913,0.12,0.61,0.19999999999999996,0.3,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,10,7.0,0.501,0.739,None,None,None,0.0,0.15,1.0,1.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.2,0.8,0.9,0.2,0.9,0.0,0,0.650763013700072,None,None,0.2,0.65,0.09999999999999998,0.8,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,11,7.0,0.501,0.739,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.3,0.85,0.95,0.3,0.9,0.0,0,0.650763013700072,None,None,0.3,0.77,0.050000000000000044,0.7,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,12,7.0,0.501,0.739,8.0,0.6565,0.4974999999999999,0.13,0.19,1.0,0.17,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.2,0.8,0.9,0.2,0.9,0.0,0,0.650763013700072,0,0.5437172978671913,0.07,0.6100000000000001,0.09999999999999998,0.03,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,13,9.0,0.6599999999999999,0.779,9.0,0.6599999999999999,0.779,0.17,0.29,1.0,0.75,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.3,0.75,0.8,0.3,0.85,0.0,0,0.7645825658488428,0,0.4974193401949706,0.12999999999999998,0.46,0.19999999999999996,0.45,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,14,7.0,0.501,0.739,9.0,0.6599999999999999,0.779,0.15,0.25,1.0,0.25,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.2,0.8,0.9,0.2,0.9,0.0,0,0.650763013700072,0,0.4974193401949706,0.05000000000000002,0.55,0.09999999999999998,0.04999999999999999,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,729,1.0,15,7.0,0.501,0.739,None,None,None,0.05,0.12,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.3,0.85,0.95,0.3,0.9,0.0,0,0.650763013700072,None,None,0.25,0.73,0.050000000000000044,0.3,0.09999999999999998,0.0
