reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.22,0.27,0.83,0.08,1.0,0.0,1.0,0.2,0.15,None,None,None,0.6,0.8,0.4,0.7,0.9,0.2,1,1.1102230246251565e-16,None,None,0.38,0.53,0.42999999999999994,0.62,0.09999999999999998,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,0.0,1,3.0,0.495,0.575,None,None,None,0.27,0.28,0.86,0.29,1.0,0.0,2.0,0.182,0.575,None,None,None,0.3,0.7,0.7,0.9,0.8,0.1,0,0.313,None,None,0.02999999999999997,0.41999999999999993,0.16000000000000003,0.6100000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.52,0.41,1.0,0.67,1.0,0.11,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.6,0.5,0.8,0.7,0.3,1,0.0,1,0.0,0.020000000000000018,0.19,0.5,0.13,0.30000000000000004,0.19
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.38,1.0,0.5,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.2,0.8,0.8,0.9,0.9,0.1,0,0.3150194438443444,0,0.3150194438443444,0.25,0.42000000000000004,0.19999999999999996,0.4,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.37,0.41,1.0,0.0,1.0,0.3,1.0,0.2,0.15,1.0,0.2,0.15,0.4,0.9,0.4,0.6,0.8,0.2,0,0.5173490117899134,0,0.5173490117899134,0.030000000000000027,0.49000000000000005,0.6,0.6,0.19999999999999996,0.09999999999999998
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,0.0,5,2.0,0.182,0.575,3.0,0.495,0.575,0.51,0.37,1.0,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.1,0.7,0.7,0.7,0.6,0.1,1,0.0,0,0.313,0.41000000000000003,0.32999999999999996,0.30000000000000004,0.7,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,0.0,6,3.0,0.495,0.575,None,None,None,0.29,0.31,0.89,0.0,1.0,0.0,3.0,0.495,0.575,None,None,None,0.6,0.8,0.6,0.8,0.9,0.3,1,0.0,None,None,0.31,0.49000000000000005,0.29000000000000004,0.8,0.09999999999999998,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,1.0,7,3.0,0.745,0.415,None,None,None,0.51,0.36,1.0,0.17,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.45,0.38,0.83,0.08,1.0,0.0,0,0.612013275999794,None,None,0.06,0.020000000000000018,0.17000000000000004,0.09000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,1.0,8,3.0,0.745,0.415,None,None,None,0.37,0.19,0.83,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.52,0.41,1.0,0.0,1.0,0.0,0,0.49502525188115404,None,None,0.15000000000000002,0.21999999999999997,0.17000000000000004,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,521,1.0,9,4.0,0.2425,0.747,None,None,None,0.33,0.11,0.75,0.12,1.0,0.0,3.0,0.745,0.415,None,None,None,0.51,0.37,1.0,0.0,1.0,0.0,0,0.6022709108034356,None,None,0.18,0.26,0.25,0.12,0.0,0.0
