reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,0.0,0,3.0,0.495,0.575,None,None,None,0.15,0.24,1.0,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.3,0.7,0.4,0.9,0.8,0.2,0,0.5173490117899134,None,None,0.15,0.45999999999999996,0.6,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.13,0.13,0.57,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.2,0.6,0.5,0.8,0.9,0.1,0,0.4253810056878421,None,None,0.07,0.47,0.06999999999999995,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,0.0,2,3.0,0.495,0.575,None,None,None,0.3,0.26,0.89,0.44,1.0,0.0,3.0,0.495,0.575,None,None,None,0.4,0.8,0.6,0.7,0.6,0.3,1,0.0,None,None,0.10000000000000003,0.54,0.29000000000000004,0.25999999999999995,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.39,0.43,1.0,0.83,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.1,0.9,0.7,0.6,0.5,0.2,0,0.3150194438443444,0,0.3150194438443444,0.29000000000000004,0.47000000000000003,0.30000000000000004,0.22999999999999998,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.37,0.29,1.0,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.5,0.7,0.8,0.9,0.8,0.4,0,0.5173490117899134,0,0.5173490117899134,0.13,0.41,0.19999999999999996,0.9,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.33,0.33,1.0,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.6,0.6,0.9,0.5,0.7,0.5,0,0.313,0,0.313,0.26999999999999996,0.26999999999999996,0.09999999999999998,0.5,0.30000000000000004,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,0.0,6,3.0,0.495,0.575,3.0,0.495,0.575,0.26,0.36,0.89,0.11,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.5,0.6,0.4,0.9,0.6,1,0.0,1,0.0,0.43999999999999995,0.14,0.29000000000000004,0.29000000000000004,0.09999999999999998,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,1.0,7,None,None,None,None,None,None,0.4,0.25,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,1.0,8,3.0,0.745,0.415,3.0,0.745,0.415,0.53,0.24,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,761,1.0,9,2.0,0.25,0.42,2.0,0.25,0.42,0.54,0.24,1.0,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
