reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,0,1.0,0.2975,0.142,None,None,None,0.24,0.2,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.2,0.5,0.3,0.7,0.8,0.1,0,0.23623928547132036,None,None,0.03999999999999998,0.3,0.53,0.13,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,1,2.0,0.4775,0.295,None,None,None,0.2,0.13,0.64,0.64,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.1,0.6,0.4,0.8,0.9,0.0,1,0.0,None,None,0.1,0.47,0.24,0.16000000000000003,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,2,3.0,0.4225,0.46,None,None,None,0.47,0.22,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.3,0.4,0.5,0.6,0.7,0.2,0,0.3416855279346786,None,None,0.16999999999999998,0.18000000000000002,0.5,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,3,5.0,0.5,0.78,None,None,None,0.49,0.28,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.4,0.3,0.6,0.5,0.6,0.3,0,0.3292510440378284,None,None,0.08999999999999997,0.019999999999999962,0.4,0.5,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,4,5.0,0.5,0.78,None,None,None,0.61,0.18,1.0,0.25,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.2,0.7,0.4,0.5,0.4,0,0.29769951293208397,None,None,0.10999999999999999,0.020000000000000018,0.30000000000000004,0.15000000000000002,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,5,4.0,0.205,0.74,None,None,None,0.54,0.26,1.0,0.2,1.0,0.0,5.0,0.5,0.78,None,None,None,0.6,0.1,0.8,0.3,0.4,0.5,0,0.29769951293208397,None,None,0.05999999999999994,0.16,0.19999999999999996,0.09999999999999998,0.6,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,6,4.0,0.205,0.74,None,None,None,0.56,0.33,1.0,0.09,1.0,0.0,6.0,0.78,0.77,None,None,None,0.7,0.0,0.9,0.2,0.3,0.6,0,0.5757820768311567,None,None,0.1399999999999999,0.33,0.09999999999999998,0.11000000000000001,0.7,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,7,5.0,0.5,0.78,1.0,0.2975,0.142,0.6,0.27,1.0,0.22,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.8,0.9,0.1,0.1,0.2,0.7,0,0.6693655578232272,0,0.791953439287942,0.20000000000000007,0.63,0.9,0.12,0.8,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,8,5.0,0.5,0.78,None,None,None,0.5,0.26,0.92,0.58,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.9,0.8,0.2,0.0,0.1,0.8,0,0.4855216267067823,None,None,0.4,0.54,0.72,0.58,0.9,0.8
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,654,0.0,9,5.0,0.5,0.78,None,None,None,0.44,0.19,1.0,0.3,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.0,0.7,0.3,0.9,0.8,0.9,0,0.3292510440378284,None,None,0.44,0.51,0.7,0.6000000000000001,0.19999999999999996,0.9
