reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,0,2.0,0.495,0.299,None,None,None,0.24,0.25,1.0,0.2,1.0,0.0,1.0,0.275,0.15,None,None,None,0.2,0.5,0.3,0.6,0.7,0.1,0,0.26570848687988874,None,None,0.03999999999999998,0.25,0.7,0.39999999999999997,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,1,4.0,0.495,0.63,None,None,None,0.43,0.41,1.0,0.3,1.0,0.0,2.0,0.495,0.299,None,None,None,0.3,0.7,0.4,0.8,0.9,0.0,0,0.331,None,None,0.13,0.29,0.6,0.5,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,2,2.0,0.495,0.299,None,None,None,0.34,0.38,1.0,0.83,1.0,0.0,3.0,0.163,0.645,None,None,None,0.4,0.8,0.5,0.9,0.95,0.0,0,0.4795205939268928,None,None,0.06,0.42000000000000004,0.5,0.07000000000000006,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,3,1.0,0.275,0.15,None,None,None,0.2,0.24,0.75,0.25,1.0,0.0,4.0,0.495,0.63,None,None,None,0.5,0.9,0.6,1.0,0.98,0.0,0,0.5280151512977634,None,None,0.3,0.66,0.15000000000000002,0.75,0.020000000000000018,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,4,1.0,0.275,0.15,None,None,None,0.39,0.3,1.0,0.0,1.0,0.0,5.0,0.605,0.91,None,None,None,0.6,0.95,0.7,1.0,0.99,0.0,0,0.8285529554590944,None,None,0.20999999999999996,0.6499999999999999,0.30000000000000004,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,5,2.0,0.495,0.299,None,None,None,0.21,0.26,0.75,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.7,0.98,0.8,1.0,0.99,0.0,0,0.3331080905652098,None,None,0.49,0.72,0.050000000000000044,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,6,2.0,0.495,0.299,None,None,None,0.21,0.11,0.75,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.8,1.0,0.9,1.0,1.0,0.0,1,0.0,None,None,0.5900000000000001,0.89,0.15000000000000002,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,7,4.0,0.495,0.63,None,None,None,0.16,0.05,0.6,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.9,1.0,0.95,1.0,1.0,0.0,0,0.33233868267175876,None,None,0.74,0.95,0.35,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,8,1.0,0.275,0.15,None,None,None,0.34,0.28,0.91,0.0,1.0,0.0,1.0,0.275,0.15,None,None,None,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,None,None,0.6599999999999999,0.72,0.08999999999999997,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,331,0.0,9,2.0,0.495,0.299,None,None,None,0.23,0.14,0.69,0.15,1.0,0.0,6.0,0.735,0.53,None,None,None,1.0,1.0,1.0,1.0,1.0,0.0,0,0.3331080905652098,None,None,0.77,0.86,0.31000000000000005,0.85,0.0,0.0
