reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,0,1.0,0.2975,0.142,None,None,None,0.24,0.32,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.6,0.4,0.7,0.5,0.6,0.3,0,0.23623928547132036,None,None,0.36,0.08000000000000002,0.13,0.32999999999999996,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,1,6.0,0.78,0.77,None,None,None,0.11,0.14,0.55,0.55,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.5,0.3,0.6,0.4,0.5,0.4,0,0.4731873307686925,None,None,0.39,0.15999999999999998,0.04999999999999993,0.15000000000000002,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,2,5.0,0.5,0.78,None,None,None,0.21,0.31,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.4,0.2,0.5,0.3,0.4,0.5,0,0.3292510440378284,None,None,0.19000000000000003,0.10999999999999999,0.32999999999999996,0.53,0.6,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.36,0.34,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.7,0.5,0.8,0.6,0.7,0.2,1,0.0,0,0.1739252713092609,0.33999999999999997,0.15999999999999998,0.19999999999999996,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,4,1.0,0.2975,0.142,5.0,0.5,0.78,0.6,0.3,0.75,0.25,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,0.6,0.4,0.7,0.5,0.6,0.3,0,0.6051117665357367,1,0.0,0.0,0.10000000000000003,0.050000000000000044,0.25,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.63,0.62,1.0,0.6,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.4,0.3,0.6,0.4,0.5,0.4,0,0.23623928547132036,0,0.563144075703545,0.22999999999999998,0.32,0.4,0.19999999999999996,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,6,2.0,0.4775,0.295,2.0,0.4775,0.295,0.49,0.44,1.0,0.18,1.0,0.0,5.0,0.5,0.78,3.0,0.4225,0.46,0.8,0.6,0.9,0.7,0.8,0.1,0,0.4855216267067823,0,0.1739252713092609,0.31000000000000005,0.15999999999999998,0.09999999999999998,0.52,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,7,3.0,0.4225,0.46,None,None,None,0.55,0.41,0.89,0.56,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.7,0.5,0.8,0.6,0.7,0.2,1,0.0,None,None,0.1499999999999999,0.09000000000000002,0.08999999999999997,0.039999999999999925,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.39,0.38,1.0,0.58,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,0.6,0.4,0.7,0.5,0.6,0.3,0,0.3545507721046451,0,0.3292510440378284,0.20999999999999996,0.020000000000000018,0.30000000000000004,0.07999999999999996,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,0.0,9,5.0,0.5,0.78,3.0,0.4225,0.46,0.49,0.58,1.0,0.1,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.5,0.3,0.6,0.4,0.5,0.4,0,0.6693655578232272,0,0.4731873307686925,0.010000000000000009,0.27999999999999997,0.4,0.30000000000000004,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,10,5.0,0.673,0.875,None,None,None,0.33,0.28,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,11,5.0,0.673,0.875,None,None,None,0.31,0.42,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,12,5.0,0.673,0.875,None,None,None,0.47,0.49,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,13,2.0,0.457,0.3399999999999999,None,None,None,0.5,0.55,1.0,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.36,0.34,1.0,1.0,1.0,0.0,0,0.38946630149475076,None,None,0.14,0.21000000000000002,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,14,3.0,0.235,0.66,4.0,0.6950000000000001,0.5800000000000001,0.48,0.54,1.0,0.62,1.0,0.0,1.0,0.3,0.148,5.0,0.673,0.875,0.6,0.3,0.75,0.25,1.0,0.0,0,0.5161094845088589,0,0.2958192015404003,0.12,0.24000000000000005,0.25,0.37,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,15,2.0,0.457,0.3399999999999999,2.0,0.457,0.3399999999999999,0.34,0.36,0.83,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,16,4.0,0.6950000000000001,0.5800000000000001,2.0,0.457,0.3399999999999999,0.57,0.43,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,17,3.0,0.235,0.66,3.0,0.235,0.66,0.38,0.47,1.0,0.14,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,680,1.0,18,5.0,0.673,0.875,5.0,0.673,0.875,0.33,0.45,1.0,0.19,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
