reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,0,2.0,0.495,0.299,None,None,None,0.37,0.19,0.8,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.6,0.8,0.7,0.9,0.8,0.4,1,0.0,None,None,0.22999999999999998,0.6100000000000001,0.10000000000000009,0.9,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,1,2.0,0.495,0.299,None,None,None,0.34,0.23,1.0,0.6,1.0,0.0,1.0,0.275,0.15,None,None,None,0.7,0.9,0.8,0.9,0.9,0.3,0,0.26570848687988874,None,None,0.35999999999999993,0.67,0.19999999999999996,0.30000000000000004,0.09999999999999998,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,2,2.0,0.495,0.299,None,None,None,0.2,0.2,0.83,0.5,1.0,0.0,3.0,0.163,0.645,None,None,None,0.8,0.7,0.6,0.8,0.7,0.5,0,0.4795205939268928,None,None,0.6000000000000001,0.49999999999999994,0.22999999999999998,0.30000000000000004,0.30000000000000004,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,3,2.0,0.495,0.299,None,None,None,0.31,0.28,1.0,0.58,1.0,0.0,3.0,0.163,0.645,None,None,None,0.7,0.8,0.7,0.9,0.8,0.4,0,0.4795205939268928,None,None,0.38999999999999996,0.52,0.30000000000000004,0.32000000000000006,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,4,1.0,0.275,0.15,None,None,None,0.14,0.21,0.77,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.6,0.6,0.5,0.7,0.6,0.6,0,0.5280151512977634,None,None,0.45999999999999996,0.39,0.27,0.7,0.4,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,5,3.0,0.163,0.645,None,None,None,0.31,0.2,0.92,0.42,1.0,0.0,5.0,0.605,0.91,None,None,None,0.5,0.7,0.6,0.8,0.7,0.5,0,0.5153532768887765,None,None,0.19,0.49999999999999994,0.32000000000000006,0.38000000000000006,0.30000000000000004,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,6,3.0,0.163,0.645,None,None,None,0.49,0.18,1.0,0.5,1.0,0.0,6.0,0.735,0.53,None,None,None,0.4,0.5,0.4,0.6,0.5,0.7,0,0.5834457986822769,None,None,0.08999999999999997,0.32,0.6,0.09999999999999998,0.5,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,7,3.0,0.163,0.645,None,None,None,0.69,0.2,1.0,0.6,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,8,2.0,0.495,0.299,None,None,None,0.44,0.13,0.91,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,9,3.0,0.163,0.645,None,None,None,0.38,0.1,1.0,0.92,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,10,3.0,0.163,0.645,None,None,None,0.64,0.32,1.0,0.14,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,0.0,11,3.0,0.163,0.645,None,None,None,0.2,0.07,0.6,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,12,1.0,0.272,0.1465,None,None,None,0.22,0.04,0.86,0.43,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,13,4.0,0.72,0.69,None,None,None,0.32,0.24,0.83,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,14,4.0,0.72,0.69,None,None,None,0.52,0.12,1.0,0.57,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,15,5.0,0.78,0.37,None,None,None,0.46,0.14,1.0,0.75,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,16,5.0,0.78,0.37,None,None,None,0.48,0.08,1.0,0.4,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,17,5.0,0.78,0.37,None,None,None,0.22,0.08,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,18,4.0,0.72,0.69,None,None,None,0.54,0.22,0.92,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,19,4.0,0.72,0.69,None,None,None,0.32,0.24,0.89,0.44,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,20,2.0,0.2965,0.38,None,None,None,0.56,0.26,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,21,3.0,0.1964999999999999,0.72,None,None,None,0.49,0.08,1.0,0.4,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.69,0.2,1.0,0.6,1.0,0.0,1,1.1102230246251565e-16,None,None,0.19999999999999996,0.12000000000000001,0.0,0.19999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,22,1.0,0.272,0.1465,None,None,None,0.33,0.15,1.0,0.33,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.44,0.13,0.91,0.18,1.0,0.0,0,0.23478181360573908,None,None,0.10999999999999999,0.01999999999999999,0.08999999999999997,0.15000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,23,1.0,0.272,0.1465,None,None,None,0.12,0.02,0.2,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,24,5.0,0.78,0.37,None,None,None,0.05,0.0,0.25,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,26,1.0,0.272,0.1465,None,None,None,0.02,0.0,0.25,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,1.0,27,1.0,0.272,0.1465,None,None,None,0.09,0.02,0.29,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,2.0,28,None,None,None,None,None,None,0.02,0.0,0.2,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,2.0,29,1.0,0.2725,0.147,None,None,None,0.1,0.01,0.57,0.29,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,2.0,30,3.0,0.595,0.425,None,None,None,0.09,0.0,0.5,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,2.0,31,3.0,0.595,0.425,None,None,None,0.08,0.01,0.43,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,2.0,32,4.0,0.84,0.485,None,None,None,0.04,0.01,0.17,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,2.0,33,4.0,0.84,0.485,None,None,None,0.17,0.04,0.6,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,574,2.0,34,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
