reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.16,0.58,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.7,0.4,0.6,0.8,0.7,0.3,1,1.1102230246251565e-16,None,None,0.5599999999999999,0.24000000000000002,0.020000000000000018,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,0.0,1,4.0,0.81,0.5715,None,None,None,0.09,0.05,0.36,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.6,0.5,0.7,0.6,0.8,0.4,0,0.6280097531089784,None,None,0.51,0.45,0.33999999999999997,0.6,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,0.0,2,3.0,0.495,0.575,None,None,None,0.19,0.3,0.89,0.56,1.0,0.0,3.0,0.495,0.575,None,None,None,0.8,0.6,0.5,0.7,0.9,0.2,1,0.0,None,None,0.6100000000000001,0.3,0.39,0.1399999999999999,0.09999999999999998,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,0.0,3,1.0,0.1999999999999999,0.15,3.0,0.495,0.575,0.42,0.45,0.83,0.17,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.7,0.4,0.5,0.6,0.6,0,0.5173490117899134,1,0.0,0.08000000000000002,0.24999999999999994,0.42999999999999994,0.32999999999999996,0.4,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,0.0,4,2.0,0.182,0.575,3.0,0.495,0.575,0.42,0.3,0.8,0.2,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.6,0.6,0.7,0.7,0.4,0,0.6280097531089784,0,0.3150194438443444,0.18,0.3,0.20000000000000007,0.49999999999999994,0.30000000000000004,0.30000000000000004
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,0.0,5,2.0,0.182,0.575,None,None,None,0.39,0.36,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.4,0.8,0.3,0.4,0.7,0.5,0,0.6280097531089784,None,None,0.010000000000000009,0.44000000000000006,0.7,0.4,0.30000000000000004,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,0.0,6,2.0,0.182,0.575,None,None,None,0.41,0.45,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.7,0.5,0.7,0.6,0.8,0.4,0,0.6280097531089784,None,None,0.29,0.04999999999999999,0.30000000000000004,0.6,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,1.0,7,2.0,0.25,0.42,None,None,None,0.45,0.16,1.0,0.5,1.0,0.0,2.0,0.25,0.42,None,None,None,0.42,0.3,0.89,0.56,1.0,0.0,1,0.0,None,None,0.030000000000000027,0.13999999999999999,0.10999999999999999,0.06000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,1.0,8,3.0,0.745,0.415,None,None,None,0.41,0.21,1.0,0.17,1.0,0.0,2.0,0.25,0.42,None,None,None,0.42,0.3,0.89,0.56,1.0,0.0,0,0.49502525188115404,None,None,0.010000000000000009,0.09,0.10999999999999999,0.39,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,552,1.0,9,3.0,0.745,0.415,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,2.0,0.25,0.42,None,None,None,0.42,0.3,0.89,0.56,1.0,0.0,0,0.49502525188115404,None,None,0.07,0.02999999999999997,0.10999999999999999,0.06000000000000005,0.0,0.0
