reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.12,0.18,0.58,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.6,0.4,0.5,0.7,0.6,0.3,0,0.4253810056878421,None,None,0.48,0.22000000000000003,0.07999999999999996,0.7,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,0.0,1,2.0,0.182,0.575,None,None,None,0.18,0.12,0.86,0.36,1.0,0.0,2.0,0.182,0.575,None,None,None,0.5,0.3,0.6,0.8,0.5,0.4,1,0.0,None,None,0.32,0.18,0.26,0.44000000000000006,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,0.0,2,3.0,0.495,0.575,None,None,None,0.32,0.22,0.78,0.56,1.0,0.0,3.0,0.495,0.575,None,None,None,0.7,0.6,0.8,0.9,0.7,0.2,1,0.0,None,None,0.37999999999999995,0.38,0.020000000000000018,0.33999999999999997,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.56,0.28,1.0,0.83,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.2,0.3,0.5,0.4,0.6,1,0.0,1,0.0,0.16000000000000003,0.08000000000000002,0.7,0.32999999999999996,0.6,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,0.0,4,1.0,0.1999999999999999,0.15,None,None,None,0.44,0.49,0.9,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.3,0.1,0.4,0.6,0.3,0.7,0,0.7414595403661619,None,None,0.14,0.39,0.5,0.6,0.7,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,0.0,5,2.0,0.182,0.575,None,None,None,0.43,0.44,1.0,0.14,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.4,0.3,0.5,0.7,0.5,0.4,0,0.6280097531089784,None,None,0.02999999999999997,0.14,0.5,0.5599999999999999,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,0.0,6,3.0,0.495,0.575,None,None,None,0.57,0.52,1.0,0.33,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.3,0.2,0.4,0.6,0.4,0.6,0,0.3150194438443444,None,None,0.26999999999999996,0.32,0.6,0.26999999999999996,0.6,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,1.0,7,5.0,0.735,0.73,None,None,None,0.4,0.16,1.0,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.57,0.52,1.0,0.33,1.0,0.0,0,0.5756083738098327,None,None,0.16999999999999993,0.36,0.0,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,1.0,8,5.0,0.735,0.73,None,None,None,0.41,0.2,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,788,1.0,9,3.0,0.745,0.415,None,None,None,0.37,0.32,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
