reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,0,1.0,0.2975,0.142,None,None,None,0.1,0.13,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.3,0.5,0.6,0.4,0.6,0.2,1,0.0,None,None,0.19999999999999998,0.37,0.4,0.6,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,1,1.0,0.2975,0.142,None,None,None,0.12,0.08,0.55,0.55,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.6,0.7,0.5,0.7,0.3,0,0.23623928547132036,None,None,0.28,0.52,0.1499999999999999,0.050000000000000044,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,2,5.0,0.5,0.78,None,None,None,0.17,0.13,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.2,0.4,0.6,0.3,0.5,0.3,0,0.3292510440378284,None,None,0.03,0.27,0.07000000000000006,0.37000000000000005,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,3,4.0,0.205,0.74,None,None,None,0.26,0.13,0.78,0.78,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.6,0.3,0.4,0.5,0.4,0.7,0,0.3545507721046451,None,None,0.33999999999999997,0.16999999999999998,0.38,0.28,0.6,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,4,3.0,0.4225,0.46,None,None,None,0.62,0.29,1.0,0.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.7,0.6,0.5,0.7,0.8,0.2,0,0.3545507721046451,None,None,0.07999999999999996,0.31,0.5,0.7,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,5,1.0,0.2975,0.142,3.0,0.4225,0.46,0.38,0.32,0.8,0.2,1.0,0.0,2.0,0.4775,0.295,5.0,0.5,0.78,0.5,0.4,0.6,0.6,0.5,0.4,0,0.23623928547132036,0,0.3292510440378284,0.12,0.08000000000000002,0.20000000000000007,0.39999999999999997,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,6,1.0,0.2975,0.142,None,None,None,0.52,0.32,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.3,0.5,0.7,0.4,0.6,0.3,1,0.0,None,None,0.22000000000000003,0.18,0.30000000000000004,0.4,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,7,4.0,0.205,0.74,None,None,None,0.31,0.35,1.0,0.33,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.6,0.4,0.3,0.5,0.5,0.6,0,0.3545507721046451,None,None,0.29,0.050000000000000044,0.7,0.16999999999999998,0.5,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,8,1.0,0.2975,0.142,None,None,None,0.46,0.42,1.0,0.17,1.0,0.0,4.0,0.205,0.74,None,None,None,0.7,0.6,0.5,0.7,0.8,0.2,0,0.6051117665357367,None,None,0.23999999999999994,0.18,0.5,0.5299999999999999,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,0.0,9,2.0,0.4775,0.295,None,None,None,0.38,0.37,1.0,0.7,1.0,0.0,5.0,0.5,0.78,None,None,None,0.4,0.5,0.6,0.4,0.6,0.3,0,0.4855216267067823,None,None,0.020000000000000018,0.13,0.4,0.29999999999999993,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,10,5.0,0.673,0.875,None,None,None,0.48,0.37,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.26,0.13,1.0,1.0,1.0,0.0,0,0.8171034206267894,None,None,0.21999999999999997,0.24,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,11,5.0,0.673,0.875,None,None,None,0.24,0.21,0.67,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.38,0.32,0.55,0.55,1.0,0.0,0,0.8171034206267894,None,None,0.14,0.11000000000000001,0.12,0.55,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,12,5.0,0.673,0.875,None,None,None,0.12,0.05,0.5,0.17,1.0,0.0,5.0,0.673,0.875,None,None,None,0.17,0.13,0.67,0.67,1.0,0.0,1,0.0,None,None,0.05000000000000002,0.08,0.17000000000000004,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,13,3.0,0.235,0.66,None,None,None,0.23,0.19,0.6,0.4,1.0,0.0,4.0,0.695,0.58,None,None,None,0.1,0.13,0.78,0.78,1.0,0.0,0,0.46690470119715005,None,None,0.13,0.06,0.18000000000000005,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,14,3.0,0.235,0.66,None,None,None,0.2,0.19,0.62,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,15,3.0,0.235,0.66,None,None,None,0.18,0.17,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.36,0.4,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,17,3.0,0.235,0.66,None,None,None,0.17,0.21,0.79,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,18,5.0,0.673,0.875,None,None,None,0.19,0.11,0.56,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,19,5.0,0.673,0.875,None,None,None,0.2,0.22,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,20,5.0,0.673,0.875,None,None,None,0.17,0.17,0.75,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,21,3.0,0.235,0.66,None,None,None,0.2,0.12,0.57,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,22,3.0,0.235,0.66,None,None,None,0.05,0.01,0.2,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,23,3.0,0.235,0.66,None,None,None,0.06,0.06,0.22,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,24,3.0,0.235,0.66,None,None,None,0.14,0.1,0.5,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,25,3.0,0.235,0.66,None,None,None,0.39,0.27,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,26,3.0,0.235,0.66,None,None,None,0.25,0.24,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,27,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.18,0.14,0.5,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,28,5.0,0.673,0.875,None,None,None,0.2,0.15,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,29,5.0,0.673,0.875,None,None,None,0.14,0.13,0.56,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,30,5.0,0.673,0.875,None,None,None,0.24,0.11,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,31,5.0,0.673,0.875,None,None,None,0.09,0.0,0.5,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,1.0,32,5.0,0.673,0.875,None,None,None,0.11,0.05,0.46,0.46,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,2.0,33,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,2.0,34,3.0,0.257,0.6950000000000001,None,None,None,0.03,0.01,0.12,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,2.0,35,3.0,0.257,0.6950000000000001,None,None,None,0.03,0.11,0.22,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,2.0,36,3.0,0.257,0.6950000000000001,None,None,None,0.25,0.14,0.67,0.28,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,663,2.0,37,5.0,0.8400000000000001,0.69,None,None,None,0.21,0.19,0.69,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
