reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,0.0,0,1.0,0.36115,0.1485,None,None,None,0.25,0.24,1.0,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.8,0.6,0.7,0.9,0.8,0.3,1,0.0,None,None,0.55,0.36,0.30000000000000004,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,0.0,1,1.0,0.36115,0.1485,None,None,None,0.08,0.11,0.75,0.08,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.7,0.5,0.6,0.8,0.7,0.4,0,0.43841512576552377,None,None,0.62,0.39,0.15000000000000002,0.7200000000000001,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,0.0,2,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.15,0.18,0.67,0.11,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.6,0.4,0.5,0.7,0.6,0.5,0,0.4367371892797773,0,0.4367371892797773,0.44999999999999996,0.22000000000000003,0.17000000000000004,0.59,0.4,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,1.0,3,1.0,0.3635,0.149,1.0,0.3635,0.149,0.18,0.31,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.47,0.29,0.87,0.13,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,1.0,5,1.0,0.3635,0.149,None,None,None,0.56,0.31,1.0,0.17,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.15,0.18,0.67,0.11,1.0,0.0,1,0.0,None,None,0.41000000000000003,0.13,0.32999999999999996,0.06000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,1.0,6,1.0,0.3635,0.149,None,None,None,0.31,0.16,0.77,0.15,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,1.0,7,3.0,0.1755,0.7075,None,None,None,0.32,0.24,0.83,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,1.0,8,4.0,0.346,0.7505,None,None,None,0.28,0.13,0.67,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,140,1.0,9,3.0,0.1755,0.7075,None,None,None,0.14,0.15,0.4,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
