reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,0.0,0,1.0,0.36115,0.1485,None,None,None,0.14,0.16,0.9,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.6,0.4,0.7,0.5,0.6,0.3,0,0.43841512576552377,None,None,0.45999999999999996,0.24000000000000002,0.20000000000000007,0.5,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,0.0,1,2.0,0.1425,0.5285,None,None,None,0.19,0.14,0.67,0.25,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.7,0.5,0.8,0.6,0.7,0.4,0,0.43841512576552377,None,None,0.51,0.36,0.13,0.35,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,0.0,2,1.0,0.36115,0.1485,3.0,0.394,0.584,0.29,0.13,0.78,0.22,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.5,0.6,0.7,0.4,0.6,0.2,0,0.4367371892797773,0,0.23600211863455803,0.21000000000000002,0.47,0.08000000000000007,0.18000000000000002,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,3,2.0,0.187,0.4329999999999999,2.0,0.187,0.4329999999999999,0.5,0.14,0.75,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,4,2.0,0.187,0.4329999999999999,None,None,None,0.51,0.47,1.0,0.53,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,5,1.0,0.3635,0.149,None,None,None,0.32,0.25,0.67,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.29,0.13,0.78,0.22,1.0,0.0,1,0.0,None,None,0.030000000000000027,0.12,0.10999999999999999,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,6,1.0,0.3635,0.149,None,None,None,0.33,0.16,0.85,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,7,1.0,0.3635,0.149,None,None,None,0.63,0.39,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,8,3.0,0.1755,0.7075,None,None,None,0.44,0.3,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,9,4.0,0.346,0.7505,None,None,None,0.69,0.48,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,10,4.0,0.346,0.7505,None,None,None,0.22,0.12,0.56,0.11,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,11,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.09,0.04,0.29,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,12,1.0,0.3635,0.149,None,None,None,0.43,0.33,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,13,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.41,0.3,0.88,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,14,4.0,0.346,0.7505,None,None,None,0.13,0.04,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,15,4.0,0.346,0.7505,None,None,None,0.07,0.04,0.18,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,16,1.0,0.3635,0.149,None,None,None,0.32,0.13,0.64,0.09,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,17,4.0,0.346,0.7505,None,None,None,0.28,0.12,0.55,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,201,1.0,18,1.0,0.3635,0.149,None,None,None,0.13,0.03,0.4,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
