reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,0.0,0,3.0,0.67,0.4775,None,None,None,0.14,0.2,0.92,0.5,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.6,0.7,0.8,0.7,0.8,0.3,0,0.47388025913726356,None,None,0.45999999999999996,0.49999999999999994,0.12,0.19999999999999996,0.19999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,0.0,1,1.0,0.2264999999999999,0.156,None,None,None,0.09,0.23,0.85,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.7,0.8,0.6,0.8,0.7,0.4,0,0.3997211528053025,None,None,0.61,0.5700000000000001,0.25,0.8,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.13,0.22,0.71,0.71,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.5,0.6,0.7,0.6,0.7,0.5,0,0.3076625586580206,None,None,0.37,0.38,0.010000000000000009,0.10999999999999999,0.30000000000000004,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,3,3.0,0.165,0.73,None,None,None,0.16,0.09,0.83,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.14,0.2,0.92,0.5,1.0,0.0,1,0.0,None,None,0.01999999999999999,0.11000000000000001,0.09000000000000008,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,4,10.0,0.825,0.435,6.0,0.508,0.41,0.52,0.44,1.0,0.18,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.09,0.23,0.85,0.0,1.0,0.0,0,0.6626375328941154,0,0.3834872879249063,0.43000000000000005,0.21,0.15000000000000002,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,5,4.0,0.353,0.475,None,None,None,0.5,0.58,1.0,0.22,1.0,0.0,4.0,0.353,0.475,None,None,None,0.13,0.22,0.71,0.71,1.0,0.0,1,0.0,None,None,0.37,0.36,0.29000000000000004,0.49,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,6,7.0,0.501,0.739,None,None,None,0.48,0.29,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,7,9.0,0.6599999999999999,0.779,None,None,None,0.42,0.37,1.0,0.25,0.88,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.37,0.2,0.8,0.2,0.8,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,9,2.0,0.17,0.405,None,None,None,0.37,0.17,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,10,3.0,0.165,0.73,None,None,None,0.36,0.23,0.89,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,11,6.0,0.508,0.41,None,None,None,0.48,0.46,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,12,9.0,0.6599999999999999,0.779,None,None,None,0.61,0.39,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,742,1.0,13,9.0,0.6599999999999999,0.779,None,None,None,0.44,0.49,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
