reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,0,1.0,0.275,0.15,None,None,None,0.15,0.28,0.8,0.8,1.0,0.0,1.0,0.275,0.15,None,None,None,0.6,0.4,0.7,0.5,0.6,0.3,1,0.0,None,None,0.44999999999999996,0.12,0.10000000000000009,0.30000000000000004,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,1,1.0,0.275,0.15,None,None,None,0.17,0.12,0.4,0.1,1.0,0.0,2.0,0.495,0.299,None,None,None,0.5,0.6,0.8,0.6,0.7,0.4,0,0.26570848687988874,None,None,0.32999999999999996,0.48,0.4,0.5,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,2,3.0,0.163,0.645,None,None,None,0.31,0.42,1.0,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.4,0.5,0.6,0.4,0.5,0.3,1,0.0,None,None,0.09000000000000002,0.08000000000000002,0.4,0.4,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,3,4.0,0.495,0.63,2.0,0.495,0.299,0.2,0.23,0.67,0.17,1.0,0.0,3.0,0.163,0.645,4.0,0.495,0.63,0.5,0.6,0.7,0.5,0.6,0.4,0,0.33233868267175876,0,0.331,0.3,0.37,0.029999999999999916,0.32999999999999996,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.22,0.21,0.46,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.4,0.6,0.3,0.4,0.2,1,0.0,1,0.0,0.18000000000000002,0.19000000000000003,0.13999999999999996,0.3,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,5,4.0,0.495,0.63,5.0,0.605,0.91,0.22,0.31,1.0,0.83,1.0,0.17,5.0,0.605,0.91,5.0,0.605,0.91,0.6,0.7,0.8,0.7,0.8,0.5,0,0.30083217912982646,1,0.0,0.38,0.38999999999999996,0.19999999999999996,0.13,0.19999999999999996,0.32999999999999996
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,6,4.0,0.495,0.63,4.0,0.495,0.63,0.09,0.12,0.25,0.25,1.0,0.25,5.0,0.605,0.91,6.0,0.735,0.53,0.5,0.6,0.7,0.6,0.7,0.4,0,0.30083217912982646,0,0.26,0.41000000000000003,0.48,0.44999999999999996,0.35,0.30000000000000004,0.15000000000000002
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,7,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.26,0.8,0.4,1.0,0.2,6.0,0.735,0.53,6.0,0.735,0.53,0.4,0.5,0.6,0.4,0.5,0.3,0,0.26,0,0.26,0.050000000000000044,0.24,0.20000000000000007,0.0,0.5,0.09999999999999998
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,8,4.0,0.495,0.63,4.0,0.495,0.63,0.11,0.28,1.0,0.0,1.0,0.18,6.0,0.735,0.53,1.0,0.275,0.15,0.3,0.4,0.5,0.3,0.4,0.2,0,0.26,0,0.5280151512977634,0.19,0.12,0.5,0.3,0.6,0.020000000000000018
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,9,4.0,0.495,0.63,3.0,0.163,0.645,0.19,0.32,0.85,0.85,1.0,0.31,1.0,0.275,0.15,2.0,0.495,0.299,0.5,0.6,0.7,0.5,0.6,0.4,0,0.5280151512977634,0,0.4795205939268928,0.31,0.27999999999999997,0.15000000000000002,0.35,0.4,0.09000000000000002
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,10,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.6,0.7,0.8,0.7,0.8,0.5,None,None,None,None,None,None,0.8,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,0.0,11,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.5,0.6,0.7,0.6,0.7,0.4,None,None,None,None,None,None,0.7,0.6,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,12,None,None,None,None,None,None,None,None,0.0,0.0,0.86,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,13,3.0,0.1964999999999999,0.72,None,None,None,0.86,0.33,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,14,1.0,0.272,0.1465,None,None,None,0.35,0.22,0.71,0.14,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,15,1.0,0.272,0.1465,None,None,None,0.26,0.01,0.75,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,16,3.0,0.1964999999999999,0.72,None,None,None,0.25,0.17,0.8,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.22,0.21,0.67,0.17,1.0,0.0,0,0.5243588942699456,None,None,0.03,0.03999999999999998,0.13,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,17,3.0,0.1964999999999999,0.72,2.0,0.2965,0.38,0.18,0.06,0.5,0.2,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.22,0.31,0.46,0.0,1.0,0.0,0,0.5243588942699456,0,0.5248354504032668,0.04000000000000001,0.25,0.03999999999999998,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,1.0,27,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,2.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.86,0.33,0.0,0.0,0.86,0.0,None,None,None,None,0.86,0.33,0.0,0.0,0.14,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,2.0,29,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.22,0.33,0.0,1.0,0.0,None,None,None,None,0.35,0.22,0.33,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,2.0,30,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.26,0.01,0.71,0.14,1.0,0.0,None,None,None,None,0.26,0.01,0.71,0.14,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,2.0,31,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.17,0.75,0.25,1.0,0.0,None,None,None,None,0.25,0.17,0.75,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,311,2.0,32,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.18,0.06,0.8,0.0,1.0,0.0,None,None,None,None,0.18,0.06,0.8,0.0,0.0,0.0
