reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.14,0.18,0.83,0.42,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.7,0.6,0.8,0.7,0.8,0.4,0,0.3997211528053025,None,None,0.5599999999999999,0.42,0.029999999999999916,0.27999999999999997,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,0.0,1,3.0,0.67,0.4775,None,None,None,0.16,0.21,0.77,0.31,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.6,0.7,0.9,0.8,0.7,0.3,0,0.47388025913726356,None,None,0.43999999999999995,0.49,0.13,0.49000000000000005,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,0.0,2,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.34,0.45,1.0,0.14,1.0,0.14,3.0,0.67,0.4775,4.0,0.68,0.785,0.5,0.7,0.8,0.6,0.6,0.4,0,0.4738802591372636,0,0.3076625586580207,0.15999999999999998,0.24999999999999994,0.19999999999999996,0.45999999999999996,0.4,0.26
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,1.0,3,6.0,0.508,0.41,4.0,0.353,0.475,0.73,0.46,1.0,0.17,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.42,0.18,0.83,0.42,1.0,0.0,0,0.4690938072496801,0,0.3168106690122667,0.31,0.28,0.17000000000000004,0.24999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,1.0,4,6.0,0.508,0.41,4.0,0.353,0.475,0.63,0.31,1.0,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,1.0,5,1.0,0.2274999999999999,0.1485,8.0,0.6565,0.4974999999999999,0.24,0.1,0.67,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,1.0,6,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.04,0.0,0.25,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,748,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
