reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.11,0.07,0.5,0.25,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.6,0.7,0.8,0.9,0.8,0.2,0,0.3997211528053025,None,None,0.49,0.6299999999999999,0.30000000000000004,0.65,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,0.0,1,3.0,0.67,0.4775,None,None,None,0.07,0.04,0.38,0.0,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.5,0.6,0.7,0.8,0.7,0.3,0,0.5477723067114657,None,None,0.43,0.5599999999999999,0.31999999999999995,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.18,0.14,1.0,0.57,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.4,0.5,0.6,0.7,0.6,0.4,0,0.3076625586580206,None,None,0.22000000000000003,0.36,0.4,0.13,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,3,None,None,None,None,None,None,0.43,0.23,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,4,1.0,0.2274999999999999,0.1485,5.0,0.345,0.7955,0.51,0.21,1.0,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,5,5.0,0.345,0.7955,None,None,None,0.24,0.08,0.67,0.11,0.56,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.48,0.12,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,7,9.0,0.6599999999999999,0.779,None,None,None,0.3,0.15,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.65,0.31,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,9,5.0,0.345,0.7955,None,None,None,0.52,0.24,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,733,1.0,10,5.0,0.345,0.7955,None,None,None,0.45,0.19,0.89,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
