reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,0,2.0,0.4775,0.295,None,None,None,0.12,0.27,0.67,0.67,0.33,0.0,1.0,0.2975,0.142,None,None,None,0.4,0.6,0.5,0.7,0.8,0.3,0,0.23623928547132036,None,None,0.28,0.32999999999999996,0.17000000000000004,0.029999999999999916,0.47000000000000003,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,1,2.0,0.4775,0.295,None,None,None,0.0,0.38,0.36,0.36,0.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.7,0.6,0.8,0.9,0.2,1,0.0,None,None,0.3,0.31999999999999995,0.24,0.44000000000000006,0.9,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,2,2.0,0.4775,0.295,None,None,None,0.0,0.24,0.33,0.33,0.0,0.0,3.0,0.4225,0.46,None,None,None,0.2,0.5,0.4,0.6,0.7,0.4,0,0.1739252713092609,None,None,0.2,0.26,0.07,0.26999999999999996,0.7,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,3,2.0,0.4775,0.295,None,None,None,0.09,0.34,0.78,0.78,0.44,0.0,4.0,0.205,0.74,None,None,None,0.6,0.3,0.7,0.5,0.4,0.6,0,0.5218057588796812,None,None,0.51,0.040000000000000036,0.08000000000000007,0.28,0.03999999999999998,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,4,2.0,0.4775,0.295,None,None,None,0.22,0.22,1.0,1.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.7,0.2,0.8,0.4,0.6,0.5,0,0.4855216267067823,None,None,0.48,0.01999999999999999,0.19999999999999996,0.6,0.4,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,5,3.0,0.4225,0.46,None,None,None,0.65,0.53,1.0,0.2,1.0,0.0,6.0,0.78,0.77,None,None,None,0.5,0.4,0.6,0.3,0.5,0.7,0,0.4731873307686925,None,None,0.15000000000000002,0.13,0.4,0.09999999999999998,0.5,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,6,1.0,0.2975,0.142,None,None,None,0.24,0.13,0.91,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,7,5.0,0.5,0.78,None,None,None,0.24,0.27,0.89,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,8,4.0,0.205,0.74,None,None,None,0.5,0.4,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,0.0,9,6.0,0.78,0.77,2.0,0.4775,0.295,0.45,0.24,1.0,0.1,1.0,0.2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.47,0.3,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,1.0,11,3.0,0.235,0.66,None,None,None,0.53,0.4,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,398,1.0,12,1.0,0.3,0.148,None,None,None,0.0,0.0,0.17,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
