reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.38,0.31,1.0,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.6,0.4,0.7,0.5,0.6,0.3,0,0.4253810056878421,None,None,0.21999999999999997,0.09000000000000002,0.30000000000000004,0.5,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,0.0,1,4.0,0.81,0.5715,None,None,None,0.16,0.08,0.57,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.5,0.3,0.6,0.4,0.5,0.4,0,0.7414595403661619,None,None,0.33999999999999997,0.21999999999999997,0.030000000000000027,0.4,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,0.0,2,2.0,0.182,0.575,None,None,None,0.41,0.3,1.0,0.22,1.0,0.0,3.0,0.495,0.575,None,None,None,0.7,0.6,0.8,0.6,0.7,0.2,0,0.313,None,None,0.29,0.3,0.19999999999999996,0.38,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.22,0.21,0.83,0.83,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.4,0.7,0.5,0.6,0.3,1,0.0,1,0.0,0.38,0.19000000000000003,0.13,0.32999999999999996,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.33,0.23,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.3,0.6,0.4,0.5,0.4,0,0.3150194438443444,0,0.3150194438443444,0.16999999999999998,0.06999999999999998,0.4,0.4,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,0.0,5,3.0,0.495,0.575,4.0,0.81,0.5715,0.6,0.33,1.0,0.29,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.2,0.5,0.3,0.4,0.6,0,0.3150194438443444,1,0.0,0.19999999999999996,0.13,0.5,0.010000000000000009,0.6,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,0.0,6,3.0,0.495,0.575,3.0,0.495,0.575,0.32,0.24,0.89,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.4,0.7,0.5,0.6,0.3,0,0.3150194438443444,0,0.3150194438443444,0.27999999999999997,0.16000000000000003,0.19000000000000006,0.39,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,1.0,7,None,None,None,None,None,None,0.49,0.27,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,1.0,8,3.0,0.745,0.415,None,None,None,0.46,0.19,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,755,1.0,9,3.0,0.745,0.415,None,None,None,0.44,0.2,1.0,0.62,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
