reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.21,0.28,0.92,0.17,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.5,0.3,0.6,0.4,0.4,0.2,0,0.3997211528053025,None,None,0.29000000000000004,0.019999999999999962,0.32000000000000006,0.23,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,0.0,1,3.0,0.67,0.4775,None,None,None,0.08,0.06,0.31,0.15,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.6,0.4,0.7,0.5,0.5,0.3,1,0.0,None,None,0.52,0.34,0.38999999999999996,0.35,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.1,0.08,0.43,0.29,1.0,0.0,4.0,0.68,0.785,None,None,None,0.7,0.5,0.8,0.6,0.6,0.4,1,1.1102230246251565e-16,None,None,0.6,0.42,0.37000000000000005,0.31,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,1.0,3,3.0,0.165,0.73,None,None,None,0.12,0.03,0.17,0.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.21,0.28,0.92,0.17,1.0,0.0,0,0.5848491258435803,None,None,0.09,0.25,0.75,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,1.0,4,6.0,0.508,0.41,None,None,None,0.49,0.22,0.91,0.36,1.0,0.0,3.0,0.165,0.73,None,None,None,0.08,0.06,0.31,0.15,1.0,0.0,0,0.4690938072496801,None,None,0.41,0.16,0.6000000000000001,0.21,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,1.0,5,2.0,0.17,0.405,None,None,None,0.28,0.1,0.67,0.11,1.0,0.0,4.0,0.353,0.475,None,None,None,0.1,0.08,0.43,0.29,1.0,0.0,0,0.19593111034238536,None,None,0.18000000000000002,0.020000000000000004,0.24000000000000005,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.45,0.23,0.78,0.11,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,1.0,7,6.0,0.508,0.41,None,None,None,0.29,0.14,0.88,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.22,0.05,0.6,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,701,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.11,0.03,0.5,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
