reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,0.0,0,3.0,0.67,0.4775,None,None,None,0.4,0.35,1.0,0.58,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.7,0.6,0.8,0.7,0.7,0.3,0,0.47388025913726356,None,None,0.29999999999999993,0.25,0.19999999999999996,0.12,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.18,0.08,0.54,0.23,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.6,0.7,0.8,0.8,0.8,0.4,0,0.3076625586580206,None,None,0.42,0.62,0.26,0.5700000000000001,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,0.0,2,3.0,0.67,0.4775,None,None,None,0.24,0.26,1.0,0.0,1.0,0.0,4.0,0.68,0.785,None,None,None,0.7,0.6,0.8,0.7,0.7,0.3,0,0.3076625586580207,None,None,0.45999999999999996,0.33999999999999997,0.19999999999999996,0.7,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,3,6.0,0.508,0.41,None,None,None,0.0,0.1,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.6,0.5,1.0,0.58,1.0,0.0,0,0.4690938072496801,None,None,0.6,0.4,0.0,0.58,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,4,6.0,0.508,0.41,None,None,None,0.0,0.11,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.2,0.1,0.5,0.23,1.0,0.0,0,0.16807736313971613,None,None,0.2,0.009999999999999995,0.5,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,5,6.0,0.508,0.41,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.3,0.2,0.8,0.0,1.0,0.0,0,0.4690938072496801,None,None,0.3,0.05000000000000002,0.19999999999999996,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,6,6.0,0.508,0.41,None,None,None,0.0,0.1,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.25,0.15,0.6,0.0,1.0,0.0,0,0.16807736313971613,None,None,0.25,0.04999999999999999,0.4,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,7,6.0,0.508,0.41,None,None,None,0.0,0.09,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,8,6.0,0.508,0.41,None,None,None,0.0,0.25,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,9,6.0,0.508,0.41,None,None,None,0.0,0.12,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,10,6.0,0.508,0.41,None,None,None,0.0,0.19,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,11,6.0,0.508,0.41,None,None,None,0.0,0.1,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,12,6.0,0.508,0.41,None,None,None,0.0,0.12,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,13,6.0,0.508,0.41,None,None,None,0.0,0.1,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,14,6.0,0.508,0.41,None,None,None,0.0,0.1,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,15,6.0,0.508,0.41,None,None,None,0.0,0.1,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,749,1.0,16,6.0,0.508,0.41,None,None,None,0.0,0.12,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
