reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,0.0,0,1.0,0.36115,0.1485,None,None,None,0.19,0.28,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.6,0.8,0.7,0.7,0.8,0.3,0,0.43841512576552377,None,None,0.41,0.52,0.30000000000000004,0.7,0.19999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,0.0,1,5.0,0.8625,0.585,None,None,None,0.13,0.18,0.75,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.7,0.9,0.8,0.8,0.9,0.2,0,0.7222134379807676,None,None,0.57,0.72,0.050000000000000044,0.8,0.09999999999999998,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,0.0,2,2.0,0.1425,0.5285,None,None,None,0.03,0.04,0.22,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.6,0.7,0.7,0.7,0.7,0.4,0,0.43841512576552377,None,None,0.57,0.6599999999999999,0.48,0.7,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,3,None,None,None,None,None,None,0.56,0.74,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,4,1.0,0.3635,0.149,None,None,None,0.45,0.27,0.93,0.13,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,5,1.0,0.3635,0.149,None,None,None,0.29,0.16,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,6,1.0,0.3635,0.149,None,None,None,0.43,0.21,1.0,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.5,0.31,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,8,1.0,0.3635,0.149,None,None,None,0.23,0.2,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,9,1.0,0.3635,0.149,None,None,None,0.41,0.28,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,10,1.0,0.3635,0.149,None,None,None,0.3,0.19,0.89,0.11,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,11,1.0,0.3635,0.149,None,None,None,0.49,0.29,1.0,0.43,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,12,1.0,0.3635,0.149,None,None,None,0.38,0.3,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.46,0.45,0.88,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,14,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.28,0.27,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,15,1.0,0.3635,0.149,None,None,None,0.4,0.33,1.0,0.36,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,16,6.0,0.502,0.4329999999999999,None,None,None,0.49,0.53,0.91,0.45,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,17,7.0,0.505,0.72,None,None,None,0.3,0.15,0.73,0.27,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,18,1.0,0.3635,0.149,None,None,None,0.37,0.31,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,19,1.0,0.3635,0.149,None,None,None,0.39,0.27,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,167,1.0,20,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.46,0.27,0.91,0.36,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
