reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.09,0.22,0.75,0.33,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.7,0.6,0.8,0.9,0.8,0.3,1,1.1102230246251565e-16,None,None,0.61,0.38,0.050000000000000044,0.5700000000000001,0.19999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,0.0,1,3.0,0.67,0.4775,None,None,None,0.02,0.09,0.23,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.6,0.7,0.7,0.8,0.9,0.4,0,0.47388025913726356,None,None,0.58,0.61,0.47,0.8,0.09999999999999998,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,0.0,2,3.0,0.67,0.4775,None,None,None,0.09,0.24,0.71,0.0,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.5,0.8,0.6,0.7,0.8,0.5,1,0.0,None,None,0.41000000000000003,0.56,0.10999999999999999,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,3,1.0,0.2274999999999999,0.1485,None,None,None,0.14,0.25,1.0,0.83,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.1,0.22,0.75,0.33,1.0,0.0,1,1.1102230246251565e-16,None,None,0.04000000000000001,0.03,0.25,0.49999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,4,6.0,0.508,0.41,None,None,None,0.12,0.1,0.45,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.02,0.09,0.23,0.0,1.0,0.0,0,0.4690938072496801,None,None,0.09999999999999999,0.010000000000000009,0.22,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,5,3.0,0.165,0.73,None,None,None,0.09,0.06,0.33,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.09,0.24,0.71,0.0,1.0,0.0,1,0.0,None,None,0.0,0.18,0.37999999999999995,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,6,2.0,0.17,0.405,None,None,None,0.3,0.31,0.89,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,7,4.0,0.353,0.475,6.0,0.508,0.41,0.58,0.3,0.88,0.5,1.0,0.12,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,8,10.0,0.825,0.435,4.0,0.353,0.475,0.38,0.23,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,9,10.0,0.825,0.435,None,None,None,0.53,0.19,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,10,3.0,0.165,0.73,None,None,None,0.67,0.27,1.0,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,11,7.0,0.501,0.739,6.0,0.508,0.41,0.44,0.32,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,12,3.0,0.165,0.73,2.0,0.17,0.405,0.37,0.25,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,13,3.0,0.165,0.73,5.0,0.345,0.7955,0.47,0.3,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,14,7.0,0.501,0.739,7.0,0.501,0.739,0.53,0.44,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,15,6.0,0.508,0.41,8.0,0.6565,0.4974999999999999,0.46,0.2,1.0,0.27,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,16,10.0,0.825,0.435,8.0,0.6565,0.4974999999999999,0.59,0.5,1.0,0.42,1.0,0.08,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,17,6.0,0.508,0.41,9.0,0.6599999999999999,0.779,0.5,0.4,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,18,9.0,0.6599999999999999,0.779,11.0,0.8300000000000001,0.7150000000000001,0.31,0.36,0.8,0.4,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,466,1.0,19,8.0,0.6565,0.4974999999999999,11.0,0.8300000000000001,0.7150000000000001,0.36,0.39,0.67,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
