reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,0.0,0,3.0,0.495,0.575,None,None,None,0.19,0.24,0.75,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.8,0.6,0.7,0.9,0.8,0.3,0,0.313,None,None,0.6100000000000001,0.36,0.050000000000000044,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,0.0,1,2.0,0.182,0.575,None,None,None,0.21,0.21,0.64,0.43,1.0,0.0,2.0,0.182,0.575,None,None,None,0.7,0.5,0.6,0.8,0.7,0.4,1,0.0,None,None,0.49,0.29000000000000004,0.040000000000000036,0.37000000000000005,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.38,0.45,1.0,0.56,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.9,0.7,0.8,1.0,0.9,0.2,1,0.0,1,0.0,0.52,0.24999999999999994,0.19999999999999996,0.43999999999999995,0.09999999999999998,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,0.0,3,2.0,0.182,0.575,3.0,0.495,0.575,0.29,0.32,0.83,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.8,0.6,0.7,0.9,0.8,0.3,0,0.313,1,0.0,0.51,0.27999999999999997,0.13,0.5700000000000001,0.19999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,0.0,4,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.08,0.6,0.1,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.7,0.5,0.6,0.8,0.7,0.4,0,0.7414595403661619,None,None,0.5599999999999999,0.42,0.0,0.7000000000000001,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,0.0,5,3.0,0.495,0.575,None,None,None,0.01,0.0,0.14,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.6,0.4,0.5,0.7,0.6,0.5,0,0.3150194438443444,None,None,0.59,0.4,0.36,0.7,0.4,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,0.0,6,3.0,0.495,0.575,3.0,0.495,0.575,0.1,0.06,0.22,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.8,0.6,0.7,0.9,0.8,0.3,0,0.3150194438443444,0,0.3150194438443444,0.7000000000000001,0.54,0.48,0.79,0.19999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,1.0,7,2.0,0.25,0.42,None,None,None,0.24,0.14,0.83,0.5,1.0,0.0,3.0,0.745,0.415,None,None,None,0.29,0.32,0.83,0.33,1.0,0.0,0,0.49502525188115404,None,None,0.04999999999999999,0.18,0.0,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,2,509,1.0,9,2.0,0.25,0.42,None,None,None,0.1,0.03,0.25,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
