reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.2,0.15,0.67,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.3,0.6,0.5,0.7,0.65,0.2,1,1.1102230246251565e-16,None,None,0.09999999999999998,0.44999999999999996,0.17000000000000004,0.7,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,0.0,1,4.0,0.81,0.5715,None,None,None,0.2,0.15,0.64,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.25,0.55,0.6,0.75,0.7,0.15,0,0.6280097531089784,None,None,0.04999999999999999,0.4,0.040000000000000036,0.75,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,0.0,2,2.0,0.182,0.575,None,None,None,0.27,0.2,0.78,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.7,0.65,0.8,0.75,0.25,0,0.313,None,None,0.13,0.49999999999999994,0.13,0.47000000000000003,0.25,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,0.0,3,1.0,0.1999999999999999,0.15,1.0,0.1999999999999999,0.15,0.33,0.07,0.83,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.35,0.65,0.6,0.75,0.7,0.2,0,0.5173490117899134,0,0.5173490117899134,0.019999999999999962,0.5800000000000001,0.22999999999999998,0.42,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,0.0,4,2.0,0.182,0.575,None,None,None,0.37,0.28,0.9,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.3,0.5,0.55,0.7,0.6,0.15,0,0.6280097531089784,None,None,0.07,0.21999999999999997,0.35,0.7,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,0.0,5,3.0,0.495,0.575,None,None,None,0.45,0.24,1.0,0.14,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.25,0.55,0.5,0.65,0.55,0.1,0,0.3150194438443444,None,None,0.2,0.31000000000000005,0.5,0.51,0.44999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,0.0,6,3.0,0.495,0.575,None,None,None,0.24,0.21,0.78,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.35,0.6,0.5,0.7,0.65,0.2,0,0.3150194438443444,None,None,0.10999999999999999,0.39,0.28,0.7,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,1.0,7,4.0,0.2425,0.747,None,None,None,0.42,0.18,1.0,0.33,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.3,0.6,0.55,0.75,0.65,0.2,0,0.3270859978660047,None,None,0.12,0.42,0.44999999999999996,0.42,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,1.0,8,2.0,0.25,0.42,None,None,None,0.59,0.42,1.0,0.5,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.3,0.65,0.6,0.75,0.7,0.15,1,0.0,None,None,0.29,0.23000000000000004,0.4,0.25,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,506,1.0,9,3.0,0.745,0.415,None,None,None,0.29,0.22,0.75,0.5,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.35,0.7,0.6,0.75,0.65,0.25,1,0.0,None,None,0.06,0.48,0.15000000000000002,0.25,0.35,0.25
