reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,0.0,0,3.0,0.67,0.4775,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.6,0.5,0.4,0.5,0.45,0.3,0,0.47388025913726356,None,None,0.45999999999999996,0.28,0.35,0.0,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,0.0,1,3.0,0.67,0.4775,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,2.0,0.2025,0.555,4.0,0.68,0.785,0.55,0.45,0.5,0.55,0.5,0.35,0,0.47388025913726356,None,None,0.44000000000000006,0.2,0.27,0.55,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,0.0,2,3.0,0.67,0.4775,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.5,0.4,0.45,0.5,0.4,0.25,0,0.47388025913726356,None,None,0.3,0.24000000000000002,0.41,0.07,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,3,3.0,0.165,0.73,None,None,None,0.1,0.0,0.5,0.0,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.45,0.3,1,0.0,None,None,0.45000000000000007,0.5,0.09999999999999998,0.5,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,4,1.0,0.2274999999999999,0.1485,6.0,0.508,0.41,0.42,0.3,0.82,0.18,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.5,0.45,0.5,0.55,0.5,0.35,0,0.5848491258435803,0,0.16807736313971613,0.08000000000000002,0.15000000000000002,0.31999999999999995,0.37000000000000005,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,5,3.0,0.165,0.73,None,None,None,0.43,0.28,0.89,0.0,1.0,0.0,4.0,0.353,0.475,3.0,0.165,0.73,0.5,0.4,0.45,0.5,0.4,0.25,0,0.3168106690122667,None,None,0.07,0.12,0.44,0.5,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.42,0.16,0.89,0.11,1.0,0.0,4.0,0.353,0.475,3.0,0.165,0.73,0.55,0.5,0.4,0.5,0.45,0.3,0,0.34978922224676967,None,None,0.13000000000000006,0.33999999999999997,0.49,0.39,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,7,3.0,0.165,0.73,None,None,None,0.59,0.37,1.0,0.25,1.0,0.0,4.0,0.353,0.475,3.0,0.165,0.73,0.5,0.45,0.5,0.55,0.5,0.35,0,0.3168106690122667,None,None,0.08999999999999997,0.08000000000000002,0.5,0.30000000000000004,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,8,2.0,0.17,0.405,None,None,None,0.4,0.2,1.0,0.2,1.0,0.0,5.0,0.345,0.7955,6.0,0.508,0.41,0.55,0.5,0.4,0.5,0.45,0.3,0,0.4279196770423159,None,None,0.15000000000000002,0.3,0.6,0.3,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,9,2.0,0.17,0.405,None,None,None,0.23,0.13,0.75,0.0,1.0,0.0,5.0,0.345,0.7955,6.0,0.508,0.41,0.5,0.45,0.5,0.55,0.5,0.35,0,0.4279196770423159,None,None,0.27,0.32,0.25,0.55,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,724,1.0,10,1.0,0.2274999999999999,0.1485,None,None,None,0.05,0.02,0.33,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.55,0.5,0.4,0.5,0.45,0.3,0,0.3834872879249064,None,None,0.5,0.48,0.07,0.5,0.55,0.3
