reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.22,0.27,0.83,0.08,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.6,0.4,0.5,0.4,0.3,0.5,0,0.4253810056878421,None,None,0.38,0.13,0.32999999999999996,0.32,0.7,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,0.0,1,3.0,0.495,0.575,None,None,None,0.27,0.28,0.86,0.29,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.55,0.45,0.5,0.4,0.25,0.55,0,0.5173490117899134,None,None,0.28,0.16999999999999998,0.36,0.11000000000000004,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.52,0.41,1.0,0.67,1.0,0.11,3.0,0.495,0.575,3.0,0.495,0.575,0.65,0.5,0.45,0.35,0.2,0.6,1,0.0,1,0.0,0.13,0.09000000000000002,0.55,0.32000000000000006,0.8,0.49
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.38,1.0,0.5,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.45,0.5,0.3,0.25,0.55,1,0.0,1,0.0,0.14999999999999997,0.07,0.5,0.2,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.37,0.41,1.0,0.0,1.0,0.3,4.0,0.81,0.5715,4.0,0.81,0.5715,0.7,0.5,0.4,0.25,0.15,0.65,0,0.3150194438443444,0,0.3150194438443444,0.32999999999999996,0.09000000000000002,0.6,0.25,0.85,0.35000000000000003
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,0.0,5,2.0,0.182,0.575,3.0,0.495,0.575,0.51,0.37,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.65,0.55,0.3,0.2,0.1,0.6,0,0.6280097531089784,0,0.3150194438443444,0.14,0.18000000000000005,0.7,0.2,0.9,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,0.0,6,3.0,0.495,0.575,None,None,None,0.29,0.31,0.89,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.75,0.6,0.25,0.15,0.05,0.7,0,0.3150194438443444,None,None,0.46,0.29,0.64,0.15,0.95,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,1.0,7,3.0,0.745,0.415,None,None,None,0.51,0.36,1.0,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.6,0.45,0.4,0.3,0.25,0.55,0,0.49502525188115404,None,None,0.08999999999999997,0.09000000000000002,0.6,0.12999999999999998,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,1.0,8,3.0,0.745,0.415,None,None,None,0.37,0.19,0.83,0.0,1.0,0.0,2.0,0.25,0.42,3.0,0.745,0.415,0.65,0.5,0.35,0.25,0.2,0.6,0,0.49502525188115404,None,None,0.28,0.31,0.48,0.25,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,521,1.0,9,4.0,0.2425,0.747,None,None,None,0.33,0.11,0.75,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.7,0.55,0.3,0.2,0.15,0.65,0,0.6022709108034356,None,None,0.36999999999999994,0.44000000000000006,0.45,0.08000000000000002,0.85,0.65
