reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,0,2.0,0.4775,0.295,None,None,None,0.25,0.38,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.6,0.4,0.3,0.4,0.35,0.5,1,0.0,None,None,0.35,0.020000000000000018,0.53,0.42999999999999994,0.65,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,1,1.0,0.2975,0.142,None,None,None,0.32,0.49,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.55,0.45,0.35,0.45,0.4,0.5,0,0.3416855279346786,None,None,0.23000000000000004,0.03999999999999998,0.65,0.55,0.6,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,2,1.0,0.2975,0.142,None,None,None,0.46,0.54,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.4,0.3,0.4,0.3,0.55,0,0.6051117665357367,None,None,0.03999999999999998,0.14,0.7,0.6,0.7,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,3,1.0,0.2975,0.142,None,None,None,0.25,0.52,1.0,1.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.65,0.3,0.25,0.3,0.25,0.6,0,0.6693655578232272,None,None,0.4,0.22000000000000003,0.75,0.7,0.75,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,4,1.0,0.2975,0.142,None,None,None,0.27,0.58,1.0,1.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.5,0.35,0.3,0.45,0.3,0.55,0,0.791953439287942,None,None,0.22999999999999998,0.22999999999999998,0.7,0.55,0.7,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,5,1.0,0.2975,0.142,None,None,None,0.11,0.23,0.8,0.2,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.55,0.4,0.3,0.4,0.35,0.5,1,0.0,None,None,0.44000000000000006,0.17,0.5,0.2,0.65,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.41,0.31,1.0,0.36,1.0,0.09,2.0,0.4775,0.295,2.0,0.4775,0.295,0.65,0.35,0.25,0.3,0.2,0.6,0,0.1739252713092609,0,0.1739252713092609,0.24000000000000005,0.03999999999999998,0.75,0.06,0.8,0.51
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,7,3.0,0.4225,0.46,1.0,0.2975,0.142,0.44,0.38,1.0,0.89,1.0,0.56,3.0,0.4225,0.46,3.0,0.4225,0.46,0.6,0.3,0.2,0.25,0.25,0.55,1,0.0,0,0.3416855279346786,0.15999999999999998,0.08000000000000002,0.8,0.64,0.75,0.010000000000000009
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.36,0.13,0.75,0.5,1.0,0.08,4.0,0.205,0.74,4.0,0.205,0.74,0.55,0.35,0.3,0.4,0.35,0.5,0,0.3545507721046451,0,0.3545507721046451,0.19000000000000006,0.21999999999999997,0.45,0.09999999999999998,0.65,0.42
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,0.0,9,3.0,0.4225,0.46,3.0,0.4225,0.46,0.51,0.22,1.0,0.3,1.0,0.1,5.0,0.5,0.78,5.0,0.5,0.78,0.7,0.25,0.2,0.2,0.2,0.65,0,0.3292510440378284,0,0.3292510440378284,0.18999999999999995,0.03,0.8,0.09999999999999998,0.8,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.25,0.22,0.71,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.55,0.5,0.3,0.4,0.35,0.55,0,0.5853622809850325,None,None,0.30000000000000004,0.28,0.41,0.4,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,11,1.0,0.3,0.148,None,None,None,0.33,0.14,0.83,0.08,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.6,0.55,0.25,0.35,0.3,0.6,0,0.24801814449753476,None,None,0.26999999999999996,0.41000000000000003,0.58,0.26999999999999996,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,12,1.0,0.3,0.148,None,None,None,0.52,0.34,1.0,0.33,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.65,0.4,0.3,0.4,0.25,0.55,0,0.5161094845088589,None,None,0.13,0.06,0.7,0.07,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,13,3.0,0.235,0.66,None,None,None,0.22,0.03,0.8,0.4,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.5,0.35,0.2,0.3,0.2,0.5,1,0.0,None,None,0.28,0.31999999999999995,0.6000000000000001,0.10000000000000003,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,14,3.0,0.235,0.66,None,None,None,0.44,0.34,0.88,0.38,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.55,0.4,0.25,0.4,0.25,0.55,0,0.38946630149475064,None,None,0.11000000000000004,0.06,0.63,0.020000000000000018,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,15,2.0,0.457,0.3399999999999999,None,None,None,0.4,0.37,0.67,0.33,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.6,0.45,0.3,0.35,0.3,0.6,0,0.24801814449753465,None,None,0.19999999999999996,0.08000000000000002,0.37000000000000005,0.019999999999999962,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,16,1.0,0.3,0.148,None,None,None,0.14,0.04,0.6,0.4,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.5,0.4,0.3,0.4,0.25,0.55,0,0.24801814449753476,None,None,0.36,0.36000000000000004,0.3,0.0,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,17,3.0,0.235,0.66,None,None,None,0.2,0.15,0.64,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.55,0.35,0.25,0.3,0.2,0.6,0,0.5161094845088589,None,None,0.35000000000000003,0.19999999999999998,0.39,0.3,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.65,0.4,0.3,0.35,0.25,0.55,None,None,None,None,0.65,0.4,0.3,0.35,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.6,0.45,0.2,0.3,0.2,0.5,None,None,None,None,0.6,0.45,0.2,0.3,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.55,0.4,0.3,0.25,0.25,0.55,None,None,None,None,0.55,0.4,0.3,0.25,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.5,0.3,0.3,0.25,0.2,0.6,None,None,None,None,0.5,0.3,0.3,0.25,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.65,0.35,0.25,0.3,0.25,0.55,None,None,None,None,0.65,0.35,0.25,0.3,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.6,0.4,0.3,0.25,0.2,0.5,None,None,None,None,0.6,0.4,0.3,0.25,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.55,0.35,0.2,0.25,0.2,0.6,None,None,None,None,0.55,0.35,0.2,0.25,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.6,0.4,0.3,0.3,0.25,0.55,None,None,None,None,0.6,0.4,0.3,0.3,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.55,0.35,0.2,0.25,0.2,0.6,None,None,None,None,0.55,0.35,0.2,0.25,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,27,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.6,0.4,0.3,0.3,0.25,0.55,None,None,None,None,0.6,0.4,0.3,0.3,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.55,0.35,0.2,0.25,0.2,0.6,None,None,None,None,0.55,0.35,0.2,0.25,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,29,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.6,0.4,0.3,0.3,0.25,0.55,None,None,None,None,0.6,0.4,0.3,0.3,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,30,3.0,0.235,0.66,None,None,None,0.07,0.0,0.43,0.14,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.55,0.35,0.2,0.25,0.2,0.6,0,0.48792314968650546,None,None,0.48000000000000004,0.35,0.22999999999999998,0.10999999999999999,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,31,2.0,0.457,0.3399999999999999,None,None,None,0.11,0.05,0.38,0.12,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.6,0.4,0.3,0.3,0.25,0.55,0,0.5769584040466004,None,None,0.49,0.35000000000000003,0.08000000000000002,0.18,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,1.0,32,3.0,0.235,0.66,None,None,None,0.2,0.11,0.38,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.55,0.35,0.2,0.25,0.2,0.6,0,0.48792314968650546,None,None,0.35000000000000003,0.24,0.18,0.25,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,33,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.487,0.35,2.0,0.487,0.35,0.55,0.5,0.3,0.4,0.35,0.55,None,None,None,None,0.55,0.5,0.3,0.4,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,34,3.0,0.257,0.6950000000000001,None,None,None,0.02,0.01,0.12,0.12,1.0,0.0,1.0,0.302,0.1565,1.0,0.302,0.1565,0.6,0.55,0.25,0.35,0.3,0.6,0,0.5403769517660798,None,None,0.58,0.54,0.13,0.22999999999999998,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,35,3.0,0.257,0.6950000000000001,None,None,None,0.16,0.03,0.67,0.22,1.0,0.0,2.0,0.487,0.35,2.0,0.487,0.35,0.65,0.4,0.3,0.4,0.25,0.55,0,0.41463839667835883,None,None,0.49,0.37,0.37000000000000005,0.18000000000000002,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,36,1.0,0.302,0.1565,None,None,None,0.18,0.08,0.61,0.22,1.0,0.0,3.0,0.257,0.695,3.0,0.257,0.695,0.5,0.35,0.2,0.3,0.2,0.5,0,0.5403769517660797,None,None,0.32,0.26999999999999996,0.41,0.07999999999999999,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,37,3.0,0.257,0.6950000000000001,3.0,0.257,0.6950000000000001,0.07,0.03,0.23,0.15,1.0,0.0,4.0,0.655,0.6875,4.0,0.655,0.6875,0.55,0.4,0.25,0.4,0.25,0.55,0,0.3980706595568179,0,0.3980706595568179,0.48000000000000004,0.37,0.01999999999999999,0.25,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,38,3.0,0.257,0.6950000000000001,None,None,None,0.03,0.03,0.12,0.12,1.0,0.0,5.0,0.84,0.69,5.0,0.84,0.69,0.6,0.45,0.3,0.35,0.3,0.6,0,0.5830214404290806,None,None,0.57,0.42000000000000004,0.18,0.22999999999999998,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,39,3.0,0.257,0.6950000000000001,None,None,None,0.03,0.0,0.17,0.0,1.0,0.0,5.0,0.84,0.69,5.0,0.84,0.69,0.5,0.4,0.3,0.4,0.25,0.55,0,0.5830214404290806,None,None,0.47,0.4,0.12999999999999998,0.4,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,40,3.0,0.257,0.6950000000000001,None,None,None,0.13,0.03,0.44,0.0,1.0,0.0,5.0,0.84,0.69,5.0,0.84,0.69,0.55,0.35,0.25,0.35,0.2,0.6,0,0.5830214404290806,None,None,0.42000000000000004,0.31999999999999995,0.19,0.35,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,341,2.0,41,3.0,0.257,0.6950000000000001,None,None,None,0.02,0.0,0.12,0.0,1.0,0.0,5.0,0.84,0.69,5.0,0.84,0.69,0.65,0.4,0.25,0.35,0.25,0.55,0,0.5830214404290806,None,None,0.63,0.4,0.13,0.35,0.75,0.55
