reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,0,6.0,0.78,0.77,None,None,None,0.33,0.34,0.67,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.4,0.5,0.3,0.2,0.25,0.6,0,0.563144075703545,None,None,0.07,0.15999999999999998,0.37000000000000005,0.47000000000000003,0.75,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,1,1.0,0.2975,0.142,None,None,None,0.32,0.34,0.91,0.91,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.45,0.55,0.35,0.25,0.3,0.55,0,0.3416855279346786,None,None,0.13,0.21000000000000002,0.56,0.66,0.7,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,2,1.0,0.2975,0.142,None,None,None,0.06,0.15,0.5,0.5,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.6,0.4,0.3,0.35,0.5,0,0.6051117665357367,None,None,0.44,0.44999999999999996,0.09999999999999998,0.2,0.65,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,3,6.0,0.78,0.77,None,None,None,0.08,0.05,0.44,0.44,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.55,0.65,0.45,0.35,0.4,0.45,0,0.280178514522438,None,None,0.47000000000000003,0.6,0.010000000000000009,0.09000000000000002,0.6,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,4,6.0,0.78,0.77,None,None,None,0.32,0.44,1.0,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.5,0.7,0.5,0.4,0.45,0.4,1,0.0,None,None,0.18,0.25999999999999995,0.5,0.4,0.55,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,5,4.0,0.205,0.74,None,None,None,0.27,0.42,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.55,0.75,0.55,0.45,0.5,0.35,0,0.6051117665357367,None,None,0.28,0.33,0.44999999999999996,0.45,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,6,3.0,0.4225,0.46,None,None,None,0.47,0.28,1.0,0.45,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.6,0.8,0.6,0.5,0.55,0.3,0,0.1739252713092609,None,None,0.13,0.52,0.4,0.04999999999999999,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,7,3.0,0.4225,0.46,None,None,None,0.44,0.27,0.89,0.44,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.65,0.85,0.65,0.55,0.6,0.25,1,0.0,None,None,0.21000000000000002,0.58,0.24,0.11000000000000004,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,8,3.0,0.4225,0.46,None,None,None,0.3,0.17,0.75,0.33,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.7,0.9,0.7,0.6,0.65,0.2,0,0.3545507721046451,None,None,0.39999999999999997,0.73,0.050000000000000044,0.26999999999999996,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,658,0.0,9,3.0,0.4225,0.46,None,None,None,0.23,0.32,0.6,0.2,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.75,0.95,0.75,0.65,0.7,0.15,0,0.3292510440378284,None,None,0.52,0.6299999999999999,0.15000000000000002,0.45,0.30000000000000004,0.15
