reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.28,0.3,0.92,0.25,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.4,0.6,0.5,0.55,0.5,0.3,0,0.3997211528053025,None,None,0.12,0.3,0.42000000000000004,0.30000000000000004,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,0.0,1,3.0,0.67,0.4775,None,None,None,0.1,0.11,0.46,0.0,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.45,0.65,0.55,0.6,0.55,0.25,0,0.5477723067114657,None,None,0.35,0.54,0.09000000000000002,0.6,0.44999999999999996,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.13,0.71,0.57,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.5,0.7,0.6,0.65,0.6,0.2,0,0.3076625586580206,None,None,0.35,0.57,0.10999999999999999,0.08000000000000007,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,1.0,3,3.0,0.165,0.73,None,None,None,0.02,0.0,0.17,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.45,0.65,0.55,0.6,0.55,0.25,1,0.0,None,None,0.43,0.65,0.38,0.6,0.44999999999999996,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,1.0,4,6.0,0.508,0.41,6.0,0.508,0.41,0.55,0.31,1.0,0.27,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.5,0.7,0.6,0.65,0.6,0.2,0,0.16807736313971613,0,0.16807736313971613,0.050000000000000044,0.38999999999999996,0.4,0.38,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,1.0,5,2.0,0.17,0.405,None,None,None,0.27,0.24,0.89,0.22,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.5,0.7,0.6,0.65,0.6,0.2,0,0.19593111034238536,None,None,0.22999999999999998,0.45999999999999996,0.29000000000000004,0.43000000000000005,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,1.0,6,2.0,0.17,0.405,None,None,None,0.31,0.19,0.89,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.5,0.65,0.6,0.65,0.6,0.25,0,0.19593111034238536,None,None,0.19,0.46,0.29000000000000004,0.65,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.29,0.28,0.88,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.45,0.65,0.55,0.6,0.55,0.3,0,0.34978922224676967,None,None,0.16000000000000003,0.37,0.32999999999999996,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.25,0.29,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.4,0.6,0.55,0.6,0.55,0.3,0,0.6575828845096259,None,None,0.15000000000000002,0.31,0.25,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,479,1.0,9,1.0,0.2274999999999999,0.1485,None,None,None,0.19,0.1,0.5,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.4,0.6,0.55,0.6,0.55,0.3,0,0.6575828845096259,None,None,0.21000000000000002,0.5,0.050000000000000044,0.6,0.44999999999999996,0.3
