reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,0.0,0,3.0,0.67,0.4775,None,None,None,0.06,0.06,0.25,0.25,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.3,0.8,0.7,0.75,0.85,0.1,0,0.47388025913726356,None,None,0.24,0.74,0.44999999999999996,0.5,0.15000000000000002,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,0.0,1,3.0,0.67,0.4775,None,None,None,0.15,0.28,0.54,0.15,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.25,0.85,0.75,0.8,0.9,0.15,0,0.3076625586580207,None,None,0.1,0.57,0.20999999999999996,0.65,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.23,0.47,1.0,0.43,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.2,0.75,0.7,0.8,0.8,0.05,0,0.5477723067114657,None,None,0.03,0.28,0.30000000000000004,0.37000000000000005,0.19999999999999996,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,1.0,3,2.0,0.17,0.405,None,None,None,0.27,0.65,0.83,0.17,0.5,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.25,0.85,0.8,0.8,0.9,0.1,0,0.3250384592629001,None,None,0.020000000000000018,0.19999999999999996,0.029999999999999916,0.63,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,1.0,4,4.0,0.353,0.475,None,None,None,0.13,0.13,1.0,0.18,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.3,0.9,0.85,0.85,0.95,0.05,0,0.3168106690122667,None,None,0.16999999999999998,0.77,0.15000000000000002,0.6699999999999999,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,1.0,5,1.0,0.2274999999999999,0.1485,None,None,None,0.12,0.28,0.78,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.25,0.8,0.75,0.8,0.9,0.1,0,0.34978922224676967,None,None,0.13,0.52,0.030000000000000027,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,1.0,6,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.2,0.33,0.56,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.2,0.75,0.75,0.75,0.85,0.1,0,0.5339747185026649,None,None,0.0,0.42,0.18999999999999995,0.75,0.15000000000000002,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,1.0,7,3.0,0.165,0.73,None,None,None,0.27,0.36,0.88,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.2,0.7,0.7,0.7,0.8,0.1,0,0.5437172978671911,None,None,0.07,0.33999999999999997,0.18000000000000005,0.7,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.44,0.45,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.2,0.75,0.7,0.75,0.8,0.1,0,0.6575828845096259,None,None,0.24,0.3,0.10000000000000009,0.75,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,454,1.0,9,6.0,0.508,0.41,10.0,0.825,0.435,0.47,0.17,1.0,0.0,1.0,0.25,5.0,0.345,0.7955,5.0,0.345,0.7955,0.2,0.75,0.7,0.75,0.8,0.1,0,0.4185442031613865,0,0.6003001332666852,0.26999999999999996,0.58,0.30000000000000004,0.75,0.19999999999999996,0.15
