reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,0.0,0,3.0,0.394,0.584,None,None,None,0.28,0.31,1.0,0.1,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.4,0.6,0.7,0.65,0.55,0.2,0,0.25755096583006637,None,None,0.12,0.29,0.30000000000000004,0.55,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,0.0,1,1.0,0.36115,0.1485,None,None,None,0.14,0.12,0.75,0.25,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.3,0.7,0.75,0.7,0.6,0.15,0,0.4367371892797773,None,None,0.15999999999999998,0.58,0.0,0.44999999999999996,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,0.0,2,4.0,0.63,0.585,None,None,None,0.2,0.19,0.67,0.33,1.0,0.0,5.0,0.8625,0.585,5.0,0.8625,0.585,0.25,0.65,0.8,0.75,0.65,0.1,0,0.23250000000000004,None,None,0.04999999999999999,0.46,0.13,0.42,0.35,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,3,4.0,0.346,0.7505,10.0,0.8200000000000001,0.4349999999999999,0.61,0.46,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.4,0.6,0.7,0.65,0.55,0.2,0,0.1758387044993223,0,0.6997403089718358,0.20999999999999996,0.13999999999999996,0.30000000000000004,0.65,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,4,5.0,0.345,0.495,None,None,None,0.63,0.45,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.7,0.75,0.7,0.6,0.15,0,0.169729196074217,None,None,0.33,0.24999999999999994,0.25,0.7,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,5,1.0,0.3635,0.149,None,None,None,0.49,0.31,0.83,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.25,0.65,0.8,0.75,0.65,0.1,0,0.5882714084502153,None,None,0.24,0.34,0.029999999999999916,0.75,0.35,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,6,1.0,0.3635,0.149,None,None,None,0.48,0.4,1.0,0.38,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.4,0.5,0.65,0.6,0.55,0.2,0,0.3464942279461521,None,None,0.07999999999999996,0.09999999999999998,0.35,0.21999999999999997,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.54,0.49,1.0,0.17,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.3,0.6,0.7,0.65,0.6,0.15,0,0.2870156790142309,None,None,0.24000000000000005,0.10999999999999999,0.30000000000000004,0.48,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,8,7.0,0.505,0.72,None,None,None,0.65,0.43,1.0,0.17,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.25,0.55,0.75,0.7,0.65,0.1,0,0.1581684228915494,None,None,0.4,0.12000000000000005,0.25,0.5299999999999999,0.35,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,9,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.38,0.39,0.8,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.3,0.6,0.7,0.65,0.6,0.15,0,0.25650000000000006,None,None,0.08000000000000002,0.20999999999999996,0.10000000000000009,0.65,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,10,4.0,0.346,0.7505,None,None,None,0.45,0.43,0.89,0.22,1.0,0.0,10.0,0.82,0.435,10.0,0.82,0.435,0.35,0.5,0.65,0.6,0.55,0.2,0,0.569399903407087,None,None,0.10000000000000003,0.07,0.24,0.38,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,11,4.0,0.346,0.7505,None,None,None,0.22,0.35,1.0,0.0,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.4,0.6,0.7,0.65,0.6,0.15,0,0.4824388562294708,None,None,0.18000000000000002,0.25,0.30000000000000004,0.65,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,12,7.0,0.505,0.72,None,None,None,0.49,0.53,1.0,0.75,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.55,0.65,0.6,0.55,0.1,0,0.1265332367403916,None,None,0.19,0.020000000000000018,0.35,0.15000000000000002,0.44999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.51,0.58,0.88,0.75,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.4,0.5,0.7,0.65,0.6,0.2,0,0.41464322013027055,None,None,0.10999999999999999,0.07999999999999996,0.18000000000000005,0.09999999999999998,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,14,6.0,0.502,0.4329999999999999,None,None,None,0.53,0.47,1.0,0.83,1.0,0.0,None,None,None,None,None,None,0.35,0.6,0.75,0.7,0.65,0.15,0,None,None,None,0.18000000000000005,0.13,0.25,0.13,0.35,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,15,6.0,0.502,0.4329999999999999,None,None,None,0.47,0.41,0.91,0.64,1.0,0.0,None,None,None,None,None,None,0.3,0.55,0.7,0.65,0.6,0.1,0,None,None,None,0.16999999999999998,0.14000000000000007,0.21000000000000008,0.010000000000000009,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,16,7.0,0.505,0.72,None,None,None,0.61,0.45,0.91,0.55,1.0,0.0,None,None,None,None,None,None,0.35,0.5,0.65,0.6,0.55,0.2,0,None,None,None,0.26,0.04999999999999999,0.26,0.04999999999999993,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,17,7.0,0.505,0.72,None,None,None,0.54,0.41,1.0,0.82,1.0,0.0,None,None,None,None,None,None,0.4,0.55,0.7,0.65,0.6,0.15,0,None,None,None,0.14,0.14000000000000007,0.30000000000000004,0.16999999999999993,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.42,0.36,0.9,0.3,1.0,0.0,None,None,None,None,None,None,0.3,0.6,0.7,0.65,0.55,0.1,0,None,None,None,0.12,0.24,0.20000000000000007,0.35000000000000003,0.44999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,19,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.34,0.33,1.0,0.91,1.0,0.0,None,None,None,None,None,None,0.25,0.65,0.75,0.7,0.6,0.1,0,None,None,None,0.09000000000000002,0.32,0.25,0.21000000000000008,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,20,7.0,0.505,0.72,None,None,None,0.37,0.29,0.91,0.27,1.0,0.0,None,None,None,None,None,None,0.4,0.5,0.65,0.6,0.55,0.2,0,None,None,None,0.030000000000000027,0.21000000000000002,0.26,0.32999999999999996,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,21,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.39,0.39,1.0,0.64,1.0,0.0,None,None,None,None,None,None,0.3,0.6,0.7,0.65,0.6,0.15,0,None,None,None,0.09000000000000002,0.20999999999999996,0.30000000000000004,0.010000000000000009,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,22,9.0,0.6599999999999999,0.495,None,None,None,0.39,0.45,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.55,0.7,0.65,0.6,0.1,0,None,None,None,0.040000000000000036,0.10000000000000003,0.30000000000000004,0.65,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,23,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.33,0.48,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.4,0.5,0.65,0.6,0.55,0.2,0,None,None,None,0.07,0.020000000000000018,0.35,0.6,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,24,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.3,0.38,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.6,0.7,0.65,0.6,0.15,0,None,None,None,0.0,0.21999999999999997,0.30000000000000004,0.65,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,1.0,25,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.38,0.5,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.7,0.75,0.7,0.65,0.1,0,None,None,None,0.13,0.19999999999999996,0.25,0.7,0.35,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,2.0,26,4.0,0.737,0.5345,None,None,None,0.21,0.35,1.0,0.0,1.0,0.0,1.0,0.3625,0.146,1.0,0.3625,0.146,0.3,0.55,0.65,0.6,0.55,0.15,0,0.5396132874568601,None,None,0.09,0.20000000000000007,0.35,0.6,0.44999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,2.0,27,4.0,0.737,0.5345,None,None,None,0.15,0.3,1.0,0.0,1.0,0.0,2.0,0.2635,0.41,2.0,0.2635,0.41,0.3,0.55,0.65,0.65,0.55,0.15,0,0.48959421973712064,None,None,0.15,0.25000000000000006,0.35,0.65,0.44999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,2.0,28,4.0,0.737,0.5345,None,None,None,0.05,0.25,1.0,0.0,1.0,0.0,2.0,0.2635,0.41,2.0,0.2635,0.41,0.35,0.6,0.7,0.65,0.6,0.15,0,0.48959421973712064,None,None,0.3,0.35,0.30000000000000004,0.65,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,2.0,29,4.0,0.737,0.5345,None,None,None,0.04,0.16,1.0,0.0,1.0,0.0,3.0,0.2665,0.6625,3.0,0.2665,0.6625,0.35,0.65,0.7,0.65,0.6,0.1,0,0.48760050246077474,None,None,0.31,0.49,0.30000000000000004,0.65,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,2.0,30,4.0,0.737,0.5345,None,None,None,0.13,0.24,1.0,0.0,1.0,0.0,4.0,0.737,0.5345,4.0,0.737,0.5345,0.3,0.65,0.75,0.7,0.65,0.1,1,0.0,None,None,0.16999999999999998,0.41000000000000003,0.25,0.7,0.35,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,2.0,31,2.0,0.2635,0.41,None,None,None,0.31,0.31,0.89,0.22,1.0,0.0,4.0,0.737,0.5345,4.0,0.737,0.5345,0.25,0.7,0.75,0.7,0.65,0.1,0,0.48959421973712064,None,None,0.06,0.38999999999999996,0.14,0.48,0.35,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,3.0,32,3.0,0.404,0.44,None,None,None,0.17,0.13,0.83,0.0,1.0,0.0,1.0,0.2022,0.1485,1.0,0.2022,0.1485,0.35,0.6,0.7,0.65,0.6,0.1,0,0.3545355976485295,None,None,0.17999999999999997,0.47,0.13,0.65,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,136,3.0,33,3.0,0.404,0.44,None,None,None,0.22,0.21,0.88,0.88,1.0,0.0,3.0,0.404,0.44,3.0,0.404,0.44,0.3,0.65,0.75,0.7,0.65,0.05,1,0.0,None,None,0.07999999999999999,0.44000000000000006,0.13,0.18000000000000005,0.35,0.05
