reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.2,0.21,1.0,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.6,0.4,0.5,0.3,0.35,0.5,0,0.4253810056878421,None,None,0.39999999999999997,0.19000000000000003,0.5,0.3,0.65,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,0.0,1,4.0,0.81,0.5715,None,None,None,0.22,0.24,0.86,0.07,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.7,0.5,0.4,0.3,0.3,0.6,0,0.7414595403661619,None,None,0.48,0.26,0.45999999999999996,0.22999999999999998,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,0.0,2,2.0,0.182,0.575,None,None,None,0.34,0.32,1.0,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.45,0.5,0.35,0.4,0.55,0,0.313,None,None,0.25999999999999995,0.13,0.5,0.019999999999999962,0.6,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,0.0,3,1.0,0.1999999999999999,0.15,3.0,0.495,0.575,0.19,0.14,0.83,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.5,0.45,0.3,0.35,0.6,0,0.5173490117899134,1,0.0,0.51,0.36,0.37999999999999995,0.030000000000000027,0.65,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,0.0,4,2.0,0.182,0.575,2.0,0.182,0.575,0.24,0.14,0.7,0.1,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.65,0.55,0.5,0.3,0.4,0.5,0,0.6280097531089784,0,0.6280097531089784,0.41000000000000003,0.41000000000000003,0.19999999999999996,0.19999999999999998,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.54,0.3,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.7,0.6,0.45,0.3,0.35,0.55,0,0.3150194438443444,0,0.3150194438443444,0.15999999999999992,0.3,0.55,0.3,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,0.0,6,2.0,0.182,0.575,None,None,None,0.46,0.31,0.89,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.75,0.65,0.4,0.3,0.3,0.6,0,0.6280097531089784,None,None,0.29,0.34,0.49,0.19,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,1.0,7,4.0,0.2425,0.747,None,None,None,0.22,0.12,1.0,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.65,0.5,0.45,0.3,0.35,0.55,0,0.3270859978660047,None,None,0.43000000000000005,0.38,0.55,0.3,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,1.0,8,2.0,0.25,0.42,None,None,None,0.63,0.28,1.0,0.67,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.7,0.55,0.4,0.3,0.3,0.6,1,0.0,None,None,0.06999999999999995,0.27,0.6,0.37000000000000005,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,1.0,9,1.0,0.1969999999999999,0.1425,None,None,None,0.32,0.13,1.0,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.55,0.4,0.3,0.35,0.6,0,0.612013275999794,None,None,0.33,0.42000000000000004,0.6,0.18,0.65,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,1.0,10,1.0,0.1969999999999999,0.1425,None,None,None,0.38,0.07,1.0,0.3,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.55,0.4,0.3,0.35,0.55,0,0.612013275999794,None,None,0.27,0.48000000000000004,0.6,0.0,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,1.0,11,2.0,0.25,0.42,None,None,None,0.39,0.18,1.0,0.18,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.7,0.6,0.45,0.3,0.35,0.6,0,0.3270859978660047,None,None,0.30999999999999994,0.42,0.55,0.12,0.65,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,1.0,12,5.0,0.735,0.73,None,None,None,0.45,0.24,0.92,0.0,1.0,0.0,5.0,0.735,0.73,5.0,0.735,0.73,0.7,0.6,0.4,0.3,0.3,0.55,1,0.0,None,None,0.24999999999999994,0.36,0.52,0.3,0.7,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.46,0.25,0.9,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.6,0.4,0.3,0.35,0.55,0,0.46640781511462687,None,None,0.19,0.35,0.5,0.3,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.49,0.23,1.0,0.17,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.7,0.65,0.45,0.3,0.35,0.6,0,0.46640781511462687,None,None,0.20999999999999996,0.42000000000000004,0.55,0.12999999999999998,0.65,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.44,0.29,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.7,0.6,0.4,0.3,0.3,0.55,0,0.46640781511462687,None,None,0.25999999999999995,0.31,0.6,0.3,0.7,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,16,5.0,0.66,0.7150000000000001,None,None,None,0.56,0.22,1.0,1.0,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.65,0.55,0.45,0.3,0.35,0.55,0,0.47217607944494605,None,None,0.08999999999999997,0.33000000000000007,0.55,0.7,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.61,0.2,1.0,0.62,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.7,0.65,0.4,0.3,0.3,0.6,0,0.54230987451825,None,None,0.08999999999999997,0.45,0.6,0.32,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.56,0.25,1.0,0.57,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.65,0.6,0.45,0.3,0.35,0.55,0,0.4741152286100923,None,None,0.08999999999999997,0.35,0.55,0.26999999999999996,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,19,5.0,0.66,0.7150000000000001,None,None,None,0.69,0.25,1.0,0.17,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.7,0.65,0.4,0.3,0.3,0.6,0,0.19251623308178467,None,None,0.010000000000000009,0.4,0.6,0.12999999999999998,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,20,4.0,0.6625,0.5225,None,None,None,0.52,0.37,1.0,0.55,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.6,0.45,0.3,0.35,0.55,0,0.5793668958440755,None,None,0.13,0.22999999999999998,0.55,0.25000000000000006,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,21,4.0,0.6625,0.5225,None,None,None,0.48,0.35,1.0,1.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.7,0.65,0.4,0.3,0.3,0.6,0,0.5793668958440755,None,None,0.21999999999999997,0.30000000000000004,0.6,0.7,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,22,1.0,0.2175,0.1515,None,None,None,0.44,0.24,1.0,0.57,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.6,0.45,0.3,0.35,0.55,1,0.0,None,None,0.21000000000000002,0.36,0.55,0.26999999999999996,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,23,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.48,0.36,1.0,0.9,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.7,0.65,0.4,0.3,0.3,0.6,0,0.46640781511462687,None,None,0.21999999999999997,0.29000000000000004,0.6,0.6000000000000001,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,24,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.55,0.41,1.0,0.91,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.6,0.45,0.3,0.35,0.55,0,0.46640781511462687,None,None,0.09999999999999998,0.19,0.55,0.6100000000000001,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,25,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.56,0.26,0.91,0.73,1.0,0.0,5.0,0.66,0.715,5.0,0.66,0.715,0.7,0.65,0.4,0.3,0.3,0.6,0,0.47217607944494616,None,None,0.1399999999999999,0.39,0.51,0.43,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,2.0,26,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.7,0.35,1.0,0.33,1.0,0.0,6.0,0.6625,0.9095,6.0,0.6625,0.9095,0.65,0.6,0.45,0.3,0.35,0.55,0,0.5486567688455143,None,None,0.04999999999999993,0.25,0.55,0.030000000000000027,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,3.0,27,2.0,0.242,0.425,None,None,None,0.51,0.34,0.91,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.68,0.58,0.42,0.32,0.36,0.57,0,0.28590426719445794,None,None,0.17000000000000004,0.23999999999999994,0.49000000000000005,0.32,0.64,0.57
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,3.0,28,2.0,0.242,0.425,None,None,None,0.33,0.14,1.0,0.0,1.0,0.0,2.0,0.242,0.425,2.0,0.242,0.425,0.65,0.6,0.4,0.3,0.35,0.55,1,0.0,None,None,0.32,0.45999999999999996,0.6,0.3,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,3.0,29,2.0,0.242,0.425,None,None,None,0.37,0.25,0.75,0.5,1.0,0.0,3.0,0.2275,0.684,3.0,0.2275,0.684,0.6,0.55,0.45,0.28,0.3,0.54,0,0.25940557048760543,None,None,0.22999999999999998,0.30000000000000004,0.3,0.21999999999999997,0.7,0.54
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,3.0,30,2.0,0.242,0.425,None,None,None,0.33,0.25,0.8,0.4,1.0,0.0,4.0,0.27,0.8685,4.0,0.27,0.8685,0.62,0.57,0.43,0.25,0.32,0.53,0,0.44438299922476787,None,None,0.29,0.31999999999999995,0.37000000000000005,0.15000000000000002,0.6799999999999999,0.53
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,523,3.0,31,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.44,0.19,1.0,0.14,1.0,0.0,5.0,0.7575,0.455,5.0,0.7575,0.455,0.63,0.56,0.44,0.27,0.31,0.52,1,1.5700924586837752e-16,None,None,0.19,0.37000000000000005,0.56,0.13,0.69,0.52
