reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,0,1.0,0.2975,0.142,None,None,None,0.19,0.19,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.35,0.6,0.3,0.4,0.45,0.25,1,0.0,None,None,0.15999999999999998,0.41,0.37000000000000005,0.27,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,1,1.0,0.2975,0.142,None,None,None,0.34,0.29,0.73,0.73,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.4,0.65,0.35,0.45,0.5,0.3,0,0.23623928547132036,None,None,0.06,0.36000000000000004,0.38,0.27999999999999997,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,2,5.0,0.5,0.78,None,None,None,0.26,0.23,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.45,0.7,0.3,0.5,0.55,0.35,0,0.3292510440378284,None,None,0.19,0.47,0.7,0.5,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.39,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.75,0.25,0.5,0.6,0.4,0,0.3545507721046451,0,0.3545507721046451,0.09999999999999998,0.36,0.75,0.5,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.05,0.24,1.0,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.55,0.8,0.2,0.5,0.65,0.45,0,0.3292510440378284,0,0.3292510440378284,0.5,0.56,0.8,0.5,0.35,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,5,3.0,0.4225,0.46,None,None,None,0.04,0.2,0.8,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.6,0.85,0.15,0.5,0.7,0.5,0,0.4731873307686925,None,None,0.5599999999999999,0.6499999999999999,0.65,0.5,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,6,3.0,0.4225,0.46,2.0,0.4775,0.295,0.14,0.24,0.91,0.64,1.0,0.09,1.0,0.2975,0.142,1.0,0.2975,0.142,0.65,0.9,0.1,0.5,0.75,0.55,0,0.3416855279346786,0,0.23623928547132036,0.51,0.66,0.81,0.14,0.25,0.4600000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,7,3.0,0.4225,0.46,4.0,0.205,0.74,0.07,0.31,1.0,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.7,0.95,0.05,0.5,0.8,0.6,0,0.1739252713092609,0,0.5218057588796812,0.6299999999999999,0.6399999999999999,0.95,0.17000000000000004,0.19999999999999996,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.24,0.35,1.0,0.75,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.75,1.0,0.1,0.5,0.85,0.65,1,0.0,1,0.0,0.51,0.65,0.9,0.25,0.15000000000000002,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,0.0,9,3.0,0.4225,0.46,3.0,0.4225,0.46,0.03,0.27,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.8,1.0,0.15,0.5,0.9,0.7,0,0.3545507721046451,0,0.3545507721046451,0.77,0.73,0.85,0.5,0.09999999999999998,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.05,0.19,0.71,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.4,0.7,0.25,0.45,0.55,0.3,0,0.5853622809850325,None,None,0.35000000000000003,0.51,0.45999999999999996,0.45,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.14,1.0,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.45,0.75,0.2,0.5,0.6,0.35,0,0.3380000000000001,None,None,0.45,0.61,0.8,0.5,0.4,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,12,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.16,1.0,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.5,0.8,0.15,0.5,0.65,0.4,0,0.46690470119715016,None,None,0.5,0.64,0.85,0.5,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,13,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.17,1.0,0.0,1.0,0.0,3.0,0.235,0.66,4.0,0.695,0.58,0.55,0.85,0.1,0.5,0.7,0.45,0,0.46690470119715016,None,None,0.55,0.6799999999999999,0.9,0.5,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.24,1.0,0.0,1.0,0.0,3.0,0.235,0.66,4.0,0.695,0.58,0.6,0.9,0.05,0.5,0.75,0.5,0,0.46690470119715016,None,None,0.6,0.66,0.95,0.5,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,15,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.11,1.0,0.0,1.0,0.0,4.0,0.695,0.58,5.0,0.673,0.875,0.65,0.95,0.05,0.5,0.8,0.55,1,1.5700924586837752e-16,None,None,0.65,0.84,0.95,0.5,0.19999999999999996,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,4.0,0.695,0.58,5.0,0.673,0.875,0.7,1.0,0.05,0.5,0.85,0.6,1,1.5700924586837752e-16,None,None,0.7,0.85,0.95,0.5,0.15000000000000002,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,17,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.75,1.0,0.05,0.5,0.9,0.65,0,0.2958192015404003,None,None,0.75,0.85,0.95,0.5,0.09999999999999998,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,18,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.16,1.0,0.0,1.0,0.0,5.0,0.673,0.875,None,None,None,0.8,1.0,0.05,0.5,0.9,0.7,0,0.2958192015404003,None,None,0.8,0.84,0.95,0.5,0.09999999999999998,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,19,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.18,1.0,0.0,1.0,0.0,5.0,0.673,0.875,None,None,None,0.8,1.0,0.05,0.5,0.9,0.75,0,0.2958192015404003,None,None,0.8,0.8200000000000001,0.95,0.5,0.09999999999999998,0.75
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,20,4.0,0.6950000000000001,0.5800000000000001,5.0,0.673,0.875,0.11,0.28,1.0,0.0,1.0,0.12,None,None,None,None,None,None,0.85,1.0,0.05,0.5,0.9,0.8,0,None,0,None,0.74,0.72,0.95,0.5,0.09999999999999998,0.68
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,21,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.19,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.85,1.0,0.05,0.5,0.9,0.85,0,None,None,None,0.85,0.81,0.95,0.5,0.09999999999999998,0.85
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,22,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.16,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.9,1.0,0.05,0.5,0.9,0.9,0,None,None,None,0.9,0.84,0.95,0.5,0.09999999999999998,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,23,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.23,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.9,1.0,0.05,0.5,0.9,0.95,0,None,None,None,0.9,0.77,0.95,0.5,0.09999999999999998,0.95
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,24,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.14,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.9,1.0,0.05,0.5,0.9,0.95,0,None,None,None,0.9,0.86,0.95,0.5,0.09999999999999998,0.95
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,25,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.19,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.95,1.0,0.05,0.5,0.9,1.0,0,None,None,None,0.95,0.81,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,26,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.15,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.95,1.0,0.05,0.5,0.9,1.0,0,None,None,None,0.95,0.85,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,27,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.17,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.95,1.0,0.05,0.5,0.9,1.0,0,None,None,None,0.95,0.83,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,28,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.14,1.0,1.0,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.05,0.5,0.9,1.0,0,None,None,None,1.0,0.86,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,29,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.14,1.0,1.0,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.05,0.5,0.9,1.0,0,None,None,None,1.0,0.86,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,30,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.11,1.0,1.0,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.05,0.5,0.9,1.0,0,None,None,None,1.0,0.89,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,31,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.17,1.0,1.0,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.05,0.5,0.9,1.0,0,None,None,None,1.0,0.83,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,1.0,32,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.05,0.5,0.9,1.0,0,None,None,None,1.0,0.85,0.95,0.5,0.09999999999999998,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,2.0,33,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.487,0.35,2.0,0.487,0.35,0.5,0.8,0.1,0.5,0.7,0.4,None,None,None,None,0.5,0.8,0.1,0.5,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,2.0,34,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.487,0.35,2.0,0.487,0.35,0.55,0.85,0.15,0.5,0.75,0.45,None,None,None,None,0.55,0.85,0.15,0.5,0.25,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,2.0,35,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.487,0.35,3.0,0.257,0.695,0.6,0.85,0.05,0.5,0.8,0.5,None,None,None,None,0.6,0.85,0.05,0.5,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,2.0,36,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.302,0.1565,4.0,0.655,0.6875,0.65,0.9,0.05,0.5,0.8,0.55,None,None,None,None,0.65,0.9,0.05,0.5,0.19999999999999996,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,2.0,37,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.302,0.1565,4.0,0.655,0.6875,0.7,0.9,0.05,0.55,0.85,0.6,None,None,None,None,0.7,0.9,0.05,0.55,0.15000000000000002,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,2.0,38,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.302,0.1565,5.0,0.84,0.69,0.75,0.95,0.05,0.55,0.85,0.65,None,None,None,None,0.75,0.95,0.05,0.55,0.15000000000000002,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,650,2.0,39,4.0,0.655,0.6875,None,None,None,0.04,0.0,0.17,0.17,1.0,0.0,3.0,0.257,0.695,5.0,0.84,0.69,0.8,0.95,0.05,0.55,0.9,0.7,0,0.3980706595568179,None,None,0.76,0.95,0.12000000000000001,0.38,0.09999999999999998,0.7
