reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,0,1.0,0.275,0.15,None,None,None,0.0,0.1,0.6,0.6,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.4,0.6,0.3,0.5,0.4,0.3,1,0.0,None,None,0.4,0.5,0.3,0.09999999999999998,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,1,1.0,0.275,0.15,None,None,None,0.06,0.2,1.0,0.0,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.45,0.65,0.35,0.55,0.45,0.35,0,0.26570848687988874,None,None,0.39,0.45,0.65,0.55,0.55,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,2,4.0,0.495,0.63,None,None,None,0.38,0.03,0.83,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.5,0.7,0.4,0.6,0.5,0.4,0,0.33233868267175876,None,None,0.12,0.6699999999999999,0.42999999999999994,0.6,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,3,1.0,0.275,0.15,None,None,None,0.32,0.11,0.92,0.17,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.55,0.75,0.45,0.65,0.55,0.45,0,0.5280151512977634,None,None,0.23000000000000004,0.64,0.47000000000000003,0.48,0.44999999999999996,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,4,3.0,0.163,0.645,None,None,None,0.42,0.24,0.92,0.54,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.6,0.8,0.5,0.7,0.6,0.5,0,0.5153532768887765,None,None,0.18,0.56,0.42000000000000004,0.15999999999999992,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,5,3.0,0.163,0.645,None,None,None,0.24,0.11,0.75,0.5,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.65,0.85,0.55,0.75,0.65,0.55,0,0.5834457986822769,None,None,0.41000000000000003,0.74,0.19999999999999996,0.25,0.35,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,6,3.0,0.163,0.645,None,None,None,0.18,0.02,0.62,0.38,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.7,0.9,0.6,0.8,0.7,0.6,0,0.5075125614208973,None,None,0.52,0.88,0.020000000000000018,0.42000000000000004,0.30000000000000004,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,7,3.0,0.163,0.645,None,None,None,0.42,0.2,1.0,0.6,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.75,0.95,0.65,0.85,0.75,0.65,0,0.4795205939268928,None,None,0.33,0.75,0.35,0.25,0.25,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,8,1.0,0.275,0.15,None,None,None,0.24,0.08,0.64,0.27,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.8,0.95,0.7,0.9,0.8,0.7,0,0.5075125614208973,None,None,0.56,0.87,0.05999999999999994,0.63,0.19999999999999996,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,605,0.0,9,1.0,0.275,0.15,None,None,None,0.47,0.18,1.0,0.38,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.85,0.9,0.75,0.95,0.85,0.75,0,0.5280151512977634,None,None,0.38,0.72,0.25,0.57,0.15000000000000002,0.75
