reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,0.0,0,1.0,0.36115,0.1485,None,None,None,0.22,0.28,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.6,0.7,0.5,0.55,0.4,0.3,0,0.43841512576552377,None,None,0.38,0.41999999999999993,0.5,0.55,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,0.0,1,1.0,0.36115,0.1485,None,None,None,0.06,0.14,0.92,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.5,0.8,0.6,0.65,0.45,0.25,0,0.4367371892797773,None,None,0.44,0.66,0.32000000000000006,0.65,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,0.0,2,4.0,0.63,0.585,None,None,None,0.05,0.04,0.22,0.22,1.0,0.0,4.0,0.63,0.585,4.0,0.63,0.585,0.55,0.75,0.65,0.6,0.5,0.2,1,0.0,None,None,0.5,0.71,0.43000000000000005,0.38,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,1.0,3,4.0,0.346,0.7505,None,None,None,0.07,0.02,0.25,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.55,0.75,0.6,0.65,0.45,0.3,0,0.1758387044993223,None,None,0.48000000000000004,0.73,0.35,0.65,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,1.0,4,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.36,0.32,0.87,0.2,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.8,0.65,0.7,0.5,0.25,0,0.315,0,0.315,0.14,0.48000000000000004,0.21999999999999997,0.49999999999999994,0.5,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,1.0,5,4.0,0.346,0.7505,6.0,0.502,0.4329999999999999,0.58,0.24,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.55,0.75,0.6,0.65,0.45,0.3,0,0.1758387044993223,0,0.4265589056625123,0.029999999999999916,0.51,0.4,0.65,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,1.0,6,6.0,0.502,0.4329999999999999,9.0,0.6599999999999999,0.495,0.64,0.41,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.6,0.7,0.55,0.6,0.4,0.35,0,0.16879869667743297,0,0.31499999999999995,0.040000000000000036,0.29,0.44999999999999996,0.6,0.6,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,1.0,7,4.0,0.346,0.7505,9.0,0.6599999999999999,0.495,0.69,0.62,1.0,0.5,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.75,0.6,0.65,0.45,0.25,1,0.0,0,0.40481631637077076,0.18999999999999995,0.13,0.4,0.15000000000000002,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,1.0,8,6.0,0.502,0.4329999999999999,12.0,0.5021,0.5934999999999999,0.44,0.37,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.55,0.7,0.6,0.6,0.4,0.3,0,0.16879869667743297,0,0.185425618510496,0.11000000000000004,0.32999999999999996,0.4,0.6,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,181,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.34,0.18,1.0,0.0,0.8,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.6,0.75,0.65,0.65,0.45,0.2,0,0.315,None,None,0.25999999999999995,0.5700000000000001,0.35,0.65,0.35000000000000003,0.2
