reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,0,1.0,0.2975,0.142,None,None,None,0.24,0.45,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.4,0.5,0.3,0.4,0.35,0.25,0,0.23623928547132036,None,None,0.16000000000000003,0.04999999999999999,0.7,0.6,0.65,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,1,6.0,0.78,0.77,None,None,None,0.22,0.15,0.82,0.82,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.45,0.55,0.35,0.4,0.3,0.3,0,0.4731873307686925,None,None,0.23,0.4,0.47,0.41999999999999993,0.7,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,2,3.0,0.4225,0.46,None,None,None,0.36,0.36,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.6,0.4,0.45,0.35,0.3,0,0.3545507721046451,None,None,0.14,0.24,0.6,0.55,0.65,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,3,3.0,0.4225,0.46,2.0,0.4775,0.295,0.61,0.41,1.0,1.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.55,0.65,0.4,0.5,0.3,0.4,0,0.3292510440378284,0,0.4855216267067823,0.05999999999999994,0.24000000000000005,0.6,0.5,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,4,2.0,0.4775,0.295,None,None,None,0.63,0.44,1.0,0.5,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.6,0.7,0.45,0.55,0.4,0.35,0,0.563144075703545,None,None,0.030000000000000027,0.25999999999999995,0.55,0.050000000000000044,0.6,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,5,2.0,0.4775,0.295,1.0,0.2975,0.142,0.6,0.37,1.0,0.6,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.65,0.75,0.5,0.6,0.45,0.3,0,0.23623928547132036,1,0.0,0.050000000000000044,0.38,0.5,0.0,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,6,1.0,0.2975,0.142,1.0,0.2975,0.142,0.51,0.35,0.91,0.09,1.0,0.0,None,None,None,None,None,None,0.7,0.8,0.55,0.65,0.5,0.35,0,None,0,None,0.18999999999999995,0.45000000000000007,0.36,0.56,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,7,1.0,0.2975,0.142,None,None,None,0.58,0.4,1.0,0.44,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.75,0.85,0.6,0.7,0.55,0.4,1,0.0,None,None,0.17000000000000004,0.44999999999999996,0.4,0.25999999999999995,0.44999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,8,3.0,0.4225,0.46,None,None,None,0.52,0.31,1.0,0.58,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.8,0.9,0.65,0.75,0.6,0.45,0,0.1739252713092609,None,None,0.28,0.5900000000000001,0.35,0.17000000000000004,0.4,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,677,0.0,9,4.0,0.205,0.74,None,None,None,0.53,0.52,1.0,0.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.85,0.95,0.7,0.8,0.65,0.5,0,0.3545507721046451,None,None,0.31999999999999995,0.42999999999999994,0.30000000000000004,0.8,0.35,0.5
