reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,0,1.0,0.2975,0.142,None,None,None,0.37,0.42,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.35,0.45,0.3,0.4,0.25,0.2,0,0.23623928547132036,None,None,0.020000000000000018,0.030000000000000027,0.53,0.42999999999999994,0.75,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,1,1.0,0.2975,0.142,None,None,None,0.23,0.26,0.64,0.64,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.5,0.35,0.45,0.3,0.25,0,0.3416855279346786,None,None,0.17,0.24,0.29000000000000004,0.19,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,2,6.0,0.78,0.77,None,None,None,0.24,0.16,0.67,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.55,0.4,0.5,0.35,0.2,0,0.563144075703545,None,None,0.06,0.39,0.27,0.17000000000000004,0.65,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,3,4.0,0.205,0.74,None,None,None,0.34,0.28,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.45,0.6,0.25,0.3,0.2,0.4,0,0.6051117665357367,None,None,0.10999999999999999,0.31999999999999995,0.75,0.7,0.8,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.55,0.43,1.0,0.25,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.35,0.5,0.3,0.4,0.25,0.3,0,0.3545507721046451,0,0.3545507721046451,0.20000000000000007,0.07,0.7,0.15000000000000002,0.75,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,5,1.0,0.2975,0.142,3.0,0.4225,0.46,0.53,0.34,1.0,0.4,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.3,0.55,0.45,0.5,0.3,0.25,0,0.6693655578232272,0,0.3292510440378284,0.23000000000000004,0.21000000000000002,0.55,0.09999999999999998,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.54,0.25,0.91,0.27,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.4,0.6,0.35,0.4,0.2,0.4,0,0.4731873307686925,0,0.4731873307686925,0.14,0.35,0.56,0.13,0.8,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,7,1.0,0.2975,0.142,2.0,0.4775,0.295,0.55,0.4,1.0,0.33,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.35,0.55,0.4,0.5,0.3,0.25,0,0.3416855279346786,0,0.1739252713092609,0.20000000000000007,0.15000000000000002,0.6,0.16999999999999998,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,8,5.0,0.5,0.78,5.0,0.5,0.78,0.37,0.18,0.83,0.42,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.5,0.35,0.4,0.25,0.3,0,0.4855216267067823,0,0.4855216267067823,0.07,0.32,0.48,0.019999999999999962,0.75,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,0.0,9,1.0,0.2975,0.142,None,None,None,0.52,0.21,0.9,0.3,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.55,0.3,0.35,0.2,0.35,0,0.6051117665357367,None,None,0.12,0.3400000000000001,0.6000000000000001,0.04999999999999999,0.8,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,1.0,10,1.0,0.3,0.148,None,None,None,0.26,0.04,0.71,0.57,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.4,0.5,0.3,0.45,0.25,0.2,1,0.0,None,None,0.14,0.46,0.41,0.11999999999999994,0.75,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.21,0.05,0.5,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.35,0.55,0.35,0.4,0.3,0.25,0,0.3380000000000001,None,None,0.13999999999999999,0.5,0.15000000000000002,0.4,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,1.0,12,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.3,0.6,0.4,0.5,0.35,0.3,None,None,None,None,0.3,0.6,0.4,0.5,0.65,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,646,1.0,13,1.0,0.3,0.148,None,None,None,0.33,0.12,0.8,0.2,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.45,0.5,0.25,0.3,0.2,0.4,0,0.24801814449753476,None,None,0.12,0.38,0.55,0.09999999999999998,0.8,0.4
