reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,0.0,0,1.0,0.36115,0.1485,None,None,None,0.19,0.28,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.4,0.7,0.6,0.5,0.65,0.3,0,0.43841512576552377,None,None,0.21000000000000002,0.41999999999999993,0.4,0.5,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,0.0,1,5.0,0.8625,0.585,None,None,None,0.13,0.18,0.75,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.35,0.75,0.65,0.55,0.7,0.25,0,0.4685010672346436,None,None,0.21999999999999997,0.5700000000000001,0.09999999999999998,0.55,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,0.0,2,2.0,0.1425,0.5285,None,None,None,0.03,0.04,0.22,0.0,1.0,0.0,5.0,0.8625,0.585,5.0,0.8625,0.585,0.3,0.8,0.7,0.6,0.75,0.2,0,0.7222134379807676,None,None,0.27,0.76,0.48,0.6,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,3,6.0,0.502,0.4329999999999999,None,None,None,0.56,0.74,1.0,0.25,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.35,0.75,0.65,0.55,0.7,0.25,0,0.4265589056625123,None,None,0.21000000000000008,0.010000000000000009,0.35,0.30000000000000004,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,4,1.0,0.3635,0.149,None,None,None,0.45,0.27,0.93,0.13,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.4,0.8,0.7,0.6,0.75,0.2,0,0.33437740653339604,None,None,0.04999999999999999,0.53,0.2300000000000001,0.47,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,5,1.0,0.3635,0.149,None,None,None,0.29,0.16,0.83,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.3,0.8,0.7,0.6,0.75,0.2,0,0.5882714084502153,None,None,0.010000000000000009,0.64,0.13,0.6,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,6,1.0,0.3635,0.149,None,None,None,0.43,0.21,1.0,0.38,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.4,0.75,0.6,0.5,0.7,0.3,0,0.3464942279461521,None,None,0.02999999999999997,0.54,0.4,0.12,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.5,0.31,1.0,0.33,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.35,0.75,0.65,0.55,0.7,0.25,0,0.3550876652321227,None,None,0.15000000000000002,0.44,0.35,0.22000000000000003,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,8,1.0,0.3635,0.149,None,None,None,0.23,0.2,1.0,0.17,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.3,0.8,0.7,0.6,0.75,0.2,0,0.6715046537441122,None,None,0.06999999999999998,0.6000000000000001,0.30000000000000004,0.42999999999999994,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,9,1.0,0.3635,0.149,None,None,None,0.41,0.28,1.0,0.2,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.3,0.75,0.65,0.55,0.7,0.25,0,0.4556624298754507,None,None,0.10999999999999999,0.47,0.35,0.35000000000000003,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,10,1.0,0.3635,0.149,None,None,None,0.3,0.19,0.89,0.11,1.0,0.0,10.0,0.82,0.435,10.0,0.82,0.435,0.3,0.8,0.7,0.6,0.75,0.2,0,0.5386912380946993,None,None,0.0,0.6100000000000001,0.19000000000000006,0.49,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,11,1.0,0.3635,0.149,None,None,None,0.49,0.29,1.0,0.43,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.35,0.75,0.7,0.55,0.7,0.25,0,0.7133850643236092,None,None,0.14,0.46,0.30000000000000004,0.12000000000000005,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,12,1.0,0.3635,0.149,None,None,None,0.38,0.3,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.8,0.7,0.6,0.75,0.2,0,0.4656073560415471,None,None,0.08000000000000002,0.5,0.30000000000000004,0.6,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.46,0.45,0.88,0.5,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.75,0.65,0.55,0.7,0.25,0,0.1605000311526451,None,None,0.16000000000000003,0.3,0.22999999999999998,0.050000000000000044,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,14,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.28,0.27,1.0,0.17,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.35,0.8,0.7,0.6,0.75,0.2,0,0.22337504336877026,None,None,0.06999999999999995,0.53,0.30000000000000004,0.42999999999999994,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,15,1.0,0.3635,0.149,None,None,None,0.4,0.33,1.0,0.36,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.75,0.65,0.55,0.7,0.25,0,0.4656073560415471,None,None,0.10000000000000003,0.42,0.35,0.19000000000000006,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,16,6.0,0.502,0.4329999999999999,None,None,None,0.49,0.53,0.91,0.45,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.4,0.8,0.7,0.6,0.75,0.2,0,0.1605000311526451,None,None,0.08999999999999997,0.27,0.21000000000000008,0.14999999999999997,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,17,7.0,0.505,0.72,None,None,None,0.3,0.15,0.73,0.27,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.35,0.75,0.65,0.55,0.7,0.25,0,0.1265332367403916,None,None,0.04999999999999999,0.6,0.07999999999999996,0.28,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,18,1.0,0.3635,0.149,None,None,None,0.37,0.31,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.8,0.7,0.6,0.75,0.2,0,0.4656073560415471,None,None,0.07,0.49000000000000005,0.30000000000000004,0.6,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,19,1.0,0.3635,0.149,None,None,None,0.39,0.27,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.75,0.65,0.55,0.7,0.25,0,0.4656073560415471,None,None,0.09000000000000002,0.48,0.35,0.55,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,20,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.46,0.27,0.91,0.36,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.35,0.8,0.7,0.6,0.75,0.2,0,0.22337504336877026,None,None,0.11000000000000004,0.53,0.21000000000000008,0.24,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,167,1.0,21,1.0,0.3635,0.149,None,None,None,0.38,0.21,1.0,0.27,0.91,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.75,0.65,0.55,0.7,0.25,0,0.4656073560415471,None,None,0.08000000000000002,0.54,0.35,0.28,0.21000000000000008,0.25
