reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,0.0,0,1.0,0.36115,0.1485,None,None,None,0.19,0.29,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.6,0.4,0.3,0.5,0.35,0.45,0,0.43841512576552377,None,None,0.41,0.11000000000000004,0.7,0.5,0.65,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,0.0,1,1.0,0.36115,0.1485,None,None,None,0.11,0.19,0.83,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.55,0.5,0.35,0.45,0.4,0.5,0,0.4367371892797773,None,None,0.44000000000000006,0.31,0.48,0.45,0.6,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,0.0,2,2.0,0.1425,0.5285,None,None,None,0.13,0.09,0.44,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.5,0.6,0.4,0.55,0.45,0.4,0,0.43841512576552377,None,None,0.37,0.51,0.03999999999999998,0.55,0.55,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,1.0,3,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.42,0.65,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.55,0.5,0.4,0.5,0.4,0.45,0,0.4265589056625123,0,0.5892930086128632,0.13000000000000006,0.15000000000000002,0.35,0.5,0.6,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.51,0.23,0.93,0.13,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.6,0.55,0.45,0.55,0.45,0.4,0,0.33437740653339604,0,0.33437740653339604,0.08999999999999997,0.32000000000000006,0.48000000000000004,0.42000000000000004,0.55,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,1.0,5,3.0,0.1755,0.7075,None,None,None,0.03,0.01,0.17,0.17,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.6,0.5,0.5,0.5,0.35,0,0.1758387044993223,None,None,0.47,0.59,0.32999999999999996,0.32999999999999996,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,1.0,6,4.0,0.346,0.7505,None,None,None,0.04,0.05,0.15,0.15,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.6,0.55,0.4,0.55,0.4,0.5,0,0.25550195693966804,None,None,0.5599999999999999,0.5,0.25,0.4,0.6,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.5,0.5,0.4,0.5,0.45,0.4,None,None,None,None,0.5,0.5,0.4,0.5,0.55,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,1.0,8,1.0,0.3635,0.149,None,None,None,0.28,0.08,0.67,0.17,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.55,0.6,0.5,0.55,0.45,0.35,0,0.5882714084502153,None,None,0.27,0.52,0.17000000000000004,0.38,0.55,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,164,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.5,0.55,0.4,0.5,0.4,0.45,None,None,None,None,0.5,0.55,0.4,0.5,0.6,0.45
