reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.16,0.58,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.5,0.6,0.4,0.45,0.55,0.3,1,1.1102230246251565e-16,None,None,0.36,0.43999999999999995,0.17999999999999994,0.45,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,0.0,1,4.0,0.81,0.5715,None,None,None,0.09,0.05,0.36,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.55,0.65,0.45,0.5,0.6,0.35,0,0.6280097531089784,None,None,0.4600000000000001,0.6,0.09000000000000002,0.5,0.4,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,0.0,2,3.0,0.495,0.575,None,None,None,0.19,0.3,0.89,0.56,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.7,0.5,0.55,0.65,0.4,1,0.0,None,None,0.41,0.39999999999999997,0.39,0.010000000000000009,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,0.0,3,1.0,0.1999999999999999,0.15,3.0,0.495,0.575,0.42,0.45,0.83,0.17,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.65,0.75,0.55,0.6,0.7,0.45,0,0.5173490117899134,1,0.0,0.23000000000000004,0.3,0.2799999999999999,0.42999999999999994,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,0.0,4,2.0,0.182,0.575,3.0,0.495,0.575,0.42,0.3,0.8,0.2,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.7,0.8,0.6,0.65,0.75,0.5,0,0.6280097531089784,0,0.3150194438443444,0.27999999999999997,0.5,0.20000000000000007,0.45,0.25,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,0.0,5,2.0,0.182,0.575,None,None,None,0.39,0.36,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.75,0.85,0.65,0.7,0.8,0.55,0,0.6280097531089784,None,None,0.36,0.49,0.35,0.7,0.19999999999999996,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,0.0,6,2.0,0.182,0.575,None,None,None,0.41,0.45,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.8,0.9,0.7,0.75,0.85,0.6,0,0.6280097531089784,None,None,0.39000000000000007,0.45,0.30000000000000004,0.75,0.15000000000000002,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,1.0,7,2.0,0.25,0.42,None,None,None,0.45,0.16,1.0,0.5,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.55,0.65,0.5,0.55,0.6,0.35,1,0.0,None,None,0.10000000000000003,0.49,0.5,0.050000000000000044,0.4,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,1.0,8,3.0,0.745,0.415,None,None,None,0.41,0.21,1.0,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.6,0.7,0.55,0.6,0.65,0.4,0,0.49502525188115404,None,None,0.19,0.49,0.44999999999999996,0.42999999999999994,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,1.0,9,3.0,0.745,0.415,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.75,0.6,0.65,0.7,0.45,1,0.0,None,None,0.30000000000000004,0.48,0.4,0.15000000000000002,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,1.0,10,3.0,0.745,0.415,None,None,None,0.22,0.33,0.9,0.6,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.7,0.8,0.65,0.7,0.75,0.5,1,0.0,None,None,0.48,0.47000000000000003,0.25,0.09999999999999998,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,1.0,11,2.0,0.25,0.42,None,None,None,0.32,0.37,1.0,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.75,0.85,0.7,0.75,0.8,0.55,0,0.3270859978660047,None,None,0.43,0.48,0.30000000000000004,0.75,0.19999999999999996,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,1.0,12,3.0,0.745,0.415,None,None,None,0.32,0.22,0.83,0.25,1.0,0.0,5.0,0.735,0.73,5.0,0.735,0.73,0.8,0.9,0.75,0.8,0.85,0.6,0,0.3151586901863885,None,None,0.48000000000000004,0.68,0.07999999999999996,0.55,0.15000000000000002,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.4,0.37,1.0,0.2,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.75,0.7,0.7,0.75,0.4,0,0.46640781511462687,None,None,0.25,0.38,0.30000000000000004,0.49999999999999994,0.25,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.37,0.43,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.8,0.75,0.65,0.7,0.45,0,0.46640781511462687,None,None,0.22999999999999998,0.37000000000000005,0.25,0.65,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.22,0.3,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.55,0.85,0.75,0.65,0.7,0.4,0,0.46640781511462687,None,None,0.33000000000000007,0.55,0.25,0.65,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.47,1.0,1.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.8,0.7,0.65,0.75,0.35,0,0.46640781511462687,None,None,0.06999999999999995,0.33000000000000007,0.30000000000000004,0.35,0.25,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.56,0.36,1.0,0.5,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.65,0.8,0.7,0.7,0.75,0.4,1,1.5700924586837752e-16,None,None,0.08999999999999997,0.44000000000000006,0.30000000000000004,0.19999999999999996,0.25,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.48,1.0,0.57,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.7,0.75,0.65,0.7,0.75,0.35,1,1.5700924586837752e-16,None,None,0.16999999999999993,0.27,0.35,0.13,0.25,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,19,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.3,1.0,0.67,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.65,0.75,0.7,0.7,0.7,0.3,1,1.5700924586837752e-16,None,None,0.24000000000000005,0.45,0.30000000000000004,0.029999999999999916,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,552,2.0,20,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.32,0.44,1.0,0.73,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.6,0.8,0.75,0.7,0.75,0.35,1,1.5700924586837752e-16,None,None,0.27999999999999997,0.36000000000000004,0.25,0.030000000000000027,0.25,0.35
