reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,0,4.0,0.495,0.63,None,None,None,0.0,0.4,0.8,0.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.45,0.6,0.5,0.4,0.55,0.3,0,0.5280151512977634,None,None,0.45,0.19999999999999996,0.30000000000000004,0.4,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,1,2.0,0.495,0.299,None,None,None,0.15,0.0,0.7,0.5,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.5,0.65,0.55,0.45,0.6,0.35,1,0.0,None,None,0.35,0.65,0.1499999999999999,0.04999999999999999,0.4,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,2,1.0,0.275,0.15,None,None,None,0.08,0.33,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.4,0.7,0.6,0.5,0.65,0.25,0,0.5075125614208973,None,None,0.32,0.36999999999999994,0.4,0.5,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,3,2.0,0.495,0.299,None,None,None,0.04,0.33,0.67,0.58,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.75,0.65,0.55,0.7,0.2,0,0.331,None,None,0.31,0.42,0.020000000000000018,0.029999999999999916,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,4,2.0,0.495,0.299,None,None,None,0.0,0.0,0.15,0.0,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.3,0.8,0.7,0.6,0.75,0.15,0,0.6208228410746499,None,None,0.3,0.8,0.5499999999999999,0.6,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,5,3.0,0.163,0.645,None,None,None,0.0,0.08,0.17,0.17,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.25,0.85,0.75,0.65,0.8,0.1,0,0.5834457986822769,None,None,0.25,0.77,0.58,0.48,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,6,3.0,0.163,0.645,6.0,0.735,0.53,0.06,0.25,0.5,0.5,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.6,0.55,0.65,0.2,1,0.0,0,0.5834457986822769,0.24,0.44999999999999996,0.09999999999999998,0.050000000000000044,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,7,1.0,0.275,0.15,None,None,None,0.1,0.0,0.6,0.0,1.0,0.2,2.0,0.495,0.299,2.0,0.495,0.299,0.35,0.65,0.55,0.5,0.6,0.25,0,0.26570848687988874,None,None,0.24999999999999997,0.65,0.04999999999999993,0.5,0.4,0.04999999999999999
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,8,1.0,0.275,0.15,2.0,0.495,0.299,0.23,0.14,0.82,0.36,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.4,0.6,0.5,0.45,0.55,0.3,1,0.0,0,0.26570848687988874,0.17,0.45999999999999996,0.31999999999999995,0.09000000000000002,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,9,3.0,0.163,0.645,None,None,None,0.04,0.31,0.62,0.46,1.0,0.0,None,None,None,None,None,None,0.45,0.55,0.55,0.5,0.5,0.35,0,None,None,None,0.41000000000000003,0.24000000000000005,0.06999999999999995,0.03999999999999998,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,10,2.0,0.495,0.299,2.0,0.495,0.299,0.17,0.17,0.86,0.0,1.0,0.29,None,None,None,None,None,None,0.4,0.6,0.6,0.55,0.55,0.3,0,None,0,None,0.23,0.42999999999999994,0.26,0.55,0.44999999999999996,0.010000000000000009
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,0.0,11,2.0,0.495,0.299,3.0,0.163,0.645,0.25,0.15,0.9,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.65,0.6,0.5,0.5,0.25,0,None,0,None,0.09999999999999998,0.5,0.30000000000000004,0.5,0.5,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,12,2.0,0.2965,0.38,4.0,0.72,0.69,0.07,0.14,0.57,0.57,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.45,0.65,0.55,0.5,0.6,0.3,0,0.23478181360573908,0,0.7043410040598233,0.38,0.51,0.019999999999999907,0.06999999999999995,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,13,2.0,0.2965,0.38,4.0,0.72,0.69,0.1,0.0,0.17,0.17,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.4,0.7,0.6,0.55,0.65,0.25,1,0.0,0,0.5248354504032668,0.30000000000000004,0.7,0.42999999999999994,0.38,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,14,None,None,None,4.0,0.72,0.69,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.75,0.6,0.5,0.7,0.2,None,None,0,0.5243588942699455,0.35,0.75,0.6,0.5,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,15,3.0,0.1964999999999999,0.72,4.0,0.72,0.69,0.0,0.0,0.25,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.3,0.8,0.65,0.55,0.75,0.15,1,1.1102230246251565e-16,0,0.5243588942699455,0.3,0.8,0.4,0.55,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,16,4.0,0.72,0.69,4.0,0.72,0.69,0.13,0.25,0.6,0.0,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.3,0.8,0.7,0.6,0.75,0.1,1,0.0,1,0.0,0.16999999999999998,0.55,0.09999999999999998,0.6,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,17,3.0,0.1964999999999999,0.72,3.0,0.1964999999999999,0.72,0.06,0.0,0.1,0.1,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.25,0.85,0.75,0.6,0.8,0.1,0,0.6804206419561359,0,0.6804206419561359,0.19,0.85,0.65,0.5,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,18,3.0,0.1964999999999999,0.72,4.0,0.72,0.69,0.09,0.23,0.42,0.25,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.25,0.85,0.7,0.55,0.75,0.15,0,0.6804206419561359,0,0.3255764119219941,0.16,0.62,0.27999999999999997,0.30000000000000004,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,19,2.0,0.2965,0.38,4.0,0.72,0.69,0.11,0.0,0.44,0.0,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.3,0.8,0.65,0.5,0.7,0.2,0,0.5248354504032668,1,0.0,0.19,0.8,0.21000000000000002,0.5,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,327,1.0,20,3.0,0.1964999999999999,0.72,4.0,0.72,0.69,0.0,0.17,0.5,0.5,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.3,0.75,0.6,0.55,0.65,0.25,1,1.1102230246251565e-16,0,0.5243588942699455,0.3,0.58,0.09999999999999998,0.050000000000000044,0.35,0.25
