reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,0,1.0,0.275,0.15,None,None,None,0.29,0.44,1.0,1.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.4,0.5,0.3,0.3,0.25,0.5,1,0.0,None,None,0.11000000000000004,0.06,0.7,0.7,0.75,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,1,2.0,0.495,0.299,None,None,None,0.09,0.06,0.6,0.4,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.45,0.55,0.35,0.4,0.3,0.5,1,0.0,None,None,0.36,0.49000000000000005,0.25,0.0,0.7,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,2,4.0,0.495,0.63,None,None,None,0.35,0.28,0.83,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.5,0.6,0.4,0.45,0.35,0.55,0,0.33233868267175876,None,None,0.15000000000000002,0.31999999999999995,0.42999999999999994,0.45,0.65,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,3,3.0,0.163,0.645,None,None,None,0.38,0.36,1.0,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.55,0.65,0.4,0.5,0.4,0.55,0,0.33233868267175876,None,None,0.17000000000000004,0.29000000000000004,0.6,0.5,0.6,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,4,4.0,0.495,0.63,None,None,None,0.56,0.33,0.92,0.15,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.6,0.7,0.45,0.55,0.45,0.6,0,0.30083217912982646,None,None,0.039999999999999925,0.36999999999999994,0.47000000000000003,0.4,0.55,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,5,4.0,0.495,0.63,None,None,None,0.6,0.27,1.0,0.67,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.65,0.75,0.5,0.6,0.5,0.65,0,0.26,None,None,0.050000000000000044,0.48,0.5,0.07000000000000006,0.5,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,6,4.0,0.495,0.63,None,None,None,0.54,0.33,1.0,0.5,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.6,0.7,0.45,0.55,0.45,0.6,0,0.331,None,None,0.05999999999999994,0.36999999999999994,0.55,0.050000000000000044,0.55,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,7,4.0,0.495,0.63,None,None,None,0.55,0.36,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.55,0.65,0.4,0.5,0.4,0.55,0,0.33233868267175876,None,None,0.0,0.29000000000000004,0.6,0.5,0.6,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,8,4.0,0.495,0.63,None,None,None,0.57,0.32,1.0,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.5,0.6,0.35,0.45,0.35,0.5,1,0.0,None,None,0.06999999999999995,0.27999999999999997,0.65,0.45,0.65,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,9,3.0,0.163,0.645,None,None,None,0.29,0.29,0.77,0.69,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.55,0.65,0.4,0.5,0.4,0.55,0,0.5153532768887765,None,None,0.26000000000000006,0.36000000000000004,0.37,0.18999999999999995,0.6,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,10,3.0,0.163,0.645,None,None,None,0.1,0.18,0.29,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.5,0.6,0.35,0.45,0.35,0.5,0,0.5834457986822769,None,None,0.4,0.42,0.06,0.45,0.65,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,0.0,11,3.0,0.163,0.645,None,None,None,0.41,0.29,0.8,0.1,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.45,0.55,0.3,0.4,0.3,0.45,0,0.5075125614208973,None,None,0.040000000000000036,0.26000000000000006,0.5,0.30000000000000004,0.7,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,12,1.0,0.272,0.1465,None,None,None,0.26,0.12,0.71,0.43,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.45,0.55,0.35,0.4,0.3,0.5,1,0.0,None,None,0.19,0.43000000000000005,0.36,0.02999999999999997,0.7,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,13,3.0,0.1964999999999999,0.72,None,None,None,0.34,0.3,0.83,0.0,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.45,0.6,0.35,0.45,0.35,0.5,0,0.354400902933387,None,None,0.10999999999999999,0.3,0.48,0.45,0.65,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,14,3.0,0.1964999999999999,0.72,None,None,None,0.3,0.18,0.57,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.6,0.4,0.45,0.4,0.55,1,1.1102230246251565e-16,None,None,0.2,0.42,0.16999999999999993,0.45,0.6,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,15,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.1965,0.72,4.0,0.72,0.69,0.5,0.65,0.4,0.5,0.4,0.55,None,None,None,None,0.5,0.65,0.4,0.5,0.6,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,16,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.55,0.65,0.45,0.55,0.45,0.6,None,None,None,None,0.55,0.65,0.45,0.55,0.55,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,17,3.0,0.1964999999999999,0.72,None,None,None,0.17,0.09,0.6,0.4,1.0,0.0,4.0,0.72,0.69,5.0,0.78,0.37,0.55,0.7,0.5,0.6,0.45,0.6,0,0.5243588942699456,None,None,0.38,0.61,0.09999999999999998,0.19999999999999996,0.55,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,18,3.0,0.1964999999999999,0.72,None,None,None,0.4,0.28,1.0,0.75,1.0,0.0,3.0,0.1965,0.72,5.0,0.78,0.37,0.6,0.7,0.5,0.6,0.5,0.6,1,1.1102230246251565e-16,None,None,0.19999999999999996,0.41999999999999993,0.5,0.15000000000000002,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,19,3.0,0.1964999999999999,0.72,None,None,None,0.46,0.36,1.0,0.78,1.0,0.0,3.0,0.1965,0.72,5.0,0.78,0.37,0.6,0.7,0.5,0.6,0.5,0.55,1,1.1102230246251565e-16,None,None,0.13999999999999996,0.33999999999999997,0.5,0.18000000000000005,0.5,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,20,2.0,0.2965,0.38,None,None,None,0.39,0.15,0.83,0.0,1.0,0.0,4.0,0.72,0.69,5.0,0.78,0.37,0.6,0.75,0.5,0.6,0.5,0.55,0,0.5248354504032668,None,None,0.20999999999999996,0.6,0.32999999999999996,0.6,0.5,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,21,3.0,0.1964999999999999,0.72,None,None,None,0.3,0.21,1.0,0.6,1.0,0.0,4.0,0.72,0.69,5.0,0.78,0.37,0.6,0.75,0.5,0.6,0.5,0.55,0,0.5243588942699456,None,None,0.3,0.54,0.5,0.0,0.5,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,22,2.0,0.2965,0.38,None,None,None,0.44,0.36,0.83,0.33,1.0,0.0,4.0,0.72,0.69,5.0,0.78,0.37,0.6,0.75,0.5,0.6,0.5,0.55,0,0.5248354504032668,None,None,0.15999999999999998,0.39,0.32999999999999996,0.26999999999999996,0.5,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,23,3.0,0.1964999999999999,0.72,None,None,None,0.21,0.11,0.8,0.6,1.0,0.0,4.0,0.72,0.69,5.0,0.78,0.37,0.6,0.7,0.5,0.55,0.5,0.55,0,0.5243588942699456,None,None,0.39,0.59,0.30000000000000004,0.04999999999999993,0.5,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,624,1.0,24,3.0,0.1964999999999999,0.72,None,None,None,0.12,0.04,0.5,0.25,1.0,0.0,4.0,0.72,0.69,5.0,0.78,0.37,0.55,0.65,0.5,0.55,0.5,0.55,0,0.5243588942699456,None,None,0.43000000000000005,0.61,0.0,0.30000000000000004,0.5,0.55
