reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.1,0.14,0.58,0.17,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.6,0.7,0.5,0.4,0.3,0.5,0,0.3997211528053025,None,None,0.5,0.5599999999999999,0.07999999999999996,0.23,0.7,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.2,0.17,0.77,0.31,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.55,0.65,0.45,0.35,0.25,0.55,1,1.1102230246251565e-16,None,None,0.35000000000000003,0.48,0.32,0.03999999999999998,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,0.0,2,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.35,0.26,1.0,0.0,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.5,0.6,0.4,0.3,0.2,0.5,0,0.3997211528053024,0,0.5477723067114657,0.15000000000000002,0.33999999999999997,0.6,0.3,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,1.0,3,7.0,0.501,0.739,None,None,None,0.36,0.22,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.55,0.65,0.45,0.35,0.25,0.5,0,0.3361205141017132,None,None,0.19000000000000006,0.43000000000000005,0.55,0.35,0.75,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.5,0.44,1.0,0.36,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.5,0.6,0.4,0.3,0.2,0.5,0,0.43204745109767745,None,None,0.0,0.15999999999999998,0.6,0.06,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,1.0,5,2.0,0.17,0.405,None,None,None,0.69,0.39,1.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.5,0.6,0.4,0.3,0.2,0.5,0,0.19593111034238536,None,None,0.18999999999999995,0.20999999999999996,0.6,0.3,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,1.0,6,3.0,0.165,0.73,None,None,None,0.5,0.3,1.0,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.5,0.6,0.4,0.3,0.2,0.5,0,0.3168106690122667,None,None,0.0,0.3,0.6,0.19,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,1.0,7,7.0,0.501,0.739,None,None,None,0.5,0.44,1.0,0.25,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.5,0.6,0.4,0.3,0.2,0.5,0,0.30265491900843117,None,None,0.0,0.15999999999999998,0.6,0.04999999999999999,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,1.0,8,5.0,0.345,0.7955,None,None,None,0.4,0.24,0.8,0.4,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.5,0.6,0.4,0.3,0.2,0.5,1,0.0,None,None,0.09999999999999998,0.36,0.4,0.10000000000000003,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,465,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.47,0.41,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.5,0.6,0.4,0.3,0.2,0.5,0,0.3154318468385841,None,None,0.030000000000000027,0.19,0.6,0.3,0.8,0.5
