reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.33,0.25,0.75,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.4,0.6,0.5,0.55,0.45,0.3,1,1.1102230246251565e-16,None,None,0.07,0.35,0.25,0.55,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,0.0,1,4.0,0.81,0.5715,None,None,None,0.24,0.2,0.93,0.36,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.35,0.65,0.55,0.5,0.4,0.25,0,0.6280097531089784,None,None,0.10999999999999999,0.45,0.38,0.14,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.38,0.21,1.0,0.44,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.7,0.6,0.55,0.5,0.2,1,0.0,1,0.0,0.08000000000000002,0.49,0.4,0.11000000000000004,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,0.0,3,2.0,0.182,0.575,None,None,None,0.42,0.2,1.0,0.5,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.25,0.75,0.65,0.6,0.55,0.15,0,0.313,None,None,0.16999999999999998,0.55,0.35,0.09999999999999998,0.44999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,0.0,4,3.0,0.495,0.575,None,None,None,0.49,0.25,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.55,0.5,0.45,0.35,0.3,0,0.3150194438443444,None,None,0.08999999999999997,0.30000000000000004,0.5,0.45,0.65,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,0.0,5,2.0,0.182,0.575,None,None,None,0.25,0.17,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.6,0.55,0.5,0.45,0.35,0,0.6280097531089784,None,None,0.25,0.42999999999999994,0.44999999999999996,0.5,0.55,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,0.0,6,4.0,0.81,0.5715,None,None,None,0.29,0.14,1.0,0.56,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.55,0.5,0.45,0.45,0.4,0.4,1,0.0,None,None,0.26000000000000006,0.36,0.55,0.11000000000000004,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,1.0,7,2.0,0.25,0.42,None,None,None,0.18,0.04,0.67,0.33,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.4,0.65,0.55,0.5,0.45,0.3,1,0.0,None,None,0.22000000000000003,0.61,0.12,0.16999999999999998,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,1.0,8,1.0,0.1969999999999999,0.1425,None,None,None,0.2,0.09,0.5,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.35,0.7,0.6,0.55,0.5,0.25,0,0.2825159287544686,None,None,0.14999999999999997,0.61,0.09999999999999998,0.55,0.5,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,784,1.0,9,5.0,0.735,0.73,None,None,None,0.23,0.07,0.62,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.3,0.75,0.65,0.6,0.55,0.2,0,0.3151586901863885,None,None,0.06999999999999998,0.6799999999999999,0.030000000000000027,0.48,0.44999999999999996,0.2
