reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.3,0.2,0.92,0.17,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.7,0.6,0.5,0.5,0.4,0.3,0,0.3997211528053025,None,None,0.39999999999999997,0.39999999999999997,0.42000000000000004,0.32999999999999996,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,0.0,1,3.0,0.67,0.4775,None,None,None,0.09,0.08,0.46,0.23,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.65,0.55,0.45,0.5,0.35,0.25,0,0.47388025913726356,None,None,0.56,0.47000000000000003,0.010000000000000009,0.27,0.65,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.11,0.11,0.57,0.57,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.7,0.5,0.4,0.45,0.3,0.2,1,1.1102230246251565e-16,None,None,0.59,0.39,0.16999999999999993,0.11999999999999994,0.7,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,3,6.0,0.508,0.41,None,None,None,0.31,0.41,0.67,0.17,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.65,0.55,0.45,0.5,0.35,0.3,0,0.4690938072496801,None,None,0.34,0.14000000000000007,0.22000000000000003,0.32999999999999996,0.65,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,4,6.0,0.508,0.41,None,None,None,0.19,0.13,0.82,0.45,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.6,0.5,0.4,0.5,0.3,0.25,0,0.4690938072496801,None,None,0.41,0.37,0.41999999999999993,0.04999999999999999,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,5,2.0,0.17,0.405,None,None,None,0.45,0.16,0.89,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.6,0.5,0.4,0.5,0.3,0.25,0,0.19593111034238536,None,None,0.14999999999999997,0.33999999999999997,0.49,0.39,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,6,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.56,0.33,1.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.6,0.5,0.4,0.5,0.3,0.25,0,0.5339747185026649,None,None,0.039999999999999925,0.16999999999999998,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.32,0.12,0.88,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.34978922224676967,None,None,0.23000000000000004,0.38,0.48,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,8,2.0,0.17,0.405,None,None,None,0.29,0.34,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.4279196770423159,None,None,0.26000000000000006,0.15999999999999998,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,9,2.0,0.17,0.405,None,None,None,0.31,0.18,0.62,0.0,1.0,0.0,5.0,0.345,0.7955,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.4279196770423159,None,None,0.24000000000000005,0.32,0.21999999999999997,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,10,1.0,0.2274999999999999,0.1485,None,None,None,0.32,0.15,0.89,0.0,1.0,0.0,6.0,0.508,0.41,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.3834872879249064,None,None,0.23000000000000004,0.35,0.49,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,11,2.0,0.17,0.405,None,None,None,0.51,0.27,1.0,0.17,1.0,0.0,7.0,0.501,0.739,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.4702307943978148,None,None,0.040000000000000036,0.22999999999999998,0.6,0.32999999999999996,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,12,10.0,0.825,0.435,None,None,None,0.41,0.3,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.17971783439603314,None,None,0.14000000000000007,0.2,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,13,2.0,0.17,0.405,None,None,None,0.54,0.49,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.4952156096085824,None,None,0.010000000000000009,0.010000000000000009,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,14,3.0,0.165,0.73,None,None,None,0.36,0.17,0.75,0.0,1.0,0.0,8.0,0.6565,0.4975,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.5437172978671911,None,None,0.19000000000000006,0.32999999999999996,0.35,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,15,2.0,0.17,0.405,6.0,0.508,0.41,0.65,0.33,1.0,0.0,1.0,0.0,10.0,0.825,0.435,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.6556866629724901,0,0.16807736313971613,0.09999999999999998,0.16999999999999998,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,16,2.0,0.17,0.405,10.0,0.825,0.435,0.54,0.41,1.0,0.0,1.0,0.0,11.0,0.83,0.715,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.7291776189653656,0,0.4736918829787988,0.010000000000000009,0.09000000000000002,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,17,4.0,0.353,0.475,None,None,None,0.41,0.41,1.0,0.0,1.0,0.0,12.0,0.5,0.58,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.18064883060789516,None,None,0.14000000000000007,0.09000000000000002,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,18,2.0,0.17,0.405,None,None,None,0.45,0.34,1.0,0.0,1.0,0.0,12.0,0.5,0.58,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.37353045391239514,None,None,0.10000000000000003,0.15999999999999998,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,19,1.0,0.2274999999999999,0.1485,None,None,None,0.3,0.12,1.0,0.0,1.0,0.0,12.0,0.5,0.58,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.5103415522961069,None,None,0.25000000000000006,0.38,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,20,2.0,0.17,0.405,10.0,0.825,0.435,0.53,0.41,0.73,0.0,1.0,0.0,12.0,0.5,0.58,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.37353045391239514,0,0.4736918829787988,0.020000000000000018,0.09000000000000002,0.32999999999999996,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,21,2.0,0.17,0.405,12.0,0.5,0.5800000000000001,0.6,0.31,1.0,0.1,1.0,0.0,12.0,0.5,0.58,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.37353045391239514,0,0.18064883060789522,0.04999999999999993,0.19,0.6,0.4,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,1.0,22,4.0,0.353,0.475,None,None,None,0.49,0.55,1.0,0.0,1.0,0.0,12.0,0.5,0.58,4.0,0.353,0.475,0.55,0.5,0.4,0.5,0.3,0.25,0,0.18064883060789516,None,None,0.06000000000000005,0.050000000000000044,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,23,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.36,0.38,1.0,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.55,0.5,0.4,0.5,0.3,0.25,0,0.4464302857109943,None,None,0.19000000000000006,0.12,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,24,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.27,0.41,1.0,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.55,0.5,0.4,0.5,0.3,0.25,0,0.19557607215607936,None,None,0.28,0.09000000000000002,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,25,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.37,0.45,1.0,0.12,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.55,0.5,0.4,0.5,0.3,0.25,0,0.19557607215607936,None,None,0.18000000000000005,0.04999999999999999,0.6,0.38,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,26,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.39,0.5,1.0,0.17,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.55,0.5,0.4,0.5,0.3,0.25,0,0.19557607215607936,None,None,0.16000000000000003,0.0,0.6,0.32999999999999996,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,27,4.0,0.542,0.595,None,None,None,0.37,0.48,1.0,0.4,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.55,0.5,0.4,0.5,0.3,0.25,0,0.20298768435548006,None,None,0.18000000000000005,0.020000000000000018,0.6,0.09999999999999998,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,28,2.0,0.145,0.5900000000000001,None,None,None,0.36,0.42,0.75,0.0,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.55,0.5,0.4,0.5,0.3,0.25,0,0.1955760721560795,None,None,0.19000000000000006,0.08000000000000002,0.35,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,29,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.31,0.4,1.0,0.62,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.55,0.5,0.4,0.5,0.3,0.25,1,1.5700924586837752e-16,None,None,0.24000000000000005,0.09999999999999998,0.6,0.12,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,30,2.0,0.145,0.5900000000000001,None,None,None,0.23,0.28,1.0,0.2,1.0,0.0,4.0,0.542,0.595,4.0,0.542,0.595,0.55,0.5,0.4,0.5,0.3,0.25,0,0.39703148489760864,None,None,0.32000000000000006,0.21999999999999997,0.6,0.3,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,31,2.0,0.145,0.5900000000000001,None,None,None,0.31,0.37,1.0,0.25,1.0,0.0,4.0,0.542,0.595,4.0,0.542,0.595,0.55,0.5,0.4,0.5,0.3,0.25,0,0.39703148489760864,None,None,0.24000000000000005,0.13,0.6,0.25,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,32,2.0,0.145,0.5900000000000001,None,None,None,0.13,0.27,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,5.0,0.772,0.5725,0.55,0.5,0.4,0.5,0.3,0.25,0,0.6272441709573713,None,None,0.42000000000000004,0.22999999999999998,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,33,2.0,0.145,0.5900000000000001,None,None,None,0.39,0.49,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,5.0,0.772,0.5725,0.55,0.5,0.4,0.5,0.3,0.25,0,0.6272441709573713,None,None,0.16000000000000003,0.010000000000000009,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,2.0,34,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.35,0.38,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,5.0,0.772,0.5725,0.55,0.5,0.4,0.5,0.3,0.25,0,0.43200723373573285,None,None,0.20000000000000007,0.12,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,35,2.0,0.154,0.5575,None,None,None,0.17,0.17,0.78,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.55,0.5,0.4,0.5,0.3,0.25,0,0.42119027766557005,None,None,0.38,0.32999999999999996,0.38,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,36,3.0,0.385,0.5575,None,None,None,0.25,0.31,0.83,0.83,1.0,0.0,2.0,0.154,0.5575,2.0,0.154,0.5575,0.55,0.5,0.4,0.5,0.3,0.25,0,0.231,None,None,0.30000000000000004,0.19,0.42999999999999994,0.32999999999999996,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,37,3.0,0.385,0.5575,None,None,None,0.33,0.5,0.83,0.83,1.0,0.0,2.0,0.154,0.5575,2.0,0.154,0.5575,0.55,0.5,0.4,0.5,0.3,0.25,0,0.231,None,None,0.22000000000000003,0.0,0.42999999999999994,0.32999999999999996,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,38,3.0,0.385,0.5575,None,None,None,0.29,0.41,1.0,1.0,1.0,0.0,3.0,0.385,0.5575,3.0,0.385,0.5575,0.55,0.5,0.4,0.5,0.3,0.25,1,0.0,None,None,0.26000000000000006,0.09000000000000002,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,39,4.0,0.617,0.5575,None,None,None,0.39,0.48,1.0,1.0,1.0,0.0,4.0,0.617,0.5575,4.0,0.617,0.5575,0.55,0.5,0.4,0.5,0.3,0.25,1,0.0,None,None,0.16000000000000003,0.020000000000000018,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,40,3.0,0.385,0.5575,None,None,None,0.2,0.49,1.0,1.0,1.0,0.0,4.0,0.617,0.5575,4.0,0.617,0.5575,0.55,0.5,0.4,0.5,0.3,0.25,0,0.23199999999999998,None,None,0.35000000000000003,0.010000000000000009,0.6,0.5,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,41,3.0,0.385,0.5575,None,None,None,0.29,0.51,0.86,0.71,1.0,0.0,4.0,0.617,0.5575,4.0,0.617,0.5575,0.55,0.5,0.4,0.5,0.3,0.25,0,0.23199999999999998,None,None,0.26000000000000006,0.010000000000000009,0.45999999999999996,0.20999999999999996,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,42,3.0,0.385,0.5575,None,None,None,0.39,0.47,1.0,0.25,1.0,0.0,5.0,0.865,0.56,5.0,0.865,0.56,0.55,0.5,0.4,0.5,0.3,0.25,0,0.4800065103725157,None,None,0.16000000000000003,0.030000000000000027,0.6,0.25,0.7,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,737,3.0,43,4.0,0.617,0.5575,None,None,None,0.36,0.51,1.0,1.0,1.0,0.0,5.0,0.865,0.56,5.0,0.865,0.56,0.55,0.5,0.4,0.5,0.3,0.25,0,0.24801260048634624,None,None,0.19000000000000006,0.010000000000000009,0.6,0.5,0.7,0.25
