reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,0,3.0,0.4225,0.46,None,None,None,0.41,0.28,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.5,0.6,0.4,0.5,0.45,0.3,0,0.1739252713092609,None,None,0.09000000000000002,0.31999999999999995,0.42999999999999994,0.32999999999999996,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,1,3.0,0.4225,0.46,None,None,None,0.18,0.26,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.55,0.65,0.45,0.5,0.5,0.35,1,0.0,None,None,0.37000000000000005,0.39,0.55,0.5,0.5,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,2,2.0,0.4775,0.295,None,None,None,0.1,0.07,0.5,0.5,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.55,0.7,0.5,0.5,0.55,0.3,0,0.5218057588796812,None,None,0.45000000000000007,0.6299999999999999,0.0,0.0,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,3,2.0,0.4775,0.295,None,None,None,0.29,0.34,1.0,1.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.6,0.75,0.55,0.55,0.6,0.25,0,0.4855216267067823,None,None,0.31,0.41,0.44999999999999996,0.44999999999999996,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,4,2.0,0.4775,0.295,None,None,None,0.01,0.16,1.0,1.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.5,0.8,0.6,0.6,0.65,0.2,0,0.563144075703545,None,None,0.49,0.64,0.4,0.4,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,5,2.0,0.4775,0.295,None,None,None,0.36,0.34,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.45,0.85,0.65,0.65,0.7,0.15,0,0.23623928547132036,None,None,0.09000000000000002,0.51,0.35,0.35,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,6,2.0,0.4775,0.295,None,None,None,0.43,0.47,1.0,0.27,1.0,0.0,None,None,None,None,None,None,0.4,0.9,0.7,0.7,0.75,0.1,0,None,None,None,0.02999999999999997,0.43000000000000005,0.30000000000000004,0.42999999999999994,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,7,1.0,0.2975,0.142,None,None,None,0.42,0.42,0.89,0.33,1.0,0.0,None,None,None,None,None,None,0.4,0.8,0.65,0.65,0.7,0.15,0,None,None,None,0.019999999999999962,0.38000000000000006,0.24,0.32,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,8,6.0,0.78,0.77,None,None,None,0.18,0.15,0.67,0.17,1.0,0.0,None,None,None,None,None,None,0.35,0.75,0.6,0.6,0.65,0.2,0,None,None,None,0.16999999999999998,0.6,0.07000000000000006,0.42999999999999994,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,349,0.0,9,4.0,0.205,0.74,None,None,None,0.32,0.34,1.0,0.3,1.0,0.0,None,None,None,None,None,None,0.3,0.7,0.55,0.55,0.6,0.25,0,None,None,None,0.020000000000000018,0.35999999999999993,0.44999999999999996,0.25000000000000006,0.4,0.25
