reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,0.0,0,3.0,0.495,0.575,None,None,None,0.21,0.24,0.83,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.7,0.5,0.5,0.4,0.3,0,0.5173490117899134,None,None,0.39,0.45999999999999996,0.32999999999999996,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.15,0.64,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.55,0.65,0.55,0.55,0.45,0.3,0,0.4253810056878421,None,None,0.41000000000000003,0.5,0.08999999999999997,0.55,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,0.0,2,3.0,0.495,0.575,None,None,None,0.15,0.15,0.67,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.6,0.55,0.55,0.45,0.25,1,0.0,None,None,0.35,0.44999999999999996,0.12,0.22000000000000003,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,0.0,3,2.0,0.182,0.575,3.0,0.495,0.575,0.38,0.4,1.0,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.7,0.5,0.5,0.4,0.3,0,0.313,1,0.0,0.21999999999999997,0.29999999999999993,0.5,0.16999999999999998,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.29,0.23,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.65,0.7,0.45,0.4,0.35,0.35,0,0.3150194438443444,0,0.3150194438443444,0.36000000000000004,0.47,0.55,0.4,0.65,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.31,0.15,0.86,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.55,0.65,0.5,0.5,0.4,0.3,0,0.3150194438443444,0,0.3150194438443444,0.24000000000000005,0.5,0.36,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,0.0,6,2.0,0.182,0.575,3.0,0.495,0.575,0.27,0.13,0.78,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.7,0.5,0.45,0.35,0.3,0,0.6280097531089784,0,0.3150194438443444,0.32999999999999996,0.57,0.28,0.45,0.65,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,1.0,7,4.0,0.2425,0.747,None,None,None,0.07,0.05,0.33,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.55,0.75,0.5,0.55,0.45,0.3,0,0.3270859978660047,None,None,0.48000000000000004,0.7,0.16999999999999998,0.55,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,1.0,8,4.0,0.2425,0.747,None,None,None,0.08,0.03,0.33,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.6,0.7,0.55,0.5,0.4,0.35,0,0.3270859978660047,None,None,0.52,0.6699999999999999,0.22000000000000003,0.5,0.6,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,1.0,9,2.0,0.25,0.42,None,None,None,0.23,0.05,0.75,0.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.8,0.5,0.55,0.4,0.3,0,0.49502525188115404,None,None,0.42000000000000004,0.75,0.25,0.55,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,1.0,10,3.0,0.745,0.415,None,None,None,0.24,0.06,0.9,0.3,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.6,0.75,0.5,0.5,0.35,0.3,1,0.0,None,None,0.36,0.69,0.4,0.2,0.65,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,1.0,11,5.0,0.735,0.73,None,None,None,0.4,0.1,1.0,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.55,0.7,0.55,0.5,0.4,0.3,0,0.49279331367217233,None,None,0.15000000000000002,0.6,0.44999999999999996,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,815,1.0,12,4.0,0.2425,0.747,None,None,None,0.36,0.14,0.92,0.33,1.0,0.0,5.0,0.735,0.73,5.0,0.735,0.73,0.6,0.65,0.5,0.5,0.35,0.3,0,0.49279331367217233,None,None,0.24,0.51,0.42000000000000004,0.16999999999999998,0.65,0.3
