reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,0.0,0,3.0,0.394,0.584,None,None,None,0.17,0.29,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.3,0.6,0.5,0.4,0.5,0.2,0,0.25755096583006637,None,None,0.12999999999999998,0.31,0.5,0.4,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,0.0,1,1.0,0.36115,0.1485,None,None,None,0.24,0.35,1.0,0.25,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.25,0.65,0.55,0.45,0.55,0.15,0,0.4367371892797773,None,None,0.010000000000000009,0.30000000000000004,0.44999999999999996,0.2,0.44999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,0.0,2,1.0,0.36115,0.1485,None,None,None,0.15,0.23,0.89,0.33,1.0,0.0,4.0,0.63,0.585,4.0,0.63,0.585,0.2,0.7,0.6,0.5,0.6,0.1,0,0.5126524870709203,None,None,0.05000000000000002,0.47,0.29000000000000004,0.16999999999999998,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,1.0,3,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.13,0.07,0.5,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.25,0.65,0.55,0.45,0.55,0.15,0,0.4864938334655434,None,None,0.12,0.5800000000000001,0.050000000000000044,0.45,0.44999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,1.0,4,2.0,0.187,0.4329999999999999,6.0,0.502,0.4329999999999999,0.53,0.27,0.93,0.33,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.7,0.6,0.5,0.6,0.1,1,1.1102230246251565e-16,0,0.315,0.23000000000000004,0.42999999999999994,0.33000000000000007,0.16999999999999998,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,1.0,5,1.0,0.3635,0.149,None,None,None,0.25,0.09,0.67,0.33,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.2,0.65,0.55,0.5,0.55,0.1,0,0.5882714084502153,None,None,0.04999999999999999,0.56,0.12,0.16999999999999998,0.44999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,1.0,6,2.0,0.187,0.4329999999999999,None,None,None,0.55,0.36,1.0,0.08,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.6,0.55,0.45,0.5,0.15,0,0.16972919607421702,None,None,0.25000000000000006,0.24,0.44999999999999996,0.37,0.5,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.54,0.43,1.0,0.17,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.25,0.65,0.6,0.5,0.55,0.1,0,0.3550876652321227,None,None,0.29000000000000004,0.22000000000000003,0.4,0.32999999999999996,0.44999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,1.0,8,1.0,0.3635,0.149,None,None,None,0.25,0.11,0.83,0.17,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.2,0.7,0.65,0.55,0.6,0.1,0,0.4656073560415471,None,None,0.04999999999999999,0.59,0.17999999999999994,0.38,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,142,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.33,0.17,0.8,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.25,0.65,0.6,0.5,0.55,0.15,0,0.4770461193637362,None,None,0.08000000000000002,0.48,0.20000000000000007,0.5,0.44999999999999996,0.15
