reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.33,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.3,0.6,0.5,0.7,0.65,0.2,0,0.43841512576552377,None,None,0.12999999999999998,0.26999999999999996,0.5,0.7,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,0.0,1,5.0,0.8625,0.585,None,None,None,0.21,0.33,0.92,0.25,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.25,0.7,0.55,0.75,0.68,0.15,0,0.4685010672346436,None,None,0.04000000000000001,0.36999999999999994,0.37,0.5,0.31999999999999995,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,0.0,2,2.0,0.1425,0.5285,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,5.0,0.8625,0.585,5.0,0.8625,0.585,0.2,0.75,0.6,0.8,0.7,0.1,0,0.7222134379807676,None,None,0.04999999999999999,0.5,0.29000000000000004,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,3,1.0,0.3635,0.149,None,None,None,0.27,0.19,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.25,0.65,0.55,0.75,0.7,0.15,0,0.5892930086128632,None,None,0.020000000000000018,0.46,0.19999999999999996,0.75,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,4,1.0,0.3635,0.149,None,None,None,0.53,0.38,0.93,0.07,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.2,0.7,0.6,0.8,0.75,0.1,0,0.33437740653339604,None,None,0.33,0.31999999999999995,0.33000000000000007,0.73,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,5,4.0,0.346,0.7505,None,None,None,0.65,0.72,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.75,0.65,0.8,0.75,0.1,0,0.25550195693966804,None,None,0.45,0.030000000000000027,0.35,0.8,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,6,1.0,0.3635,0.149,None,None,None,0.42,0.21,0.85,0.23,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.6,0.55,0.75,0.7,0.2,0,0.3464942279461521,None,None,0.12,0.39,0.29999999999999993,0.52,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,7,3.0,0.1755,0.7075,None,None,None,0.38,0.34,1.0,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.3,0.65,0.6,0.75,0.7,0.2,0,0.32973701642369485,None,None,0.08000000000000002,0.31,0.4,0.75,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,8,1.0,0.3635,0.149,None,None,None,0.21,0.1,0.83,0.0,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.25,0.7,0.65,0.8,0.75,0.15,0,0.6715046537441122,None,None,0.04000000000000001,0.6,0.17999999999999994,0.8,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.33,0.18,0.8,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.2,0.75,0.65,0.8,0.75,0.1,0,0.4770461193637362,None,None,0.13,0.5700000000000001,0.15000000000000002,0.8,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,10,3.0,0.1755,0.7075,None,None,None,0.14,0.05,0.44,0.0,1.0,0.0,10.0,0.82,0.435,10.0,0.82,0.435,0.3,0.6,0.55,0.75,0.7,0.2,0,0.6997403089718356,None,None,0.15999999999999998,0.5499999999999999,0.11000000000000004,0.75,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,11,1.0,0.3635,0.149,None,None,None,0.26,0.13,0.57,0.0,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.25,0.7,0.65,0.8,0.75,0.15,0,0.7133850643236092,None,None,0.010000000000000009,0.57,0.08000000000000007,0.8,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,12,2.0,0.187,0.4329999999999999,None,None,None,0.02,0.0,0.12,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.2,0.75,0.65,0.8,0.75,0.1,0,0.3536216339535805,None,None,0.18000000000000002,0.75,0.53,0.8,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,13,4.0,0.346,0.7505,None,None,None,0.07,0.02,0.38,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.25,0.7,0.6,0.75,0.7,0.15,0,0.16189888819877674,None,None,0.18,0.6799999999999999,0.21999999999999997,0.75,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.3,0.65,0.6,0.75,0.7,0.2,None,None,None,None,0.3,0.65,0.6,0.75,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,15,3.0,0.1755,0.7075,None,None,None,0.06,0.01,0.27,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.25,0.7,0.65,0.8,0.75,0.15,0,0.5290524548662449,None,None,0.19,0.69,0.38,0.8,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,16,1.0,0.3635,0.149,None,None,None,0.46,0.27,0.73,0.0,1.0,0.0,10.0,0.82,0.435,10.0,0.82,0.435,0.2,0.75,0.6,0.75,0.7,0.1,0,0.5386912380946993,None,None,0.26,0.48,0.13,0.75,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,17,4.0,0.346,0.7505,None,None,None,0.39,0.17,0.64,0.18,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.3,0.65,0.55,0.75,0.7,0.2,0,0.4824388562294708,None,None,0.09000000000000002,0.48,0.08999999999999997,0.5700000000000001,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,18,4.0,0.346,0.7505,None,None,None,0.55,0.39,0.9,0.2,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.25,0.7,0.6,0.75,0.75,0.15,0,0.22139604784187086,None,None,0.30000000000000004,0.30999999999999994,0.30000000000000004,0.55,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,19,1.0,0.3635,0.149,None,None,None,0.55,0.42,1.0,0.27,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.2,0.75,0.65,0.8,0.75,0.1,0,0.5892930086128632,None,None,0.35000000000000003,0.33,0.35,0.53,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,20,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.54,0.38,1.0,0.18,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.3,0.6,0.55,0.75,0.7,0.2,0,0.5693999034070871,None,None,0.24000000000000005,0.21999999999999997,0.44999999999999996,0.5700000000000001,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,21,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.67,0.43,1.0,0.64,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.25,0.7,0.6,0.8,0.75,0.15,0,0.4062231529590602,None,None,0.42000000000000004,0.26999999999999996,0.4,0.16000000000000003,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,22,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.15,0.07,0.4,0.0,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.2,0.75,0.65,0.8,0.75,0.1,0,0.35553656633319736,None,None,0.05000000000000002,0.6799999999999999,0.25,0.8,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,23,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.04,0.02,0.08,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.3,0.65,0.6,0.75,0.7,0.2,0,0.1581684228915493,None,None,0.26,0.63,0.52,0.75,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.25,0.7,0.65,0.8,0.75,0.15,None,None,None,None,0.25,0.7,0.65,0.8,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,1.0,25,4.0,0.346,0.7505,None,None,None,0.01,0.0,0.08,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.2,0.75,0.6,0.75,0.7,0.1,0,0.4048163163707708,None,None,0.19,0.75,0.52,0.75,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,2.0,26,2.0,0.2635,0.41,None,None,None,0.18,0.04,1.0,0.0,1.0,0.0,1.0,0.3625,0.146,1.0,0.3625,0.146,0.25,0.7,0.6,0.8,0.75,0.15,0,0.2819521235954785,None,None,0.07,0.6599999999999999,0.4,0.8,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,2.0,27,4.0,0.737,0.5345,None,None,None,0.17,0.23,0.67,0.0,1.0,0.0,2.0,0.2635,0.41,2.0,0.2635,0.41,0.25,0.75,0.65,0.75,0.75,0.1,0,0.48959421973712064,None,None,0.07999999999999999,0.52,0.020000000000000018,0.75,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,2.0,28,4.0,0.737,0.5345,None,None,None,0.05,0.07,0.12,0.0,1.0,0.0,2.0,0.2635,0.41,2.0,0.2635,0.41,0.2,0.75,0.65,0.8,0.75,0.1,0,0.48959421973712064,None,None,0.15000000000000002,0.6799999999999999,0.53,0.8,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,2.0,29,3.0,0.2665,0.6625,None,None,None,0.02,0.0,0.14,0.14,1.0,0.0,3.0,0.2665,0.6625,3.0,0.2665,0.6625,0.25,0.7,0.6,0.8,0.75,0.15,1,0.0,None,None,0.23,0.7,0.45999999999999996,0.66,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,2.0,30,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.737,0.5345,4.0,0.737,0.5345,0.3,0.65,0.6,0.75,0.7,0.2,None,None,None,None,0.3,0.65,0.6,0.75,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,212,2.0,31,3.0,0.2665,0.6625,None,None,None,0.04,0.01,0.33,0.0,1.0,0.0,4.0,0.737,0.5345,4.0,0.737,0.5345,0.2,0.75,0.65,0.75,0.7,0.1,0,0.48760050246077474,None,None,0.16,0.74,0.32,0.75,0.30000000000000004,0.1
