reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,0,1.0,0.2975,0.142,None,None,None,0.22,0.1,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.4,0.45,0.3,0.35,0.4,0.25,1,0.0,None,None,0.18000000000000002,0.35,0.53,0.48,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,1,5.0,0.5,0.78,None,None,None,0.15,0.17,0.73,0.73,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.5,0.25,0.3,0.35,0.3,0,0.4855216267067823,None,None,0.15,0.32999999999999996,0.48,0.43,0.65,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,2,4.0,0.205,0.74,None,None,None,0.32,0.31,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.35,0.4,0.2,0.25,0.3,0.3,0,0.3545507721046451,None,None,0.02999999999999997,0.09000000000000002,0.8,0.75,0.7,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.56,0.38,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.45,0.3,0.15,0.2,0.25,0.35,0,0.3545507721046451,0,0.3545507721046451,0.11000000000000004,0.08000000000000002,0.85,0.8,0.75,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,4,1.0,0.2975,0.142,None,None,None,0.42,0.27,1.0,0.75,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.5,0.35,0.2,0.25,0.3,0.4,0,0.6693655578232272,None,None,0.08000000000000002,0.07999999999999996,0.8,0.5,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,5,2.0,0.4775,0.295,None,None,None,0.4,0.54,1.0,0.6,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.4,0.45,0.25,0.3,0.35,0.35,0,0.563144075703545,None,None,0.0,0.09000000000000002,0.75,0.3,0.65,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,6,1.0,0.2975,0.142,None,None,None,0.45,0.37,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.35,0.5,0.2,0.25,0.3,0.3,1,0.0,None,None,0.10000000000000003,0.13,0.8,0.25,0.7,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,7,3.0,0.4225,0.46,None,None,None,0.53,0.4,1.0,0.56,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.45,0.3,0.15,0.2,0.25,0.35,0,0.1739252713092609,None,None,0.08000000000000002,0.10000000000000003,0.85,0.36000000000000004,0.75,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,8,3.0,0.4225,0.46,None,None,None,0.33,0.31,0.92,0.58,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.5,0.35,0.2,0.25,0.3,0.4,1,0.0,None,None,0.16999999999999998,0.03999999999999998,0.72,0.32999999999999996,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,0.0,9,6.0,0.78,0.77,None,None,None,0.38,0.5,1.0,0.1,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.45,0.25,0.3,0.35,0.35,0,0.5757820768311567,None,None,0.020000000000000018,0.04999999999999999,0.75,0.19999999999999998,0.65,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.25,0.4,1.0,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.35,0.5,0.2,0.25,0.3,0.3,0,0.5853622809850325,None,None,0.09999999999999998,0.09999999999999998,0.8,0.25,0.7,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,1.0,11,5.0,0.673,0.875,None,None,None,0.38,0.37,1.0,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.4,0.45,0.25,0.3,0.35,0.35,0,0.5769584040466001,None,None,0.020000000000000018,0.08000000000000002,0.75,0.3,0.65,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,1.0,12,3.0,0.235,0.66,None,None,None,0.52,0.46,1.0,0.67,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.45,0.4,0.15,0.2,0.25,0.4,1,0.0,None,None,0.07,0.06,0.85,0.47000000000000003,0.75,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,1.0,13,2.0,0.457,0.3399999999999999,None,None,None,0.45,0.37,1.0,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.5,0.35,0.1,0.15,0.2,0.35,0,0.38946630149475076,None,None,0.04999999999999999,0.020000000000000018,0.9,0.15,0.8,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,630,1.0,14,2.0,0.457,0.3399999999999999,None,None,None,0.4,0.44,1.0,0.25,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.5,0.4,0.2,0.25,0.3,0.3,0,0.38946630149475076,None,None,0.09999999999999998,0.03999999999999998,0.8,0.0,0.7,0.3
