reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.09,0.1,0.58,0.17,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.6,0.7,0.8,0.75,0.65,0.2,0,0.3997211528053025,None,None,0.51,0.6,0.22000000000000008,0.58,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,0.0,1,3.0,0.67,0.4775,None,None,None,0.2,0.27,0.85,0.31,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.5,0.75,0.85,0.8,0.7,0.15,0,0.47388025913726356,None,None,0.3,0.48,0.0,0.49000000000000005,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,0.0,2,2.0,0.2024999999999999,0.5549999999999999,2.0,0.2024999999999999,0.5549999999999999,0.3,0.21,1.0,0.29,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.4,0.8,0.9,0.85,0.75,0.1,0,0.4738802591372636,0,0.530005896193618,0.10000000000000003,0.5900000000000001,0.09999999999999998,0.56,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,3,2.0,0.17,0.405,None,None,None,0.47,0.35,1.0,0.17,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.5,0.8,0.85,0.8,0.7,0.15,0,0.3250384592629001,None,None,0.030000000000000027,0.45000000000000007,0.15000000000000002,0.63,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.55,0.44,1.0,0.09,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.85,0.9,0.85,0.75,0.1,0,0.43204745109767745,None,None,0.15000000000000002,0.41,0.09999999999999998,0.76,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,5,7.0,0.501,0.739,None,None,None,0.79,0.78,1.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.85,0.9,0.85,0.75,0.1,0,0.30265491900843117,None,None,0.39,0.06999999999999995,0.09999999999999998,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,6,7.0,0.501,0.739,7.0,0.501,0.739,0.52,0.33,1.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.85,0.9,0.85,0.75,0.1,0,0.30265491900843117,0,0.30265491900843117,0.12,0.52,0.09999999999999998,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,7,2.0,0.17,0.405,2.0,0.17,0.405,0.65,0.41,1.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.9,0.9,0.85,0.75,0.1,0,0.19593111034238536,0,0.19593111034238536,0.25,0.49000000000000005,0.09999999999999998,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.6,0.54,1.0,0.2,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.85,0.9,0.85,0.75,0.1,0,0.34978922224676967,None,None,0.19999999999999996,0.30999999999999994,0.09999999999999998,0.6499999999999999,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.32,0.14,0.88,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.85,0.9,0.85,0.75,0.1,0,0.43204745109767745,None,None,0.08000000000000002,0.71,0.020000000000000018,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,10,7.0,0.501,0.739,None,None,None,0.17,0.12,0.78,0.33,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.85,0.9,0.85,0.75,0.1,0,0.30265491900843117,None,None,0.23,0.73,0.12,0.52,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,11,5.0,0.345,0.7955,None,None,None,0.09,0.02,0.58,0.25,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.4,0.85,0.9,0.85,0.75,0.1,0,0.3205998284466166,None,None,0.31000000000000005,0.83,0.32000000000000006,0.6,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,12,5.0,0.345,0.7955,None,None,None,0.32,0.23,1.0,0.33,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.4,0.85,0.9,0.85,0.75,0.1,0,0.4310872881447561,None,None,0.08000000000000002,0.62,0.09999999999999998,0.52,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,13,5.0,0.345,0.7955,None,None,None,0.81,0.46,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.4,0.85,0.9,0.85,0.75,0.1,0,0.4310872881447561,None,None,0.41000000000000003,0.38999999999999996,0.09999999999999998,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,14,3.0,0.165,0.73,None,None,None,0.39,0.13,0.75,0.12,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.4,0.85,0.9,0.85,0.75,0.1,0,0.5437172978671911,None,None,0.010000000000000009,0.72,0.15000000000000002,0.73,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,15,9.0,0.6599999999999999,0.779,None,None,None,0.29,0.06,0.64,0.09,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,0,0.18164801127455268,None,None,0.11000000000000004,0.79,0.26,0.76,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,16,9.0,0.6599999999999999,0.779,None,None,None,0.38,0.14,0.75,0.17,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,0,0.18164801127455268,None,None,0.020000000000000018,0.71,0.15000000000000002,0.6799999999999999,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,17,8.0,0.6565,0.4974999999999999,None,None,None,0.14,0.02,0.67,0.33,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,0,0.2782238307550236,None,None,0.26,0.83,0.22999999999999998,0.52,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,18,9.0,0.6599999999999999,0.779,None,None,None,0.03,0.0,0.2,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,0,0.18164801127455268,None,None,0.37,0.85,0.7,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,19,9.0,0.6599999999999999,0.779,None,None,None,0.12,0.01,0.67,0.33,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,0,0.18164801127455268,None,None,0.28,0.84,0.22999999999999998,0.52,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,20,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.11,0.02,0.36,0.27,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,1,1.5700924586837752e-16,None,None,0.29000000000000004,0.83,0.54,0.58,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,21,9.0,0.6599999999999999,0.779,None,None,None,0.14,0.03,0.5,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,0,0.18164801127455268,None,None,0.26,0.82,0.4,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,1.0,22,5.0,0.345,0.7955,None,None,None,0.04,0.01,0.5,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.4,0.85,0.9,0.85,0.75,0.1,0,0.4916352814841506,None,None,0.36000000000000004,0.84,0.4,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,2.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.4,0.85,0.9,0.85,0.75,0.1,None,None,None,None,0.4,0.85,0.9,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,2.0,24,4.0,0.542,0.595,None,None,None,0.07,0.0,0.33,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.4,0.85,0.9,0.85,0.75,0.1,0,0.39703148489760864,None,None,0.33,0.85,0.5700000000000001,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,716,2.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.4,0.85,0.9,0.85,0.75,0.1,None,None,None,None,0.4,0.85,0.9,0.85,0.25,0.1
