reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,0,1.0,0.275,0.15,None,None,None,0.13,0.25,0.8,0.8,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.4,0.3,0.25,0.2,0.5,1,0.0,None,None,0.47,0.15000000000000002,0.5,0.55,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,1,1.0,0.275,0.15,None,None,None,0.07,0.03,0.3,0.1,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.65,0.45,0.35,0.3,0.25,0.55,0,0.26570848687988874,None,None,0.5800000000000001,0.42000000000000004,0.04999999999999999,0.19999999999999998,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,2,3.0,0.163,0.645,None,None,None,0.42,0.41,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.7,0.5,0.4,0.35,0.3,0.6,1,0.0,None,None,0.27999999999999997,0.09000000000000002,0.6,0.35,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,3,3.0,0.163,0.645,None,None,None,0.24,0.19,0.67,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.75,0.55,0.45,0.4,0.35,0.65,0,0.33233868267175876,None,None,0.51,0.36000000000000004,0.22000000000000003,0.4,0.65,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,4,1.0,0.275,0.15,None,None,None,0.31,0.25,0.85,0.38,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.8,0.6,0.5,0.45,0.4,0.7,0,0.8285529554590944,None,None,0.49000000000000005,0.35,0.35,0.07,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,5,1.0,0.275,0.15,None,None,None,0.62,0.49,1.0,0.17,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.85,0.65,0.55,0.5,0.45,0.75,0,0.5966573556070519,None,None,0.22999999999999998,0.16000000000000003,0.44999999999999996,0.32999999999999996,0.55,0.75
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,6,3.0,0.163,0.645,None,None,None,0.55,0.5,1.0,0.75,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.4,0.3,0.25,0.2,0.5,0,0.5075125614208973,None,None,0.04999999999999993,0.09999999999999998,0.7,0.5,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,7,2.0,0.495,0.299,None,None,None,0.58,0.43,1.0,0.4,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.65,0.45,0.35,0.3,0.25,0.55,1,0.0,None,None,0.07000000000000006,0.020000000000000018,0.65,0.10000000000000003,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,8,3.0,0.163,0.645,None,None,None,0.5,0.33,1.0,0.64,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.7,0.5,0.4,0.35,0.3,0.6,1,0.0,None,None,0.19999999999999996,0.16999999999999998,0.6,0.29000000000000004,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,279,0.0,9,2.0,0.495,0.299,None,None,None,0.69,0.42,1.0,0.31,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.75,0.55,0.45,0.4,0.35,0.65,0,0.331,None,None,0.06000000000000005,0.13000000000000006,0.55,0.09000000000000002,0.65,0.65
