reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.1,0.12,0.58,0.17,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.4,0.6,0.5,0.7,0.65,0.3,0,0.3997211528053025,None,None,0.30000000000000004,0.48,0.07999999999999996,0.5299999999999999,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,0.0,1,3.0,0.67,0.4775,None,None,None,0.11,0.1,0.54,0.15,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.35,0.55,0.55,0.75,0.7,0.25,0,0.5477723067114657,None,None,0.24,0.45000000000000007,0.010000000000000009,0.6,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.19,0.13,0.86,0.57,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.3,0.5,0.6,0.8,0.75,0.2,0,0.3076625586580206,None,None,0.10999999999999999,0.37,0.26,0.2300000000000001,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,3,3.0,0.165,0.73,None,None,None,0.23,0.33,0.5,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.35,0.65,0.55,0.75,0.7,0.25,0,0.5848491258435803,None,None,0.11999999999999997,0.32,0.050000000000000044,0.75,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,4,6.0,0.508,0.41,6.0,0.508,0.41,0.23,0.23,0.64,0.18,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.3,0.7,0.6,0.8,0.75,0.2,0,0.4690938072496801,0,0.4690938072496801,0.06999999999999998,0.47,0.040000000000000036,0.6200000000000001,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,5,5.0,0.345,0.7955,None,None,None,0.11,0.02,0.33,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.6,0.6,0.8,0.75,0.2,0,0.3205998284466166,None,None,0.19,0.58,0.26999999999999996,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,6,9.0,0.6599999999999999,0.779,None,None,None,0.28,0.19,0.78,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.6,0.55,0.8,0.75,0.2,0,0.43204745109767745,None,None,0.019999999999999962,0.41,0.22999999999999998,0.6900000000000001,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,7,9.0,0.6599999999999999,0.779,None,None,None,0.35,0.33,0.88,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.55,0.6,0.8,0.75,0.2,0,0.43204745109767745,None,None,0.04999999999999999,0.22000000000000003,0.28,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,8,3.0,0.165,0.73,None,None,None,0.45,0.33,1.0,0.2,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.3,0.55,0.6,0.8,0.75,0.2,0,0.19154699162346556,None,None,0.15000000000000002,0.22000000000000003,0.4,0.6000000000000001,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,9,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.29,0.2,0.75,0.12,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.3,0.55,0.6,0.8,0.75,0.2,0,0.4916352814841507,None,None,0.010000000000000009,0.35000000000000003,0.15000000000000002,0.68,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,10,3.0,0.165,0.73,None,None,None,0.01,0.0,0.11,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.3,0.55,0.6,0.8,0.75,0.2,0,0.4690938072496801,None,None,0.29,0.55,0.49,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,11,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.501,0.739,7.0,0.501,0.739,0.3,0.55,0.6,0.8,0.75,0.2,None,None,None,None,0.3,0.55,0.6,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,12,6.0,0.508,0.41,None,None,None,0.28,0.31,0.67,0.33,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.3,0.55,0.6,0.8,0.75,0.2,0,0.1723615386331881,None,None,0.019999999999999962,0.24000000000000005,0.07000000000000006,0.47000000000000003,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,13,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.08,0.03,0.25,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.3,0.55,0.6,0.8,0.75,0.2,0,0.2782238307550237,None,None,0.21999999999999997,0.52,0.35,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,14,5.0,0.345,0.7955,None,None,None,0.23,0.1,0.75,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.3,0.55,0.6,0.8,0.75,0.2,0,0.4310872881447561,None,None,0.06999999999999998,0.45000000000000007,0.15000000000000002,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,15,5.0,0.345,0.7955,None,None,None,0.07,0.02,0.36,0.0,1.0,0.0,10.0,0.825,0.435,10.0,0.825,0.435,0.3,0.55,0.6,0.8,0.75,0.2,0,0.6003001332666852,None,None,0.22999999999999998,0.53,0.24,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,16,9.0,0.6599999999999999,0.779,None,None,None,0.23,0.1,0.67,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.3,0.55,0.6,0.8,0.75,0.2,0,0.18164801127455268,None,None,0.06999999999999998,0.45000000000000007,0.07000000000000006,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,17,4.0,0.353,0.475,None,None,None,0.42,0.33,1.0,0.33,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.3,0.55,0.6,0.8,0.75,0.2,0,0.18064883060789516,None,None,0.12,0.22000000000000003,0.4,0.47000000000000003,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,18,9.0,0.6599999999999999,0.779,None,None,None,0.21,0.15,0.6,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.3,0.55,0.6,0.8,0.75,0.2,0,0.2553448648396909,None,None,0.09,0.4,0.0,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,19,9.0,0.6599999999999999,0.779,None,None,None,0.13,0.08,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.3,0.55,0.6,0.8,0.75,0.2,0,0.2553448648396909,None,None,0.16999999999999998,0.47000000000000003,0.4,0.8,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,20,9.0,0.6599999999999999,0.779,None,None,None,0.21,0.09,0.82,0.18,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.3,0.55,0.6,0.8,0.75,0.2,0,0.2553448648396909,None,None,0.09,0.4600000000000001,0.21999999999999997,0.6200000000000001,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,463,1.0,21,9.0,0.6599999999999999,0.779,None,None,None,0.46,0.48,0.9,0.1,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.3,0.55,0.6,0.8,0.75,0.2,0,0.2553448648396909,None,None,0.16000000000000003,0.07000000000000006,0.30000000000000004,0.7000000000000001,0.25,0.2
