reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.12,0.18,0.58,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.7,0.55,0.5,0.65,0.3,1,1.1102230246251565e-16,None,None,0.48,0.52,0.029999999999999916,0.5,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,0.0,1,2.0,0.182,0.575,None,None,None,0.18,0.12,0.86,0.36,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.6,0.75,0.6,0.55,0.7,0.25,1,0.0,None,None,0.42,0.63,0.26,0.19000000000000006,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,0.0,2,3.0,0.495,0.575,None,None,None,0.32,0.22,0.78,0.56,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.55,0.8,0.65,0.6,0.75,0.2,1,0.0,None,None,0.23000000000000004,0.5800000000000001,0.13,0.039999999999999925,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.56,0.28,1.0,0.83,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.55,0.85,0.7,0.65,0.8,0.15,1,0.0,1,0.0,0.010000000000000009,0.57,0.30000000000000004,0.17999999999999994,0.19999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,0.0,4,1.0,0.1999999999999999,0.15,None,None,None,0.44,0.49,0.9,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.65,0.6,0.55,0.5,0.65,0.35,0,0.7414595403661619,None,None,0.21000000000000002,0.10999999999999999,0.35,0.5,0.35,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,0.0,5,2.0,0.182,0.575,None,None,None,0.43,0.44,1.0,0.14,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.7,0.65,0.5,0.45,0.6,0.4,0,0.6280097531089784,None,None,0.26999999999999996,0.21000000000000002,0.5,0.31,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,0.0,6,3.0,0.495,0.575,None,None,None,0.57,0.52,1.0,0.33,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.75,0.55,0.45,0.4,0.55,0.45,0,0.3150194438443444,None,None,0.18000000000000005,0.030000000000000027,0.55,0.07,0.44999999999999996,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,1.0,7,5.0,0.735,0.73,None,None,None,0.4,0.16,1.0,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.6,0.7,0.55,0.5,0.65,0.3,0,0.5756083738098327,None,None,0.19999999999999996,0.5399999999999999,0.44999999999999996,0.5,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,1.0,8,5.0,0.735,0.73,None,None,None,0.41,0.2,1.0,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.65,0.75,0.6,0.55,0.7,0.25,0,0.5756083738098327,None,None,0.24000000000000005,0.55,0.4,0.55,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,1.0,9,3.0,0.745,0.415,None,None,None,0.37,0.32,1.0,1.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.8,0.65,0.6,0.75,0.2,1,0.0,None,None,0.28,0.48000000000000004,0.35,0.4,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,1.0,10,3.0,0.745,0.415,None,None,None,0.33,0.26,1.0,0.9,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.7,0.85,0.7,0.65,0.8,0.15,1,0.0,None,None,0.36999999999999994,0.59,0.30000000000000004,0.25,0.19999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,1.0,11,2.0,0.25,0.42,None,None,None,0.33,0.19,1.0,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.75,0.6,0.55,0.5,0.65,0.35,0,0.3270859978660047,None,None,0.42,0.41,0.44999999999999996,0.5,0.35,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,1.0,12,3.0,0.745,0.415,None,None,None,0.37,0.18,0.83,0.0,1.0,0.0,5.0,0.735,0.73,5.0,0.735,0.73,0.8,0.65,0.5,0.45,0.6,0.4,0,0.3151586901863885,None,None,0.43000000000000005,0.47000000000000003,0.32999999999999996,0.45,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,13,3.0,0.66,0.3335,None,None,None,0.24,0.16,0.6,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.75,0.5,0.55,0.7,0.25,0,0.4784665610050508,None,None,0.41000000000000003,0.59,0.09999999999999998,0.55,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.29,0.38,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.7,0.55,0.55,0.65,0.2,0,0.46640781511462687,None,None,0.31,0.31999999999999995,0.44999999999999996,0.55,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,15,4.0,0.6625,0.5225,None,None,None,0.51,0.32,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.55,0.8,0.6,0.6,0.7,0.15,0,0.5793668958440755,None,None,0.040000000000000036,0.48000000000000004,0.4,0.6,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.67,0.29,1.0,1.0,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.5,0.75,0.65,0.65,0.7,0.2,1,1.5700924586837752e-16,None,None,0.17000000000000004,0.46,0.35,0.35,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.32,1.0,0.5,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.6,0.7,0.6,0.6,0.65,0.25,0,0.54230987451825,None,None,0.06999999999999995,0.37999999999999995,0.4,0.09999999999999998,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,18,1.0,0.2175,0.1515,None,None,None,0.41,0.22,1.0,0.43,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.55,0.75,0.65,0.65,0.7,0.2,0,0.5793668958440755,None,None,0.14000000000000007,0.53,0.35,0.22000000000000003,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,19,3.0,0.66,0.3335,None,None,None,0.47,0.34,1.0,0.5,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.6,0.8,0.7,0.65,0.75,0.15,0,0.18901653366835394,None,None,0.13,0.46,0.30000000000000004,0.15000000000000002,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,20,3.0,0.66,0.3335,None,None,None,0.56,0.34,1.0,0.55,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.75,0.65,0.6,0.7,0.2,0,0.4784665610050508,None,None,0.08999999999999997,0.41,0.35,0.04999999999999993,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,21,1.0,0.2175,0.1515,None,None,None,0.32,0.18,1.0,0.25,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.7,0.6,0.6,0.55,0.65,0.25,1,0.0,None,None,0.37999999999999995,0.42,0.4,0.30000000000000004,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,22,3.0,0.66,0.3335,None,None,None,0.48,0.34,1.0,0.43,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.7,0.55,0.55,0.65,0.2,0,0.4784665610050508,None,None,0.17000000000000004,0.35999999999999993,0.44999999999999996,0.12000000000000005,0.35,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,23,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.51,0.34,1.0,0.5,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.75,0.6,0.55,0.65,0.15,0,0.46640781511462687,None,None,0.08999999999999997,0.41,0.4,0.050000000000000044,0.35,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,24,5.0,0.66,0.7150000000000001,None,None,None,0.54,0.29,1.0,1.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.8,0.65,0.6,0.7,0.2,0,0.7164764476240654,None,None,0.10999999999999999,0.51,0.35,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,788,2.0,25,4.0,0.6625,0.5225,None,None,None,0.57,0.34,0.91,0.18,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.75,0.65,0.65,0.7,0.15,0,0.5793668958440755,None,None,0.030000000000000027,0.41,0.26,0.47000000000000003,0.30000000000000004,0.15
