reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,0.0,0,1.0,0.36115,0.1485,None,None,None,0.18,0.28,0.7,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.45,0.6,0.5,0.55,0.5,0.4,0,0.43841512576552377,None,None,0.27,0.31999999999999995,0.19999999999999996,0.55,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,0.0,1,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.4,0.65,0.55,0.6,0.55,0.35,None,None,None,None,0.4,0.65,0.55,0.6,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,0.0,2,2.0,0.1425,0.5285,None,None,None,0.1,0.18,0.44,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.5,0.7,0.6,0.65,0.6,0.3,0,0.25755096583006637,None,None,0.4,0.52,0.15999999999999998,0.65,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,3,6.0,0.502,0.4329999999999999,None,None,None,0.6,0.82,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.45,0.65,0.55,0.6,0.55,0.4,0,0.4265589056625123,None,None,0.14999999999999997,0.16999999999999993,0.19999999999999996,0.6,0.44999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.22,0.35,0.87,0.33,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.7,0.6,0.65,0.6,0.35,0,0.33437740653339604,0,0.33437740653339604,0.28,0.35,0.27,0.32,0.4,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,5,4.0,0.346,0.7505,None,None,None,0.38,0.2,0.67,0.17,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.5,0.65,0.6,0.65,0.55,0.3,0,0.16189888819877674,None,None,0.12,0.45,0.07000000000000006,0.48,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,6,3.0,0.1755,0.7075,None,None,None,0.32,0.24,0.62,0.15,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.55,0.6,0.55,0.6,0.55,0.4,0,0.27182071297088456,None,None,0.23000000000000004,0.36,0.06999999999999995,0.44999999999999996,0.44999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,7,3.0,0.1755,0.7075,None,None,None,0.15,0.34,0.83,0.33,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.65,0.6,0.65,0.55,0.35,0,0.1758387044993223,None,None,0.35,0.31,0.22999999999999998,0.32,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,8,4.0,0.346,0.7505,None,None,None,0.04,0.21,0.5,0.5,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.5,0.65,0.6,0.55,0.55,0.3,0,0.3537545052716643,None,None,0.46,0.44000000000000006,0.09999999999999998,0.050000000000000044,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,9,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.12,0.2,0.2,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.5,0.6,0.55,0.6,0.55,0.35,0,0.25650000000000006,None,None,0.38,0.39999999999999997,0.35000000000000003,0.6,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,10,4.0,0.346,0.7505,None,None,None,0.24,0.25,0.78,0.22,1.0,0.0,10.0,0.82,0.435,10.0,0.82,0.435,0.5,0.65,0.6,0.6,0.55,0.3,0,0.569399903407087,None,None,0.26,0.4,0.18000000000000005,0.38,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,11,7.0,0.505,0.72,None,None,None,0.27,0.18,0.71,0.29,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.5,0.7,0.6,0.65,0.6,0.35,0,0.32113704239779,None,None,0.22999999999999998,0.52,0.10999999999999999,0.36000000000000004,0.4,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,12,4.0,0.346,0.7505,None,None,None,0.16,0.29,0.62,0.25,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.55,0.7,0.65,0.65,0.6,0.3,0,0.22139604784187086,None,None,0.39,0.41,0.030000000000000027,0.4,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,13,4.0,0.346,0.7505,None,None,None,0.05,0.0,0.12,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.5,0.65,0.6,0.6,0.55,0.35,0,0.16189888819877674,None,None,0.45,0.65,0.48,0.6,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,14,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.25,0.46,1.0,0.0,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.5,0.65,0.6,0.6,0.55,0.3,1,1.5700924586837752e-16,None,None,0.25,0.19,0.4,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,15,4.0,0.346,0.7505,None,None,None,0.14,0.24,0.64,0.0,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.5,0.65,0.6,0.6,0.55,0.3,0,0.4824388562294708,None,None,0.36,0.41000000000000003,0.040000000000000036,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,16,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.12,0.53,0.82,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.55,0.65,0.6,0.55,0.55,0.3,0,0.22337504336877026,None,None,0.43000000000000005,0.12,0.21999999999999997,0.55,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,17,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.17,0.25,0.55,0.0,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.55,0.6,0.55,0.55,0.55,0.35,0,0.35553656633319736,None,None,0.38,0.35,0.0,0.55,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.16,0.27,0.6,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.55,0.65,0.6,0.6,0.55,0.35,0,0.1581684228915493,None,None,0.39,0.38,0.0,0.6,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,19,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.11,0.22,0.55,0.45,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.5,0.7,0.6,0.65,0.6,0.3,0,0.4864938334655434,None,None,0.39,0.48,0.04999999999999993,0.2,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,20,11.0,0.825,0.6930000000000001,None,None,None,0.08,0.04,0.27,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.5,0.65,0.6,0.65,0.55,0.3,0,0.2577382393049196,None,None,0.42,0.61,0.32999999999999996,0.65,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,21,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.06,0.0,0.18,0.18,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.5,0.7,0.6,0.65,0.6,0.3,0,0.17506355988611685,None,None,0.44,0.7,0.42,0.47000000000000003,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,202,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.55,0.7,0.6,0.65,0.6,0.3,None,None,None,None,0.55,0.7,0.6,0.65,0.4,0.3
