reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,0,3.0,0.163,0.645,None,None,None,0.3,0.14,0.8,0.2,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.5,0.6,0.4,0.5,0.5,0.3,0,0.5075125614208973,None,None,0.2,0.45999999999999996,0.4,0.3,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,1,1.0,0.275,0.15,None,None,None,0.14,0.17,0.4,0.1,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.55,0.65,0.45,0.55,0.55,0.35,0,0.26570848687988874,None,None,0.41000000000000003,0.48,0.04999999999999999,0.45000000000000007,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,2,2.0,0.495,0.299,None,None,None,0.0,0.12,0.17,0.17,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.5,0.7,0.5,0.6,0.6,0.3,0,0.4795205939268928,None,None,0.5,0.58,0.32999999999999996,0.42999999999999994,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,3,3.0,0.163,0.645,None,None,None,0.09,0.19,0.42,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.45,0.75,0.55,0.65,0.65,0.25,0,0.33233868267175876,None,None,0.36,0.56,0.13000000000000006,0.65,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.08,0.3,0.62,0.0,1.0,0.08,5.0,0.605,0.91,5.0,0.605,0.91,0.4,0.8,0.6,0.7,0.7,0.2,0,0.30083217912982646,0,0.30083217912982646,0.32,0.5,0.020000000000000018,0.7,0.30000000000000004,0.12000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,5,4.0,0.495,0.63,6.0,0.735,0.53,0.21,0.18,0.83,0.42,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.5,0.5,0.5,0.6,0.6,0.3,0,0.26,1,0.0,0.29000000000000004,0.32,0.32999999999999996,0.18,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,6,4.0,0.495,0.63,None,None,None,0.13,0.27,1.0,0.88,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.45,0.55,0.55,0.65,0.65,0.25,0,0.5280151512977634,None,None,0.32,0.28,0.44999999999999996,0.22999999999999998,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,7,4.0,0.495,0.63,None,None,None,0.2,0.29,1.0,0.0,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.5,0.6,0.6,0.7,0.7,0.2,0,0.331,None,None,0.3,0.31,0.4,0.7,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,8,4.0,0.495,0.63,None,None,None,0.15,0.14,0.64,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.55,0.65,0.55,0.6,0.6,0.25,0,0.33233868267175876,None,None,0.4,0.51,0.08999999999999997,0.6,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,330,0.0,9,4.0,0.495,0.63,None,None,None,0.16,0.33,0.92,0.92,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.5,0.7,0.6,0.65,0.65,0.2,1,0.0,None,None,0.33999999999999997,0.36999999999999994,0.32000000000000006,0.27,0.35,0.2
