reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,0.0,0,1.0,0.36115,0.1485,None,None,None,0.06,0.26,0.6,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.25,0.6,0.7,0.8,0.75,0.1,0,0.43841512576552377,None,None,0.19,0.33999999999999997,0.09999999999999998,0.8,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,0.0,1,5.0,0.8625,0.585,None,None,None,0.08,0.07,0.33,0.08,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.2,0.65,0.75,0.85,0.8,0.05,0,0.4685010672346436,None,None,0.12000000000000001,0.5800000000000001,0.42,0.77,0.19999999999999996,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,0.0,2,2.0,0.1425,0.5285,None,None,None,0.12,0.0,0.33,0.0,1.0,0.0,4.0,0.63,0.585,4.0,0.63,0.585,0.15,0.7,0.8,0.9,0.85,0.05,0,0.4907631811780505,None,None,0.03,0.7,0.47000000000000003,0.9,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,1.0,3,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.21,0.48,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.2,0.7,0.75,0.85,0.8,0.05,0,0.4265589056625123,0,0.5892930086128632,0.009999999999999981,0.21999999999999997,0.0,0.85,0.19999999999999996,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.31,0.35,0.93,0.13,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.25,0.75,0.8,0.85,0.8,0.05,0,0.33437740653339604,0,0.33437740653339604,0.06,0.4,0.13,0.72,0.19999999999999996,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,1.0,5,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.1,0.17,0.17,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.2,0.7,0.8,0.85,0.85,0.05,0,0.4265589056625123,0,0.4265589056625123,0.1,0.5299999999999999,0.63,0.85,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,1.0,6,5.0,0.345,0.495,2.0,0.187,0.4329999999999999,0.25,0.39,0.85,0.54,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.65,0.75,0.8,0.8,0.1,1,0.0,0,0.16972919607421702,0.04999999999999999,0.26,0.09999999999999998,0.26,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,1.0,7,1.0,0.3635,0.149,1.0,0.3635,0.149,0.32,0.24,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.25,0.6,0.8,0.8,0.75,0.05,0,0.6017545180553279,0,0.6017545180553279,0.07,0.36,0.19999999999999996,0.8,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,1.0,8,3.0,0.1755,0.7075,None,None,None,0.09,0.38,1.0,0.33,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.2,0.7,0.8,0.85,0.8,0.05,0,0.42655890566251226,None,None,0.11000000000000001,0.31999999999999995,0.19999999999999996,0.52,0.19999999999999996,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,216,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.29,0.36,1.0,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.25,0.75,0.8,0.85,0.8,0.05,0,0.4770461193637362,None,None,0.03999999999999998,0.39,0.19999999999999996,0.85,0.19999999999999996,0.05
