reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,0,1.0,0.2975,0.142,None,None,None,0.45,0.29,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.6,0.7,0.75,0.65,0.45,1,0.0,None,None,0.04999999999999999,0.31,0.30000000000000004,0.25,0.35,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,1,1.0,0.2975,0.142,None,None,None,0.13,0.12,0.91,0.91,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.55,0.65,0.7,0.7,0.6,0.4,0,0.23623928547132036,None,None,0.42000000000000004,0.53,0.21000000000000008,0.21000000000000008,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,2,2.0,0.4775,0.295,None,None,None,0.41,0.22,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.6,0.65,0.75,0.7,0.55,0.5,0,0.1739252713092609,None,None,0.19,0.43000000000000005,0.07999999999999996,0.13,0.44999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,3,6.0,0.78,0.77,None,None,None,0.3,0.26,0.89,0.89,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.65,0.7,0.7,0.65,0.6,0.55,0,0.5757820768311567,None,None,0.35000000000000003,0.43999999999999995,0.19000000000000006,0.24,0.4,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,4,4.0,0.205,0.74,None,None,None,0.24,0.02,0.75,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.55,0.75,0.8,0.75,0.65,0.45,0,0.29769951293208397,None,None,0.31000000000000005,0.73,0.050000000000000044,0.75,0.35,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,5,3.0,0.4225,0.46,3.0,0.4225,0.46,0.69,0.57,1.0,0.0,1.0,0.2,6.0,0.78,0.77,6.0,0.78,0.77,0.5,0.8,0.75,0.7,0.7,0.4,0,0.4731873307686925,0,0.4731873307686925,0.18999999999999995,0.2300000000000001,0.25,0.7,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,6,5.0,0.5,0.78,3.0,0.4225,0.46,0.64,0.41,1.0,0.27,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.6,0.75,0.7,0.65,0.65,0.5,0,0.6693655578232272,0,0.3416855279346786,0.040000000000000036,0.34,0.30000000000000004,0.38,0.35,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,7,2.0,0.4775,0.295,None,None,None,0.28,0.02,0.78,0.33,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.7,0.7,0.65,0.6,0.55,0.6,1,0.0,None,None,0.41999999999999993,0.6799999999999999,0.13,0.26999999999999996,0.44999999999999996,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,8,4.0,0.205,0.74,6.0,0.78,0.77,0.11,0.01,0.33,0.08,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.65,0.75,0.7,0.65,0.6,0.55,0,0.3545507721046451,0,0.4731873307686925,0.54,0.74,0.36999999999999994,0.5700000000000001,0.4,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,0.0,9,2.0,0.4775,0.295,None,None,None,0.44,0.19,1.0,0.7,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.8,0.75,0.7,0.7,0.45,0,0.5218057588796812,None,None,0.06,0.6100000000000001,0.25,0.0,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,1.0,10,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.55,0.65,0.7,0.7,0.6,0.4,None,None,None,None,0.55,0.65,0.7,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,410,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.2,0.06,0.58,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.55,0.7,0.75,0.65,0.6,0.45,0,0.3380000000000001,None,None,0.35000000000000003,0.6399999999999999,0.17000000000000004,0.65,0.4,0.45
