reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,0.0,0,3.0,0.495,0.575,None,None,None,0.14,0.27,0.75,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.7,0.5,0.5,0.4,0.3,0,0.5173490117899134,None,None,0.45999999999999996,0.42999999999999994,0.25,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,0.0,1,4.0,0.81,0.5715,None,None,None,0.18,0.3,0.86,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.65,0.75,0.55,0.5,0.45,0.35,0,0.6280097531089784,None,None,0.47000000000000003,0.45,0.30999999999999994,0.5,0.55,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,0.0,2,2.0,0.182,0.575,None,None,None,0.46,0.46,1.0,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.8,0.6,0.55,0.5,0.25,0,0.313,None,None,0.03999999999999998,0.34,0.4,0.22000000000000003,0.5,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,0.0,3,4.0,0.81,0.5715,3.0,0.495,0.575,0.39,0.36,1.0,0.33,1.0,0.17,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.85,0.65,0.6,0.55,0.2,0,0.3150194438443444,1,0.0,0.06,0.49,0.35,0.26999999999999996,0.44999999999999996,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.44,0.2,0.9,0.2,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.7,0.65,0.5,0.45,0.4,0.5,0,0.3150194438443444,0,0.3150194438443444,0.25999999999999995,0.45,0.4,0.25,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,0.0,5,3.0,0.495,0.575,None,None,None,0.48,0.21,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.7,0.55,0.5,0.45,0.3,0,0.3150194438443444,None,None,0.12,0.49,0.44999999999999996,0.5,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,0.0,6,2.0,0.182,0.575,None,None,None,0.41,0.4,1.0,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.55,0.75,0.5,0.55,0.5,0.25,0,0.6280097531089784,None,None,0.14000000000000007,0.35,0.5,0.44000000000000006,0.5,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,1.0,7,3.0,0.745,0.415,None,None,None,0.8,0.39,1.0,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.55,0.75,0.6,0.55,0.5,0.3,0,0.49502525188115404,None,None,0.25,0.36,0.4,0.38,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,1.0,8,2.0,0.25,0.42,5.0,0.735,0.73,0.53,0.26,1.0,0.33,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.5,0.7,0.55,0.5,0.45,0.25,1,0.0,0,0.5756083738098327,0.030000000000000027,0.43999999999999995,0.44999999999999996,0.16999999999999998,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,1.0,9,2.0,0.25,0.42,5.0,0.735,0.73,0.34,0.08,1.0,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.6,0.8,0.5,0.55,0.4,0.3,0,0.49502525188115404,0,0.3151586901863885,0.25999999999999995,0.7200000000000001,0.5,0.43000000000000005,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,1.0,10,4.0,0.2425,0.747,None,None,None,0.18,0.04,0.6,0.1,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.75,0.55,0.5,0.45,0.35,0,0.6022709108034356,None,None,0.47000000000000003,0.71,0.04999999999999993,0.4,0.55,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,1.0,11,2.0,0.25,0.42,3.0,0.745,0.415,0.41,0.2,0.91,0.09,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.7,0.65,0.5,0.45,0.4,0.5,0,0.3270859978660047,0,0.6022709108034356,0.29,0.45,0.41000000000000003,0.36,0.6,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,1.0,12,2.0,0.25,0.42,2.0,0.25,0.42,0.53,0.19,0.92,0.08,1.0,0.0,5.0,0.735,0.73,5.0,0.735,0.73,0.6,0.75,0.55,0.5,0.45,0.3,0,0.5756083738098327,0,0.5756083738098327,0.06999999999999995,0.56,0.37,0.42,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,13,2.0,0.1979999999999999,0.6174999999999999,2.0,0.1979999999999999,0.6174999999999999,0.68,0.38,1.0,0.0,1.0,0.1,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.75,0.55,0.5,0.45,0.35,0,0.46640781511462687,0,0.46640781511462687,0.030000000000000027,0.37,0.44999999999999996,0.5,0.55,0.24999999999999997
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,14,2.0,0.1979999999999999,0.6174999999999999,2.0,0.1979999999999999,0.6174999999999999,0.49,0.37,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.7,0.55,0.5,0.4,0.3,0,0.46640781511462687,0,0.46640781511462687,0.10999999999999999,0.32999999999999996,0.44999999999999996,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,15,2.0,0.1979999999999999,0.6174999999999999,1.0,0.2175,0.1515,0.56,0.25,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.55,0.8,0.6,0.55,0.45,0.25,0,0.46640781511462687,1,0.0,0.010000000000000009,0.55,0.4,0.55,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.24,0.06,0.8,0.8,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.5,0.75,0.55,0.5,0.45,0.3,0,0.46640781511462687,None,None,0.26,0.69,0.25,0.30000000000000004,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.38,0.28,0.5,0.5,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.55,0.7,0.55,0.55,0.4,0.25,1,1.5700924586837752e-16,None,None,0.17000000000000004,0.41999999999999993,0.050000000000000044,0.050000000000000044,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,18,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.6,0.75,0.6,0.55,0.45,0.3,None,None,None,None,None,None,0.6,0.55,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,19,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.55,0.7,0.55,0.5,0.4,0.3,None,None,None,None,None,None,0.55,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,20,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.5,0.75,0.6,0.55,0.45,0.25,None,None,None,None,None,None,0.6,0.55,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,21,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.7,0.55,0.5,0.4,0.3,None,None,None,None,None,None,0.55,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,22,4.0,0.6625,0.5225,None,None,None,0.71,0.2,0.57,0.43,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.55,0.75,0.55,0.5,0.45,0.25,0,0.5793668958440755,None,None,0.15999999999999992,0.55,0.019999999999999907,0.07,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,23,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.7,0.6,0.55,0.4,0.3,None,None,None,None,None,None,0.6,0.55,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,24,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.34,0.07,0.55,0.55,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.55,0.75,0.55,0.5,0.45,0.25,0,0.46640781511462687,None,None,0.21000000000000002,0.6799999999999999,0.0,0.050000000000000044,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,25,2.0,0.1979999999999999,0.6174999999999999,1.0,0.2175,0.1515,0.23,0.1,0.64,0.45,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.7,0.55,0.5,0.4,0.3,0,0.46640781511462687,1,0.0,0.37,0.6,0.08999999999999997,0.04999999999999999,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,2.0,26,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.17,0.03,0.67,0.67,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.55,0.75,0.55,0.5,0.45,0.25,0,0.46640781511462687,None,None,0.38,0.72,0.12,0.17000000000000004,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,27,1.0,0.205,0.1415,None,None,None,0.45,0.13,0.73,0.27,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.65,0.8,0.55,0.5,0.45,0.3,1,0.0,None,None,0.2,0.67,0.17999999999999994,0.22999999999999998,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,28,2.0,0.242,0.425,None,None,None,0.74,0.26,0.75,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.6,0.85,0.6,0.55,0.45,0.3,0,0.28590426719445794,None,None,0.14,0.59,0.15000000000000002,0.55,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,29,2.0,0.242,0.425,1.0,0.205,0.1415,0.38,0.22,0.75,0.75,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.8,0.6,0.55,0.4,0.3,0,0.28590426719445794,1,0.0,0.17000000000000004,0.5800000000000001,0.15000000000000002,0.19999999999999996,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,30,2.0,0.242,0.425,2.0,0.242,0.425,0.48,0.16,0.9,0.3,1.0,0.2,1.0,0.205,0.1415,1.0,0.205,0.1415,0.5,0.75,0.6,0.55,0.4,0.25,0,0.28590426719445794,0,0.28590426719445794,0.020000000000000018,0.59,0.30000000000000004,0.25000000000000006,0.6,0.04999999999999999
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,31,5.0,0.7575000000000001,0.4549999999999999,2.0,0.242,0.425,0.58,0.23,1.0,0.14,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.75,0.55,0.5,0.4,0.3,0,0.6352468024319367,0,0.28590426719445794,0.029999999999999916,0.52,0.44999999999999996,0.36,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,32,5.0,0.7575000000000001,0.4549999999999999,2.0,0.242,0.425,0.51,0.42,0.83,0.17,1.0,0.17,1.0,0.205,0.1415,1.0,0.205,0.1415,0.6,0.7,0.55,0.5,0.4,0.3,0,0.6352468024319367,0,0.28590426719445794,0.08999999999999997,0.27999999999999997,0.2799999999999999,0.32999999999999996,0.6,0.12999999999999998
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,33,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.41,0.26,0.5,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.7,0.55,0.5,0.4,0.25,0,0.6352468024319367,None,None,0.14000000000000007,0.43999999999999995,0.050000000000000044,0.5,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,34,2.0,0.242,0.425,None,None,None,0.68,0.46,0.67,0.5,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.8,0.6,0.5,0.4,0.25,0,0.28590426719445794,None,None,0.13,0.34,0.07000000000000006,0.0,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,35,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.38,0.31,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.75,0.55,0.5,0.4,0.3,0,0.6352468024319367,None,None,0.17000000000000004,0.44,0.44999999999999996,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,36,5.0,0.7575000000000001,0.4549999999999999,5.0,0.7575000000000001,0.4549999999999999,0.39,0.18,1.0,0.12,1.0,0.12,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.7,0.55,0.5,0.4,0.3,0,0.6352468024319367,0,0.6352468024319367,0.16000000000000003,0.52,0.44999999999999996,0.38,0.6,0.18
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,37,1.0,0.205,0.1415,5.0,0.7575000000000001,0.4549999999999999,0.38,0.1,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.6,0.75,0.55,0.5,0.4,0.3,1,0.0,0,0.6352468024319367,0.21999999999999997,0.65,0.44999999999999996,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,38,5.0,0.7575000000000001,0.4549999999999999,2.0,0.242,0.425,0.2,0.05,0.86,0.14,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.75,0.55,0.5,0.4,0.25,0,0.6352468024319367,0,0.28590426719445794,0.35000000000000003,0.7,0.30999999999999994,0.36,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,39,5.0,0.7575000000000001,0.4549999999999999,1.0,0.205,0.1415,0.2,0.06,0.6,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.55,0.7,0.55,0.5,0.4,0.3,0,0.6352468024319367,1,0.0,0.35000000000000003,0.6399999999999999,0.04999999999999993,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,40,5.0,0.7575000000000001,0.4549999999999999,5.0,0.7575000000000001,0.4549999999999999,0.36,0.11,0.75,0.08,1.0,0.0,3.0,0.2275,0.684,3.0,0.2275,0.684,0.6,0.75,0.55,0.5,0.4,0.3,0,0.5773569086795447,0,0.5773569086795447,0.24,0.64,0.19999999999999996,0.42,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,41,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.21,0.1,0.22,0.0,1.0,0.0,3.0,0.2275,0.684,3.0,0.2275,0.684,0.55,0.7,0.55,0.5,0.4,0.3,0,0.5773569086795447,None,None,0.3400000000000001,0.6,0.33000000000000007,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,42,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,4.0,0.27,0.8685,4.0,0.27,0.8685,0.55,0.8,0.6,0.5,0.4,0.25,None,None,None,None,None,None,0.6,0.5,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,43,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,5.0,0.7575,0.455,5.0,0.7575,0.455,0.6,0.75,0.55,0.5,0.4,0.3,None,None,None,None,None,None,0.55,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,44,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,5.0,0.7575,0.455,5.0,0.7575,0.455,0.55,0.7,0.55,0.5,0.4,0.3,None,None,None,None,None,None,0.55,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,45,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,6.0,0.755,0.833,6.0,0.755,0.833,0.55,0.75,0.6,0.5,0.4,0.25,None,None,None,None,None,None,0.6,0.5,0.6,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,518,3.0,46,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.41,0.1,1.0,0.6,1.0,0.0,6.0,0.755,0.833,6.0,0.755,0.833,0.55,0.8,0.6,0.5,0.4,0.3,0,0.3780082671053638,None,None,0.14000000000000007,0.7000000000000001,0.4,0.09999999999999998,0.6,0.3
