reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,0,1.0,0.2975,0.142,None,None,None,0.32,0.39,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.4,0.25,0.35,0.3,0.2,0,0.23623928547132036,None,None,0.020000000000000018,0.010000000000000009,0.75,0.65,0.7,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,1,1.0,0.2975,0.142,None,None,None,0.18,0.2,0.82,0.82,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.5,0.3,0.3,0.25,0.25,0,0.3416855279346786,None,None,0.22000000000000003,0.3,0.52,0.52,0.75,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,2,5.0,0.5,0.78,None,None,None,0.36,0.28,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.35,0.45,0.3,0.25,0.2,0.3,0,0.6693655578232272,None,None,0.010000000000000009,0.16999999999999998,0.7,0.75,0.8,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,3,4.0,0.205,0.74,3.0,0.4225,0.46,0.5,0.33,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.5,0.35,0.3,0.25,0.35,1,0.0,0,0.3545507721046451,0.09999999999999998,0.16999999999999998,0.65,0.7,0.75,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,4,2.0,0.4775,0.295,2.0,0.4775,0.295,0.61,0.39,1.0,0.75,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.3,0.55,0.3,0.25,0.2,0.25,0,0.4855216267067823,0,0.4855216267067823,0.31,0.16000000000000003,0.7,0.5,0.8,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.65,0.43,1.0,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.25,0.6,0.35,0.3,0.25,0.2,0,0.563144075703545,0,0.563144075703545,0.4,0.16999999999999998,0.65,0.10000000000000003,0.75,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,6,1.0,0.2975,0.142,2.0,0.4775,0.295,0.25,0.13,0.45,0.18,1.0,0.09,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.45,0.3,0.25,0.2,0.3,0,0.23623928547132036,1,0.0,0.04999999999999999,0.32,0.15000000000000002,0.07,0.8,0.21
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,7,2.0,0.4775,0.295,2.0,0.4775,0.295,0.35,0.18,0.78,0.44,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.35,0.5,0.25,0.2,0.15,0.35,0,0.1739252713092609,0,0.1739252713092609,0.0,0.32,0.53,0.24,0.85,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.48,0.21,0.92,0.5,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.3,0.45,0.25,0.2,0.15,0.3,0,0.3416855279346786,0,0.3416855279346786,0.18,0.24000000000000002,0.67,0.3,0.85,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,637,0.0,9,3.0,0.4225,0.46,3.0,0.4225,0.46,0.66,0.41,1.0,0.5,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.25,0.4,0.2,0.15,0.1,0.25,0,0.3545507721046451,0,0.3545507721046451,0.41000000000000003,0.009999999999999953,0.8,0.35,0.9,0.25
